feature,importance
C54,5.767432421766955e-05
C47,5.177776825019765e-05
E23,0.5935474806082272
E48,0.21186380228728982
E6,0.04248788496316796
E55,0.023202355184714366
E9,0.009673077220461113
E28,0.007287173121171639
E49,0.006629421161526565
E46,0.005950849028407059
E45,0.005130170757751285
E50,0.004892939782745778
E42,0.004293734552198908
E18,0.00371494651800754
E47,0.003706189820401566
E4,0.0033438752310333297
E21,0.003023952132414664
E12,0.002989858715319998
E7,0.0028240271450383782
E11,0.002372588548699184
E19,0.002236633184695415
E13,0.002217980624402754
E10,0.002204407733601961
E1,0.0019261335926176047
E29,0.0018422775874025819
E14,0.0018298012423852855
E2,0.0017130703595605193
E40,0.001679351210135669
E53,0.0014726888500079327
C23,0.0014126931704276117
E27,0.0013699645209702437
C15,0.001308110723930248
E54,0.001306234329359118
E15,0.0012787314427494324
E36,0.0012311746537744261
E37,0.0011631106798990717
E32,0.0011206711319125423
E17,0.0010456068476276245
E3,0.0010250152117185836
E41,0.0009904632837664437
E44,0.0009825585130907306
E51,0.0009521944100362852
E5,0.0008761723976839896
C50,0.0008518871213917813
C6,0.0008437408144805168
C45,0.0008041322649155451
C46,0.0007683468046648694
E52,0.0007627550980585876
C48,0.0007055667227403029
C9,0.0006893459684772147
E34,0.0006875334235658113
E22,0.00068357939347792
E30,0.0006682590493176101
E16,0.0006376524751460463
C49,0.0006361154836959725
E39,0.0006216973181140544
C44,0.0006187841534734968
E33,0.0006143296230291873
C28,0.0006048574003608394
C40,0.0005949827141468579
E35,0.0005779347328656549
E43,0.0005748677295018967
E26,0.0005742714840003084
C19,0.0005638271095885026
C7,0.0005587228626464887
C18,0.0005583938416039655
E31,0.0005539655769743962
C51,0.0005482499421453972
C5,0.0005359916994090887
E25,0.0005344692462192429
C21,0.0005326378584396604
C29,0.0005325869970869955
C8,0.0005294354628983025
E8,0.0005186349422063937
C10,0.0005152648799979377
C13,0.000507148875727061
C1,0.00047851323536053213
C4,0.00046801770084596046
E20,0.00046111071322205144
E24,0.00045402480043125245
C27,0.0004302499053452744
C3,0.0004273832284439139
C53,0.000415313238547665
C17,0.00040783755398917477
C55,0.0003655978083162548
E38,0.00036342090959140793
C11,0.00032835655609623137
C36,0.0003216849429736369
C14,0.0002916499627550476
C12,0.0002783777244750051
C41,0.0002710332090892203
C22,0.0002598825033818205
C25,0.00025011541400053635
C16,0.00023359836058640303
C20,0.00023337207625264144
C37,0.0002274869579845663
C39,0.00022681098065875164
C31,0.0002193992169114444
C26,0.00021561496874601238
C35,0.00020449722261553635
C2,0.0001868708965722015
C33,0.00017809287186958914
C42,0.00016139282205390596
C52,0.0001561493323153139
C32,0.00014160293971346425
C34,0.00013052783322186807
C30,0.00012976199166012564
C38,0.00012452262277747272
C24,0.00011580889469071482
C43,0.00010312696133683785
