feature,importance
B9,0.2577727131144056
B19,0.14596348322234232
B43,0.10250079044535726
B36,0.06746583452449112
B5,0.03730450412521576
B18,0.030645144470952408
B42,0.026445084194947847
B14,0.025119249799153462
B8,0.02223552001028478
B55,0.021838706765158852
B16,0.017687889544214117
B31,0.01726330980197009
A9,0.012695896572593754
B20,0.011388455285820005
B22,0.011364329393910575
B54,0.010192382886489588
B28,0.009609235873293952
A42,0.009534218871823317
A19,0.0085500933455566
A29,0.00780914870375066
B24,0.006755617779113948
A43,0.006686172355808717
A16,0.00606944189013547
A31,0.00586950674269653
A36,0.0055131105117587
A18,0.005164760011198276
B2,0.004413224493026959
B13,0.00414167492218896
A20,0.004082966130062053
A22,0.00358300018254496
B11,0.003457261309418298
A5,0.0033845764696687516
B4,0.003273961711142859
B37,0.003193234267370154
A8,0.0030181642111564828
B10,0.002826269849525912
A10,0.002786299096937557
B15,0.0024621955362204555
A50,0.0024413710883984157
B30,0.002349973720055169
A24,0.0021749046476476843
A54,0.0021174471509582946
A28,0.0021089975603614413
B50,0.002086635774007183
A7,0.0020810926997924806
A14,0.0020731000912855716
B32,0.002034246021690162
A2,0.002023428346714115
B23,0.001984943083637353
A23,0.00185540051862668
A37,0.0018241423213838633
B33,0.0016466408984919891
A35,0.0014132796459258993
B46,0.0014092778511265044
B21,0.001401888959532187
B17,0.001388626360361259
B49,0.0013770009316134847
B1,0.0013114620550874485
B29,0.0012936564483619637
B47,0.0012112012801459016
B3,0.0011759785370612401
B34,0.0011652779211496153
A39,0.0011410666941431714
A15,0.0011065266945484598
A13,0.00108872075633463
A55,0.0010732673453169531
B6,0.0010687188480201896
B12,0.0010124632731553593
B39,0.0009911004192108721
A34,0.0009536159231911223
A11,0.0009405442037188112
A53,0.0009308438025725783
B40,0.0009089276467803331
B53,0.000895390099691523
B44,0.0008233046242846469
A51,0.0008112252226234476
B41,0.000716095837253138
A38,0.0007074095318283421
B7,0.0007052258314956191
A21,0.0007048567744948148
A49,0.0006366998576314367
B27,0.0006349527770646358
A12,0.0006046400938497767
A40,0.0005890231259386339
B51,0.0005875496249432432
B45,0.0005637217770053559
A33,0.0005223570359871841
B35,0.0005181858223454848
B48,0.00047066688791661004
A47,0.00040741134104856666
A17,0.00039199421989784207
A52,0.0003908356086034739
B26,0.00038869537774403423
A46,0.00036160767357363037
A4,0.0003610486867038883
A41,0.00035698199197650894
A6,0.00033728984595422117
B52,0.00032779114366118616
A1,0.0003238958581243589
A48,0.00031829631427312866
B38,0.00031239531496544487
A27,0.0002851718033734207
A44,0.00026523268171778564
A45,0.0002466677437311788
A30,0.00023339646367186994
B25,0.00022719147370358272
A3,0.00022352327412209237
A25,0.0001828529769195897
A26,0.0001826870022860693
A32,0.00015053033747856957
