feature,importance
C47,3.580777366884061e-05
E23,0.5183081331024952
E48,0.26819095418600253
E6,0.042234598755485506
E55,0.02592198798335775
E47,0.012759999537554847
E49,0.007292297999759875
E9,0.007163400569437133
C6,0.0068814132746582235
E42,0.006503227991139557
E50,0.005452468352844587
E28,0.005422313401024334
E46,0.004331368773953615
E11,0.003593772387858358
E45,0.003319437661365813
E18,0.0031572555638588995
E2,0.0031390300263813317
E1,0.003092011591457859
E7,0.002250540863879968
C55,0.0022077902184209244
E12,0.002111576148981201
E29,0.001987284955018258
C18,0.0017555728647752037
E4,0.0017493442564648551
C36,0.0017344929329177225
E21,0.0015663979937966227
E10,0.0015550546291644676
C19,0.0014948586282553205
C9,0.001489914718689243
C21,0.0014351443545250401
E27,0.001426421440547772
E54,0.0013889388192973966
C40,0.0013373217450977067
C48,0.001265626015533422
E13,0.0012059578924170171
E14,0.001181101674900818
E19,0.0011767023093678362
C10,0.001148379931524466
C12,0.001141576567154357
C23,0.001133058361931963
C50,0.001099557232124459
E43,0.0010721525654314435
C49,0.0010694882180226689
C46,0.00105762688644647
E24,0.0010331337083064676
E52,0.0010123747779782674
C45,0.0009969861006332548
E15,0.0009412918272402454
E17,0.0009412750428751496
C37,0.0009396737348049406
E51,0.0008976739605268605
C7,0.000892394256133268
E40,0.00086958876503275
C11,0.0008675066848839487
E44,0.0008351697108095233
E37,0.0008263429108507408
C53,0.000825580494661822
E41,0.0008198061818306092
C42,0.000812772397840083
E53,0.0007809133519078135
C28,0.0007682579893819637
E36,0.0007536300593272618
C51,0.0007132213713925457
C13,0.0006611554095076323
C17,0.0006510243380526288
C29,0.0006439488713094274
E5,0.0006340333594228499
E31,0.000631167836029229
C27,0.0006224902289780857
E32,0.0006170102601262228
E8,0.0005877641651197484
C1,0.0005770341773513036
C8,0.000572859146695428
C15,0.0005488735365292017
C4,0.000542750217543628
E22,0.0005389037657776109
C5,0.0005353649979378623
E33,0.0005340967807117245
E20,0.000481613576598134
E3,0.0004783696245959922
E30,0.00046759909977351515
C14,0.00045808949235123016
C22,0.00042933957106364867
E39,0.0004145165774526808
E16,0.0004133032845585436
C41,0.00040922533539921235
E38,0.0004006460369152589
E35,0.00038147303104060895
C31,0.00038065265587471347
E34,0.00038022139224054585
C26,0.00036650414599909045
C44,0.00034849494487419297
C25,0.00032565690046411274
E26,0.0003246375811038321
E25,0.0003182552411036588
C20,0.0003092973320736526
C16,0.0002931090548846504
C24,0.00024138783197627647
C38,0.00023601673954431012
C39,0.00023523438835253082
C32,0.0002068573704163835
C3,0.00020649580538612293
C52,0.00018382619581978356
C2,0.00017800268889030788
C54,0.0001613918190575831
C35,0.0001546048581082035
C30,0.0001496738877138343
C34,0.0001490226721375785
C33,0.00013965674153477005
C43,0.00010939254819418696
