feature,importance
C54,7.977856104533204e-05
C47,4.749319312278067e-05
E23,0.46938652032792705
E48,0.2789648153267373
E6,0.05166589334119062
E55,0.026827458336942688
C23,0.01439316756688531
E50,0.013491912691041014
E49,0.009345569461500437
E9,0.008084334884365085
E47,0.007781015329577633
C6,0.0077191626573752834
C49,0.006112523826672378
C40,0.006071367566477374
E42,0.005068469064049802
E28,0.0038684284188108885
E45,0.003762022879519517
C48,0.0036363706171038085
E1,0.003583242696258626
E46,0.0035236069017514178
E12,0.003471491211509674
E11,0.0029425212607819573
E7,0.0026101270068113157
C18,0.00227119513367524
E4,0.0022340637652854363
E2,0.002214340860033987
E51,0.001758463247563338
E13,0.0017567447232014236
E18,0.0016187258926531236
E27,0.0015831689237582602
C19,0.001420788555049945
C1,0.0013809129404749568
E29,0.00134192207232759
E40,0.0013289492422258957
C55,0.0012947581486586674
C36,0.001293023705024419
E10,0.0012553664624576654
E21,0.0012479857489999292
C42,0.0012382075216103286
C9,0.0012346607312529688
E14,0.00119041174841554
E44,0.0011481233681010373
C27,0.001143888156868419
E36,0.001140820263452657
E43,0.0010800071870054767
C12,0.0010350888335582857
E19,0.0010217181000331892
E17,0.0010065362999788976
C10,0.0009722578582894777
C46,0.0009670494400842719
C45,0.0009619179362798971
C21,0.0009403334971889458
E3,0.0009164277007972833
E15,0.00091301131540501
E54,0.0009027481585641818
C37,0.00089835454335879
E41,0.0008905237305575173
C51,0.0008816096011255347
E52,0.0008762738990682119
E53,0.0008419303988052275
E24,0.0008106770704806472
C11,0.0008042468538350442
C50,0.0007548253508476581
E5,0.0007230636003733354
E22,0.0007219672807885099
C28,0.0006967435906029373
E37,0.0006883326960196344
C4,0.0006640175874556718
C7,0.0006451222149785834
E31,0.0006450616927409923
E8,0.0006428481624820606
E25,0.0005851203285456915
C41,0.0005782207048061399
E20,0.0005691849419239968
E16,0.0005475708200790944
C29,0.0005393941441955781
C13,0.0005113582619563526
C15,0.0005063796590007821
E35,0.0004921509458689867
C3,0.0004771614353235958
E26,0.0004584365598614391
C5,0.000444030763708715
C44,0.00043152465891308737
E33,0.00043044143444319143
C16,0.00040932655614232897
C53,0.00040209551716891944
E39,0.00039362839158256296
C8,0.0003786639304935814
C22,0.0003675396360049003
C17,0.0003644659743549095
E34,0.0003389989585696704
C14,0.00033318038501312536
C35,0.00033095488104484776
C26,0.00030043205941497554
C31,0.00029442331384936255
C25,0.0002909966015734129
C20,0.00028251713962834565
C33,0.0002735424102925038
E30,0.00026480344790254056
E32,0.0002595478310156453
E38,0.000241768054517512
C39,0.00023099018439716668
C43,0.0002124293267876715
C52,0.00018706355433307758
C2,0.00018290124487545017
C34,0.00015864657294962256
C24,0.00013339138808978566
C30,0.00013162327561351433
C32,0.00012470771440668756
C38,0.00010387805209767516
