feature,importance
C47,2.3008722366261e-05
E18,0.38642149292247063
E14,0.31972453413727103
E43,0.07200471144928121
E54,0.02397405813974298
E7,0.02262449001742505
C29,0.013315036217038065
C18,0.011244113181340235
C14,0.009984227679218659
C54,0.007661819237193323
E19,0.007117156981009362
E42,0.006910701985066032
C10,0.006899730227771845
E36,0.006624174069550016
C36,0.005868203932041928
E5,0.005859947249852658
E10,0.004712559720012028
E28,0.004595435823755119
E29,0.0041900749416734296
E2,0.003472557833289847
C31,0.0032029725951475316
E12,0.0031914321230273254
E55,0.0029730000668820363
C42,0.0028410402764663103
E22,0.002519653455216609
E8,0.0023157929474754407
C55,0.002286307031657257
E17,0.002259204120982141
C7,0.0018537586295430857
C8,0.0017409118012939098
C28,0.001655185207275005
C13,0.001632244340797912
E20,0.0016266722345016876
E52,0.0016029860474255904
E24,0.0015465281615173153
E37,0.0014840548528699548
E21,0.0014491233915467107
C12,0.00139151507312156
E27,0.0013651917857689288
E31,0.0013623215246595607
E9,0.001298978600184573
E13,0.0012083651837699377
C43,0.001189536416859843
C35,0.0011619275358193313
E50,0.0011094537609566946
C33,0.001042941575496897
E16,0.000960778494982209
C11,0.0009465659606890018
C20,0.0008427986713818313
C27,0.0008174665594693985
C17,0.0008170799708898854
C21,0.0007996878799279692
E49,0.0007789893698811403
E15,0.0007728547480855656
C37,0.0007638363096473638
C40,0.0007597942794340716
C15,0.0007308318022511113
C5,0.0007279386850784931
C34,0.0007143243029443645
E40,0.0007046777619150932
E51,0.0006797551438987786
C48,0.000668767479950815
E53,0.0006405482252308173
C9,0.0006140037386248037
E11,0.000591655902985744
E6,0.0005798308809917256
C6,0.0005685449775392302
C50,0.000545088727827815
C23,0.0005295569175286862
E41,0.0005258189198232669
C19,0.0004907579121759014
C49,0.0004883579811846292
E26,0.0004429306156365294
C39,0.00042989077950012953
E4,0.00042456556017293935
C38,0.00041589513157376946
C22,0.00041214572186568674
C53,0.0004053715109268611
C24,0.00038072349137544654
E1,0.00037757458807655066
E23,0.0003774912070420071
C16,0.0003726011868675062
E38,0.00036869930696310755
E47,0.00036158273394089666
E46,0.0003578465314087071
C1,0.00034854524412376186
E45,0.00034205674043080806
C51,0.0003394348730305283
C41,0.0003303082186885684
C32,0.0003239223601975398
E48,0.00032171784999596387
C45,0.00031720744940301
E25,0.00030110889938829037
C4,0.0002685422175348717
E30,0.0002645877135327146
C44,0.00025216978593960594
C30,0.00024670696383591865
E35,0.00024482708666584175
C46,0.00024128185429021667
E33,0.0002266038898676773
C2,0.00022466001032004626
E44,0.0002201990843503468
E34,0.00021603946455709322
E32,0.00021536514818494345
C26,0.00021407730463264736
E39,0.00020371302008988327
C25,0.0001954020561121106
C52,0.00019009921268720107
E3,0.00012227204315479212
C3,0.00010238833166286754
