loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9961580569584189,0.9885480411100235,0.05228446641606981,0.09413504539392901,0.0281807416496512,0.06454364924315939,0.00043202320553284435,1.0
21.0,0.996445215703347,0.988296903953176,0.05066967844843559,0.0924261076148204,0.026626553882510496,0.06543104737907013,0.0004553749303778942,2.0
3.0,0.9964297442848085,0.9875792662176573,0.05079756162554505,0.09518640844528335,0.027897118830817167,0.06451143464326614,0.00046423780542609316,3.0
13.0,0.996238898910576,0.9879907640215951,0.052456063900009,0.09129643120968403,0.027726085098062177,0.0644941490932936,0.00048152335539863866,4.0
22.0,0.9961798092597848,0.9877712058421262,0.05291044468997548,0.09180558385696352,0.02782436776578505,0.06447905087378258,0.0004966215749096503,5.0
9.0,0.9964763046697536,0.9875991853743533,0.050638981303154654,0.09378461968826139,0.027612318343727602,0.06557507319218216,0.0005994007434899223,6.0
20.0,0.996688913259196,0.9866327446274289,0.048953352705530556,0.09846130541161853,0.02650246566940064,0.06576421785883924,0.0007885454101470013,7.0
2.0,0.9964298395511307,0.9881150703328133,0.05079768918524336,0.0930884014292888,0.027300740595920903,0.0641422792857541,0.0008333931629381369,8.0
14.0,0.9961619680486463,0.9882760094357682,0.05282077854811659,0.09126610795907107,0.027364277552821212,0.06414026631380296,0.0008354061348892772,9.0
5.0,0.9962251927598647,0.9884508535464673,0.05222254949774999,0.09181310009683367,0.02759128369683084,0.06412616239181763,0.0008495100568746,10.0
19.0,0.9963270024624321,0.9880760893579946,0.05168603003018863,0.09208028951762624,0.02750645857291584,0.06404814886778706,0.0009275235809051707,11.0
11.0,0.9963831741357123,0.9881306326267787,0.05075558713721113,0.09568347843547423,0.027003380090877258,0.06594978343878541,0.0009741109900931744,12.0
7.0,0.9965178983219466,0.9884778874417531,0.05024806796930449,0.09107264402627341,0.026966876307048127,0.06377385530202813,0.0012018171466641053,13.0
6.0,0.9963914684277582,0.9875098646960346,0.050999294648974555,0.09596499262197038,0.02704929946978232,0.06628163142505046,0.0013059589763582263,14.0
1.0,0.9962995135980013,0.9890378762139125,0.05159304265067399,0.09022081760781922,0.0274421928068647,0.06360628542717452,0.0013693870215177179,15.0
17.0,0.9966059313565856,0.9870034774264231,0.04960295748484503,0.09671534483451677,0.026843197830011496,0.06652183391649552,0.0015461614678032864,16.0
23.0,0.9962432352711409,0.9871204029194023,0.05240004637194755,0.09472149390946143,0.027510153354220274,0.0668804057612638,0.0019047333125715715,17.0
24.0,0.9964620749818488,0.9873904252351775,0.05068597122572161,0.09496531295178592,0.0266825917032327,0.06703908953075746,0.0020634170820652276,18.0
8.0,0.9965177977143134,0.9859123153958153,0.050427415329415796,0.09925794514246798,0.026797735899119032,0.06707352319624973,0.0020978507475575003,19.0
16.0,0.9964351328220246,0.9861055023071709,0.05104066328730866,0.09840770663817903,0.02703063406766817,0.06748525389834498,0.0025095814496527424,20.0
10.0,0.99633473407664,0.9886336862090902,0.05139736587654543,0.09155243028146313,0.028065789156925425,0.06245822240053216,0.0025174500481600776,21.0
4.0,0.9963049456961743,0.9896816560613899,0.05155889007263015,0.08753615228173209,0.02757372413780489,0.062242990245391164,0.0027326822033010706,22.0
12.0,0.9964084792070877,0.9872298139194892,0.05061921534908355,0.09892938169542931,0.026234060695574386,0.06843950350740938,0.003463831058717143,23.0
18.0,0.9963163959938351,0.9892200538720657,0.05170617875097041,0.08791717663494085,0.028075823997111733,0.06040828157637579,0.004567390872316446,24.0
mean_rbf,0.9963742386446262,0.9878662386726629,0.05121967885436047,0.0936786782368706,0.027308661298945148,0.06497567244869223,NAN,NAN
std_rbf,0.00013437531978653528,0.000900857063659468,0.0009678788400872208,0.003193679406376851,0.0005222574364111757,0.0018103534887368333,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9864319895800683,0.960437331408197,0.099234813800692,0.1684256478422041,0.07233206493000409,0.12019021359951104,0.000175146932729367,1.0
6.0,0.9854062354791957,0.9640773460897254,0.10256107919623168,0.16274717915453235,0.0746405254373085,0.11962407696415768,0.000390989702623995,2.0
2.0,0.986707731048869,0.9589401298379923,0.09801660352290682,0.17302388142261957,0.07142786808116273,0.12051632120568953,0.0005012545389078554,3.0
14.0,0.9853493007800265,0.9603828136862169,0.10319999622373113,0.16776973335251225,0.07491701100841727,0.12052819419852617,0.0005131275317444978,4.0
9.0,0.9858560053461332,0.9609581712958979,0.10145461958389419,0.1664069994411117,0.07336125801599926,0.1194381945783244,0.0005768720884572753,5.0
4.0,0.9851815878453435,0.9620750055304025,0.10325093231997849,0.16782057934485037,0.07489666861566535,0.11942890215274322,0.0005861645140384508,6.0
11.0,0.9861452861553505,0.9645628135500899,0.09933878326679774,0.16533042640942486,0.07249971926643006,0.12093717305535355,0.000922106388571875,7.0
13.0,0.9874379345537053,0.960913128573087,0.09586690845752714,0.16470681418696845,0.07118040749684587,0.12115704123526973,0.0011419745684880522,8.0
1.0,0.9863103931099217,0.9624781151161024,0.09923325177087944,0.16691744597600486,0.07285719254955643,0.12183411304633375,0.001819046379552075,9.0
3.0,0.987103572133972,0.9608747404436684,0.09654458521272005,0.16893900402977538,0.07055226618300217,0.12184555534690326,0.0018304886801215892,10.0
24.0,0.9861407725677562,0.9597888611288055,0.10031894848563873,0.1695852086191492,0.07304729754670614,0.12210495378837759,0.0020898871215959125,11.0
20.0,0.9876257981967212,0.9616529046455545,0.09463586566937025,0.16676722553796547,0.07020279132282567,0.1222713059685117,0.002256239301730023,12.0
21.0,0.9852047793249515,0.9607161383147427,0.10337183967538607,0.1693368067135401,0.07428591189999373,0.12234762920478076,0.002332562537999086,13.0
8.0,0.9863383625102742,0.9579661797176983,0.09988288761562342,0.17145292617988533,0.07261206997086879,0.12239985046810568,0.0023847838013240086,14.0
19.0,0.986260222104246,0.9597374295153362,0.09996609170561607,0.16920300386166048,0.07366184190047108,0.12289761756891653,0.0028825509021348505,15.0
15.0,0.9866747034431386,0.964555833180689,0.09737235209154803,0.16560896087222146,0.07226031841796876,0.1167620780421903,0.003252988624591377,16.0
23.0,0.9853574713026335,0.9625362058530809,0.10345052865593601,0.161548630120707,0.07473358833526414,0.11664726359917883,0.0033678030676028425,17.0
12.0,0.9864768425814742,0.9652727482559643,0.09822346896491135,0.1631405377914657,0.07197209640012374,0.11661901348967663,0.003396053177105049,18.0
22.0,0.9863564797434378,0.9576257245664083,0.09999127538866288,0.17089463235780852,0.07238597480279739,0.1234458379368035,0.0034307712700218235,19.0
5.0,0.9859012637598445,0.9595833565199472,0.10092546834369542,0.1717551741493547,0.07309352651308079,0.12395716404209729,0.0039420973753156174,20.0
10.0,0.9861318703725538,0.964379490341652,0.09997630080956164,0.16207279473533068,0.07329686232605102,0.11581545638783729,0.004199610278944388,21.0
16.0,0.9855771553799128,0.9566213447881183,0.10266445246373775,0.17387843692400085,0.07405402276587382,0.12424109980222074,0.004226033135439067,22.0
17.0,0.9860717269947623,0.9650678894939196,0.10048376424241147,0.1585602108171352,0.07405086400938798,0.11570789299856217,0.004307173668219505,23.0
7.0,0.9872331055824767,0.9676828874705508,0.09621466609575931,0.15252399207254994,0.07112736542092797,0.10964465132268936,0.010370415344092318,24.0
mean_rf,0.9862200245790321,0.9616202745551604,0.09984081181513403,0.16660067716303242,0.07289372971736385,0.12001506666678168,NAN,NAN
std_rf,0.0006716549450149366,0.0026806636201667225,0.0024848542345911355,0.004741624421167921,0.0013414465595708188,0.0033005349350473533,NAN,NAN
