feature,importance
CE18,0.36349845772455797
CE14,0.3188405314862696
CE43,0.0798711430119634
CE54,0.050101818034065826
CE7,0.03149905178009796
CE29,0.014282245577138484
CE10,0.014032138541101984
CE36,0.01258151816435037
CE19,0.011553345072752118
CE42,0.010245920918777851
CE28,0.009365080422093974
CE2,0.00870449626200356
CE12,0.007379223293697302
CE5,0.00536303845606372
CE9,0.004333668706369299
CE8,0.0036930655143645463
CE24,0.003594783301914295
CE21,0.003307832909093632
CE17,0.002841533600341782
CE55,0.0027876418650315486
CE22,0.0025569391919651454
CE13,0.0023858003031956357
CE53,0.0020815391560301197
CE27,0.0020631854792465014
CE51,0.0020541007075536373
CE52,0.0019028867470317374
CE31,0.0018654707490565197
CE16,0.0017768555767285184
CE50,0.0017445688295318433
CE15,0.0017369433786669718
CE40,0.0016398186894327578
CE11,0.0015492086578642054
CE20,0.0014989779764456735
CE37,0.0014632561202581626
CE6,0.0013910660233819392
CE49,0.0013832671356717337
CE1,0.0012147276794296637
CE23,0.0012127777660588597
CE4,0.0008836514999105463
CE41,0.0008733246324403732
CE48,0.0008698432715691356
CE46,0.0008108794223908141
CE44,0.0006944577795787656
CE47,0.0006743144844913299
CE45,0.0006682959846011946
CE33,0.0006533574948588263
CE26,0.0006478328805870033
CE35,0.0006448027093389359
CE39,0.0006090615871457814
CE34,0.000533347716574869
CE25,0.0004887163634757699
CE32,0.00041296980395105103
CE38,0.0004092031601263562
CE3,0.0003757209705886433
CE30,0.00035229542877170025
