feature,importance
CE5,0.21771599303811065
CE9,0.15704788135757458
CE43,0.08876559795226997
CE19,0.08660228156125495
CE42,0.06905344505451154
CE36,0.058660053779166936
CE28,0.0466378604987899
CE18,0.030376825219276506
CE16,0.023656718740446323
CE54,0.019848810066067403
CE14,0.01715241901243177
CE10,0.01646059037983123
CE8,0.015166300519339943
CE50,0.010911849180830878
CE55,0.010665743508434845
CE31,0.01020944620051103
CE24,0.009906567499073343
CE2,0.009213014935046358
CE32,0.008495955240164615
CE13,0.007347164655946895
CE20,0.007210728383075328
CE11,0.006725305574138648
CE22,0.006284692387130194
CE29,0.006075625464275572
CE15,0.00578447866657844
CE51,0.00490676128377181
CE7,0.004268038570746772
CE53,0.003950320675967529
CE37,0.0037285742486055586
CE17,0.003481713255795697
CE40,0.0033030879899603573
CE33,0.00291413485940976
CE30,0.0027993166897063225
CE23,0.0026894729417348486
CE39,0.002550457800105661
CE21,0.0024958079004115253
CE12,0.00165418850218864
CE49,0.0013169192428128418
CE35,0.0013123635420133476
CE48,0.0012569618521796422
CE52,0.0011078013547085352
CE38,0.0010773984853483071
CE41,0.0009746083077773614
CE27,0.0009518800231100092
CE4,0.0009295996760911892
CE34,0.0008499776800548797
CE1,0.0008064831043310169
CE46,0.0007768173414510936
CE25,0.0007220445063776519
CE45,0.0006634670255448782
CE44,0.0006628265364956613
CE26,0.0006503817966841094
CE6,0.0005986722331003165
CE3,0.0003454448649938209
CE47,0.00027912883424301783
