loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
20.0,0.9742508064368481,0.9604577803428472,0.062329361006279234,0.07434600762358871,0.03147143086020847,0.042021939450190005,0.00013113131651759646,1.0
5.0,0.976957858933393,0.963000667405591,0.05892838632594049,0.07206133998216835,0.026286027890211068,0.04231222504257216,0.000159154275864562,2.0
11.0,0.9771835718987334,0.9642095508619607,0.05810692447460928,0.0735447617017753,0.02621624640391478,0.04261162912613671,0.0004585583594291093,3.0
13.0,0.9729275068083978,0.9658234510318857,0.0630164179383399,0.07314315786636794,0.0314235479078336,0.042700677130271814,0.0005476063635642126,4.0
9.0,0.9736594560505206,0.959671624956382,0.0625637473560134,0.07748389394990851,0.03142455974708621,0.04272631538380908,0.0005732446171014816,5.0
12.0,0.9763759095159319,0.9620630396058691,0.05894988756162924,0.07666176483940314,0.02722685841664684,0.041573338900908564,0.0005797318657990366,6.0
10.0,0.9764452597088071,0.9676152871537912,0.05947561623072496,0.06793902312421009,0.026258711210391646,0.041554934626064584,0.0005981361406430172,7.0
21.0,0.9759642459949782,0.960265335105426,0.05967959917874087,0.07734629750107146,0.026505850430147037,0.04278180500909555,0.0006287342423879488,8.0
8.0,0.9771164496600079,0.9615621789527883,0.058429440975585625,0.07497279875899335,0.02653935915954004,0.04149181997267443,0.0006612507940331677,9.0
4.0,0.9729658500967617,0.9628496465692347,0.06323486198678276,0.07506071772525838,0.03151660803330445,0.043198937189658844,0.001045866422951243,10.0
17.0,0.9768082823768682,0.9650150670474197,0.05916055608834364,0.06978007391962916,0.026794192594535502,0.04100560561491033,0.0011474651517972695,11.0
1.0,0.9733684169104566,0.9665173229058664,0.06288969458663271,0.07068408182031459,0.031880326690203256,0.04086870569649417,0.001284365070213428,12.0
24.0,0.9728439643104306,0.9623028414380101,0.06368164390272478,0.07415843590201274,0.03186995303357684,0.04085518797061906,0.0012978827960885425,13.0
3.0,0.9792487498452916,0.9575192082408955,0.055390027814481296,0.080317694278175,0.02596460189825011,0.04361930777222959,0.0014662370055219878,14.0
23.0,0.9772461735138164,0.959114591308537,0.058279354135866525,0.07728329376004546,0.025577052743208917,0.04398216438285874,0.001829093616151141,15.0
19.0,0.9781675421451672,0.9591098037304704,0.05689765909126509,0.07834681792850966,0.025869287391847136,0.044020842979244565,0.001867772212536964,16.0
6.0,0.9769177754114267,0.9627582490488739,0.058707593217291534,0.07372076540339809,0.026900539635526632,0.040145450145817045,0.002007620620890556,17.0
2.0,0.9790485123174891,0.9518226883325245,0.055899951368359055,0.0840294947447665,0.02592887619922081,0.04440740058103426,0.002254329814326661,18.0
18.0,0.9761266919968988,0.9664687521153773,0.059783653552827505,0.06959583260460192,0.02680145370585086,0.03986476883783705,0.0022883019288705495,19.0
15.0,0.9724442215935913,0.9701618242539966,0.0644696955876413,0.06452515435613414,0.03177975108914067,0.039844147007828935,0.0023089237588786657,20.0
14.0,0.9729339353484749,0.9660550175751658,0.06392576192007716,0.06877088308291102,0.03206438489126239,0.039708466861312026,0.0024446039053955745,21.0
16.0,0.9756419016512049,0.9526475788993563,0.06036625335833415,0.08281944378091592,0.030866093184824726,0.04484058145439049,0.002687510687682887,22.0
7.0,0.9754420507697198,0.969883689785797,0.06031282966024086,0.0673797050680457,0.02719304016918004,0.03866882840367945,0.0034842423630281477,23.0
22.0,0.9800206482543796,0.951928382361258,0.053837299688264256,0.08852592357716053,0.025382821324200246,0.04686861886134487,0.00471554809463727,24.0
mean_rbf,0.9758377408979001,0.9620343157928887,0.05992984237529148,0.07468739013747357,0.02832256560875468,0.0421530707667076,NAN,NAN
std_rbf,0.0021756589142097366,0.0049510748047365575,0.0028039963417796775,0.005518597242149048,0.002573750299342046,0.00187518278064033,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
13.0,0.9851780797638656,0.9521748328398598,0.046627466862900216,0.08652425157077576,0.0335071589391063,0.05969917189215201,8.760451835405914e-06,1.0
3.0,0.9849992650752334,0.9411948513504097,0.04709401509983181,0.0944979978805832,0.03351650058927579,0.05987226862000627,0.00016433627601885464,2.0
8.0,0.9851586642109557,0.9454590179115954,0.04705508087181699,0.08930706566606113,0.033703175445520185,0.059883006901788584,0.0001750745578011706,3.0
9.0,0.9855807385097823,0.9450455738742363,0.04628943638276742,0.0904497591823935,0.03301598505805864,0.060035379274269204,0.00032744693028179117,4.0
16.0,0.9851227779084919,0.9401673887310861,0.04717734054911709,0.09309582253606724,0.03353837268998645,0.06007096749139232,0.0003630351474049054,5.0
14.0,0.9847759317368722,0.9468072010468975,0.047943387553445786,0.08608812095708682,0.03379673779316023,0.059163293942993016,0.0005446384009943975,6.0
6.0,0.9856592116015405,0.9467166963421593,0.046274523887127744,0.08818005429067008,0.03306176020617954,0.05904016857728607,0.0006677637667013431,7.0
11.0,0.9856519854569452,0.9489160733406347,0.0460786731629067,0.08786386579699228,0.03290365779636437,0.06066676297670894,0.0009588306327215287,8.0
12.0,0.9847163897288865,0.948969460370823,0.04741528985106637,0.08891246030688041,0.03381104078110099,0.05874409992539392,0.000963832418593491,9.0
