feature,importance
AC43,9.907445990118068e-05
BC8,9.858471340316455e-05
BC19,9.820561240704733e-05
AE31,9.803717131398631e-05
BC4,9.455459797030006e-05
BC10,9.432319631196446e-05
AC24,9.426137198418538e-05
AC54,9.101694367912125e-05
BC25,9.018703914144088e-05
BC3,8.681839341925782e-05
BC47,8.50665132204488e-06
AC47,8.045882544257107e-05
AE43,7.713588929152329e-05
BC42,7.003556373185548e-05
AC30,6.927406330688485e-05
BC26,6.429621723163318e-05
BC2,5.95586230720716e-05
BC12,5.256506293320728e-05
BC14,5.0992315284380156e-05
BC1,4.421006627293523e-05
AE54,3.811671384104608e-05
BC24,3.490259962177907e-06
BC43,2.5601443726686184e-05
AE23,0.42417288952057464
BE23,0.19293855225381834
BE48,0.17216737630050102
BE6,0.02836055604043102
AE55,0.01367970498457951
BE55,0.011830827869460636
AE48,0.005797932343831814
BC23,0.0049427853960792726
BE49,0.004942716144669531
BE9,0.003510486580856098
AE46,0.0031960047945153967
BC50,0.0031479110238742235
AE10,0.003095331033370742
AC23,0.002990518779075161
AC46,0.002826606782715268
AE4,0.002786910382861522
BE50,0.002761542211334014
BE40,0.0027341892179377197
AE12,0.002583120680361141
BE46,0.002475525571235769
BE11,0.002446783819384884
AE9,0.0024229190206042695
AE49,0.002384569324566299
BE45,0.002277803945043488
AC45,0.0022174333353707863
AE45,0.002163292927036153
AE6,0.002097178038536325
BE47,0.0020246292233772885
BE1,0.0020188315406116024
AC6,0.002001111894650938
BE42,0.001827127128816482
BC6,0.0017872278230710583
BE4,0.0016068090000428362
BC16,0.0014661726214904194
AC44,0.0014418689582943644
AE7,0.0014338002875170478
AC9,0.0014050578024754363
BC36,0.001389126995211534
BC53,0.001361954371819747
BE28,0.0013400506251532113
AE17,0.001200538615058187
AC55,0.001185961875480088
AE21,0.0011824039818376095
BE10,0.0011600515885150675
BE18,0.0011257512995968113
AE40,0.0010762050508747087
AC48,0.0009868450141338285
AC15,0.0009701999948493998
BE21,0.0009358732802089788
AC4,0.0009213631794101413
BC48,0.0009114100788810667
AE50,0.000904214982058356
AC40,0.0008909484170436828
BC46,0.0008897155402967844
AE11,0.0008855529722449134
AE42,0.0008829061285814632
BE7,0.0008810656451038066
AE1,0.0008612326586350566
AE18,0.000857966057414155
BE12,0.0008577455496470629
AE29,0.0008540627178325586
AC3,0.0008510312131817952
AE13,0.0008499293401529591
BE36,0.0008335354265817421
BE37,0.000828735826027949
AC49,0.0008156414893975128
BC20,0.000813053130761911
BE44,0.0007789572547669433
BE13,0.0007716717386154374
AC1,0.000733291195543216
BC21,0.0007280365240231054
BE29,0.0007206161767842761
BE15,0.000717956888360632
AC50,0.0007104011503904082
BC45,0.0007088714598239539
AE28,0.000676605729642226
AE44,0.0006651630573847589
BC34,0.0006587660091466737
BC33,0.0006484919147610514
AC28,0.000647848931361857
AC53,0.0006421676956136993
BC38,0.0006391134377516789
AC5,0.0006276078821106705
AE19,0.0006247668778940953
AC11,0.0006241630585937885
AE15,0.000612261054298886
AE36,0.0005827279819102123
AC18,0.0005660183197453164
AC21,0.0005496348494134808
AC19,0.0005416649238777059
BC7,0.0005379177806987058
BC29,0.0005349993937470386
