feature,importance
AC52,9.606454331833265e-05
BC26,9.470856761652666e-05
BE30,9.371697384860334e-05
AE34,8.874862548002284e-05
AC54,8.767118468936032e-05
BC2,8.004053892241929e-05
BC14,7.737502603783168e-05
AC34,7.359276815424993e-05
BC3,5.012177803929099e-05
BC54,3.188095841044089e-06
AC24,3.17656414710731e-05
BC42,3.058343686679169e-05
BC47,2.815282206568917e-06
BC24,2.0533131798674925e-05
BC52,1.7712545586796447e-05
BC43,1.3516957567469605e-05
BE23,0.3929566190971899
AE23,0.2213223161217507
BE48,0.18005501673275512
BE6,0.02087065314608644
BE55,0.02014717047084307
AE55,0.012351410982310691
BE49,0.006854819551204368
BC23,0.006379783233310263
AE48,0.005709846570113109
AE6,0.004420895917659836
AC23,0.004289670395524025
BE9,0.0037807549081637763
AE45,0.0033318521920630397
AE4,0.003325828716735148
AE9,0.0028999610839072487
AE46,0.0028542276699775326
BE47,0.002526524740831493
AE42,0.0025120016980255486
AC46,0.0023913033611519603
AC45,0.0022889341719612324
BE4,0.002094882537640928
AE12,0.002025954268459403
BE50,0.0019774377557278265
BC50,0.0019448764867007055
BE46,0.0018717614007883654
BE45,0.0017187403841703985
BC36,0.0015458527975918306
AE49,0.0014846648685390815
BE1,0.0014666520592178688
BC53,0.0013976732948193856
AC6,0.0013941193366791016
AE10,0.0013704329818175816
BC45,0.0013472087847049147
AC48,0.0012976153664528603
BE42,0.0012718256876809607
BE40,0.001230984978500515
AE13,0.0012185750956900244
AC44,0.001153003363011666
BE11,0.0011519086804168599
AC9,0.0011253279031247568
BC46,0.0010910179501737716
AE11,0.0010432078006146928
AE28,0.001042142525153803
AC1,0.0010354900873960533
BC6,0.000976578275273845
BE12,0.0009758129883024589
AC50,0.000945299021276447
BC21,0.000943769036593121
BE18,0.0009064940049664245
AE50,0.0009001617482053024
BE44,0.0008905203195234242
AE17,0.0008636023457575259
AE21,0.0008625418992986211
BE15,0.0008565207022190658
AE7,0.0008463292001052141
AC11,0.0008184238559763589
AE15,0.0008140464969690818
AC40,0.0008053854628978171
BE10,0.0007972241087120745
AC49,0.0007801212577988205
BE17,0.0007607022858551222
BC38,0.0007553782122719712
AC4,0.0007401440628284517
BE29,0.0007337849303580051
AE44,0.000701406484846501
BC13,0.0007000539521145991
AC28,0.0006866477577781968
BE37,0.0006862787024148094
AC55,0.0006639444786255494
AE40,0.0006609770799145245
BC39,0.0006259300365621533
AC19,0.0006180991684583668
AC3,0.0006048752982328418
BE21,0.0006001431316632316
BC31,0.0005940608827489974
AE29,0.0005906746524988033
BE36,0.0005785628887377054
BE7,0.0005756845305122959
AE3,0.0005731938627186221
BC4,0.0005706045853524216
BC15,0.0005665852517461355
BE28,0.0005659342030855687
BC34,0.0005589413659020291
AC18,0.0005546879063161458
BE3,0.0005409844904421851
AC5,0.0005385141807013966
BC37,0.0005340365320258905
AC36,0.0005297599064928114
