feature,importance
B52,6.70779468504221e-05
B47,6.223605008918451e-05
B19,0.32046132426379736
B9,0.1753832466929696
A43,0.0751925831917515
B22,0.0519034191192102
A19,0.021312334679821132
B44,0.020909441903209123
B11,0.019849294774319973
B45,0.018651957481361617
A16,0.016818368630916455
A9,0.01611965017368831
A42,0.014745494492277923
B46,0.014395085869602885
B1,0.013477442023927939
B3,0.012107882478936897
A5,0.011597129016737567
A18,0.011354404977401094
A29,0.01002350457887588
A51,0.008811055487584598
B14,0.00832068878967396
B18,0.007673064323146531
A36,0.0075792393024856864
B10,0.005726073625551283
A28,0.005657594041093449
A10,0.00529978499845808
B36,0.004924476249103025
A20,0.004521732735585057
B7,0.004451616231198973
A14,0.004406939063603325
A50,0.004406815747716789
A54,0.0043480642024444635
A24,0.0038738206373175026
B15,0.003863731195416291
A22,0.0037328370195412407
B20,0.003496915088152367
B2,0.00337963982732837
B31,0.003094721366163376
A37,0.003082805198908331
A8,0.0030178770325845136
A53,0.002924663643994442
A31,0.0026899306070374213
B16,0.002595010787464363
A11,0.0025169484355912594
A23,0.002492766037913747
B5,0.0022967963001668465
A13,0.0022439861284947707
B23,0.0020303611810239476
A7,0.0019517121618817888
A15,0.0018731724000171468
B43,0.001801754027489017
A40,0.0017648771308266759
A34,0.0015912943398160037
B40,0.001541082432804452
A2,0.0015130743706744604
B4,0.0015020805466151607
B54,0.0014967690408734132
B50,0.0014952675668164998
A55,0.0014543943497277159
B42,0.0013973248142174345
B33,0.0013552671326998922
B37,0.001303367331750231
B13,0.0012811023658959634
B24,0.001227635449230955
A21,0.001177102300606692
A33,0.001065843094923781
B41,0.0010466513999166339
A38,0.0009961705989076954
B53,0.0009915194345231867
B38,0.0009653052281317892
A17,0.0009626831860999509
B35,0.0009493622244006791
B32,0.0009284732456437657
A35,0.0009014001288478447
B8,0.0008999149448408804
A49,0.0008919021820093508
B34,0.0008863406991011977
B28,0.0008820761226768309
B29,0.0008454923090022155
B17,0.0007525974969020906
A12,0.0007039350492565873
A4,0.0006650958344430119
A41,0.0006518987269982948
B39,0.0006384718611992153
A48,0.0005719343586199318
A1,0.0005640943044771927
B49,0.0005473623415005881
B55,0.00053266472702472
B21,0.0005133053966488229
A44,0.0004834300531511762
B48,0.0004689086304873922
A27,0.00045939215447884306
A6,0.00042323868789824237
A45,0.0003959811153476584
B27,0.00039511603622314904
A39,0.0003941655252194808
A25,0.0003786025095212579
A26,0.00037329828555715663
A3,0.00036780048708455904
A52,0.0003627201019502718
A30,0.00035291246245793256
B25,0.0003349254168634791
B51,0.0003001185569309155
A46,0.0002732294514627269
B6,0.0002682864220622371
B30,0.00023954864894444247
A32,0.00022976617829515065
B12,0.00021025857767043845
A47,0.0001774643215646754
B26,0.00013723008829981992
