loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.9983618749973312,0.9908792530503723,0.0344073005181772,0.08147566083332462,0.00792837069637144,0.057011493825919995,0.0001695794390653635,1.0
16.0,0.9985430858981684,0.9901273294065784,0.0325374417424086,0.08392839929325176,0.007939793394519423,0.0570603850269597,0.00021847064010506456,2.0
7.0,0.9985395190231208,0.9907070395045608,0.032496107944228164,0.08209072011225543,0.008285649809913627,0.0565428125614702,0.0002991018253844305,3.0
12.0,0.9948360399818326,0.9898693106812825,0.06118846649730639,0.08535034087513377,0.03450277725205853,0.05654129705041636,0.00030061733643826916,4.0
19.0,0.9983413776002038,0.9911789251050473,0.03459920741682835,0.08040312551301937,0.008388566098767623,0.05714433554285284,0.00030242115599820457,5.0
1.0,0.9984139608404012,0.9905288381626084,0.033829557701266944,0.08335759399120829,0.008239137563746323,0.05722047853263915,0.00037856414578452124,6.0
20.0,0.9984750488849717,0.9905600624712991,0.0333796632839165,0.08116483751564241,0.007905057284169629,0.05634407493397597,0.000497839452878665,7.0
3.0,0.9986764644287416,0.9899961048500103,0.0310770319141705,0.08377379305109978,0.00787585908966946,0.056240693739782285,0.0006012206470723466,8.0
15.0,0.9984773424560539,0.989966051172858,0.033190911215513555,0.08537836148943392,0.008003182884119784,0.05769017529545119,0.0008482609085965556,9.0
9.0,0.9984501728614503,0.9897224999926469,0.03362107436581858,0.08490421519766808,0.00803393893975741,0.05777198061435544,0.0009300662275008101,10.0
10.0,0.995122243984278,0.9894622163089916,0.05939530426388803,0.08749735095565617,0.03425422663591853,0.05788265939582644,0.001040745008971805,11.0
23.0,0.9946142433247435,0.9906505952162363,0.06276386328874435,0.08058009440793051,0.03452742432077348,0.055790962748304654,0.0010509516385499781,12.0
2.0,0.9984206954781456,0.990534899654655,0.03403309608716015,0.08050498934290318,0.008010812713516217,0.055713437560392834,0.001128476826461798,13.0
22.0,0.9986631009301333,0.9907414172168567,0.03100658398934871,0.08298885012955964,0.007951236993236094,0.05543581609260075,0.0014060982942538797,14.0
6.0,0.9985976838376823,0.9905916194524006,0.03186855585463617,0.08250081974555591,0.008216209009842618,0.055384974884108186,0.001456939502746446,15.0
14.0,0.9985819946236472,0.9898278834432396,0.0320578220074902,0.08566615142481107,0.007847440938607505,0.058341525751477746,0.0014996113646231143,16.0
4.0,0.995059729976248,0.9896836071467492,0.059789552030377245,0.086529850011935,0.033598804544478666,0.05836993358987328,0.001528019203018649,17.0
5.0,0.994767338653699,0.9896199438878209,0.061955336250405245,0.08423463822468671,0.03341069992010078,0.05865982853582726,0.0018179141489726297,18.0
24.0,0.9984880580378106,0.9900723532787927,0.03319784897460658,0.08359047582138626,0.008064538257245254,0.05880800934088305,0.0019660949540284203,19.0
21.0,0.9952084399493221,0.9882747642328614,0.05938495839770996,0.0890544743462587,0.033538863424956974,0.05901626697284589,0.00217435258599126,20.0
17.0,0.9950888596837533,0.9890562964982458,0.05990312708385507,0.08738710394017672,0.03357213121750351,0.059019494282736486,0.0021775798958818537,21.0
18.0,0.998450991628052,0.9914941733502598,0.033336230387047895,0.07985587731639862,0.008239070234076546,0.0544635950555744,0.002378319331280229,22.0
13.0,0.9984339952407009,0.9911668041217723,0.03386299605442575,0.07815441040080214,0.00845590712036156,0.0543894201142535,0.0024524942726011287,23.0
8.0,0.9982404182477097,0.9924505926763331,0.035533070796075476,0.07516870559161155,0.008545241349082605,0.0533622938359838,0.003479620550870831,24.0
mean_rbf,0.9974521950236751,0.9902984408701033,0.04118396283605857,0.0831475349804879,0.015638955820533065,0.05684191438685463,NAN,NAN
std_rbf,0.0016077310687322205,0.0008385051661353906,0.012533707226282558,0.003120699205066513,0.011731423866990082,0.001517240300380874,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.99237321344976,0.9756695712799119,0.07397081477169022,0.13505899146783026,0.05410648172853958,0.0957393568814819,1.6066684545068544e-05,1.0
2.0,0.9919199382090255,0.9730113366113782,0.07697963746611283,0.13594112946255912,0.05580844918206541,0.09581824317856945,9.495298163261778e-05,2.0
9.0,0.9922543981084186,0.9751716692798613,0.0751618640427454,0.13196515431305175,0.054555595607598206,0.09583510939799736,0.00011181920106052845,3.0
5.0,0.992294594953731,0.973912952004343,0.07518221915430404,0.13353752815684275,0.05443187777875456,0.09602264585837528,0.00029935566143844683,4.0
22.0,0.9921145059674085,0.9751176949258127,0.0753041768443202,0.1360481985056794,0.05477928519435099,0.09605002317313692,0.00032673297620008923,5.0
6.0,0.9923134005767724,0.9749327043623063,0.07461163179040578,0.13466494798202996,0.05463237920932834,0.09610308541426975,0.00037979521733291777,6.0
4.0,0.991578950213957,0.9743928109786446,0.07806081359366454,0.136327342414871,0.0563056268918218,0.09525838245080985,0.00046490774612698016,7.0
11.0,0.9924537370437461,0.9767793561725678,0.07384873295968297,0.13000193508234587,0.05394660257344645,0.09517633860260662,0.0005469515943302139,8.0
19.0,0.9921855507007585,0.9751153743625481,0.07510028343027506,0.13504475848620154,0.0549380297105732,0.09508582051362251,0.0006374696833143234,9.0
16.0,0.9918467736382277,0.9760184536306622,0.0769717179953163,0.13080676603745794,0.05613377274791139,0.09453311527452976,0.0011901749224070696,10.0
8.0,0.9920560237030904,0.975112481736081,0.07550000602139623,0.13648076199367515,0.05476227945358984,0.09700256296841749,0.001279272771480655,11.0
1.0,0.9920579919070417,0.97644238474317,0.07570150774054414,0.1314647150061515,0.05529923631795392,0.09443689152087933,0.0012863986760574958,12.0
21.0,0.9919868892162593,0.9745078144390974,0.07679599336278405,0.13131020761848766,0.05557775794766865,0.09438596930322972,0.0013373208937071113,13.0
7.0,0.9925461098641477,0.9761535123332573,0.07341332427345838,0.13150105300023238,0.053836803453468605,0.09432176737238801,0.0014015228245488204,14.0
23.0,0.9914552653844618,0.975916850172129,0.07905613769681664,0.12932796208489938,0.056596847698604964,0.09418291281529063,0.0015403773816461963,15.0
15.0,0.9920671812067448,0.9751201585416963,0.07575857957082535,0.1344422212675566,0.054949085796887544,0.09731245172967921,0.0015891615327423836,16.0
20.0,0.9924709777842423,0.9760461963243606,0.07416914622948975,0.12929168823932508,0.05468719577983252,0.09389991297368108,0.0018233772232557482,17.0
10.0,0.9919603537383651,0.9752095086477832,0.07625363391635802,0.13420318786330565,0.055406638869564255,0.09803353242563917,0.002310242228702339,18.0
24.0,0.9923636076268026,0.9746437138437141,0.07460818967770684,0.1335907728707396,0.054461729556990995,0.09870704174799992,0.0029837515510630908,19.0
3.0,0.9921168118694835,0.9721417117241132,0.07584425161954542,0.13979795806032333,0.055064318469036554,0.09919483326868406,0.0034715430717472268,20.0
13.0,0.9919418492864008,0.9752654575655063,0.07681508830216541,0.13078155622458695,0.05579686152060961,0.09171526709998486,0.004008023096951974,21.0
12.0,0.9923349593087807,0.9751866330644312,0.07454789174526953,0.13357605421686677,0.05443734686133224,0.09149102873286934,0.004232261464067494,22.0
17.0,0.9922803346724961,0.9763686226073829,0.07510304737136976,0.12841321098438394,0.05493344797481859,0.09130431502650414,0.004418975170432687,23.0
14.0,0.9914993308914936,0.9688070284062348,0.07849131955094749,0.1500140608458418,0.05621619749328368,0.1057483569958385,0.010025066798901666,24.0
mean_rf,0.9921030312217339,0.9748768332398748,0.07571875038029975,0.13389967342438522,0.05506932699241798,0.09572329019693683,NAN,NAN
std_rf,0.00028976096269635305,0.0016347962340518872,0.0014406918942532695,0.0043234233109002585,0.0007506088345468099,0.002874200763032035,NAN,NAN
