feature,importance
B38,9.302396339033404e-05
B18,0.5662296292617052
B14,0.14232344987348777
B43,0.03405607623079392
A14,0.0336995625358211
A42,0.02773839722503536
A37,0.01185060002279299
A54,0.009697797644502251
B20,0.008699780342032056
B19,0.00864165030280886
B16,0.008355175792972416
B8,0.008222247311334124
B36,0.00802102710746046
B9,0.007341858116098462
A7,0.007214729391068434
B7,0.007081723683406855
B54,0.006671242946521378
B28,0.006058433228533205
A29,0.0057819789144089445
B29,0.005576517635454498
A18,0.005485471741697293
A10,0.005425235700689296
B17,0.004671883799634333
A43,0.00419667949748757
B5,0.004042615996156199
B24,0.0026505872212559396
B42,0.002472861886791202
B10,0.0024181430375944117
B15,0.0022725011346862605
A28,0.0022299430579316858
B12,0.0022042176439298136
A36,0.001876034254879358
B13,0.001635622745495537
B22,0.0015994097557286955
A2,0.0015178444044226902
B37,0.001398686300294772
A5,0.0013612690937983823
A8,0.001346623036673342
B21,0.0013086147046611045
B27,0.0012972028177502995
A35,0.0012790423676922523
A21,0.0012251036520635368
A9,0.0011360761036662253
A13,0.0010517144439190448
B41,0.0010017821165366214
B2,0.0009923993354553626
B6,0.0009089605984583477
A19,0.0008219197975825205
A24,0.0008165771374205608
A49,0.0008139389721032468
B52,0.0007868443982463191
B51,0.0007556465416242939
B49,0.0006926463025555355
A15,0.0006858479216077781
B45,0.0006815011433138087
A20,0.0006581509290879303
B55,0.0006435475025776962
A12,0.0006260186132296613
A50,0.0006091921878938107
B25,0.0006033303859100234
A22,0.000595657772976754
A33,0.0005872151815884906
B40,0.0005846134741886968
B47,0.0005831623325518705
A6,0.0005709815487239658
A40,0.0005689762232663391
B48,0.0005672704391599255
A55,0.0005623000724600738
B53,0.0005205936368868232
A31,0.0005049258228093667
A1,0.000494275148702646
A51,0.0004759255449574573
B46,0.0004711819195992101
B11,0.0004578147745339444
B26,0.0004572914724990472
A16,0.00045346099927927715
A17,0.0004498807755333822
A39,0.00042409464799096093
A44,0.0004167557167280697
B33,0.0004026325401437357
A11,0.00039953062714902454
B50,0.0003988534173877662
A27,0.0003828305991199716
A47,0.00038042705189970737
A30,0.0003788384155968191
A23,0.0003628723231389473
B23,0.0003516324422333159
A4,0.0003419028222343751
A34,0.0003409498927065204
A48,0.00033064596236452077
B31,0.00032624247888652833
B32,0.0003115908933029911
A52,0.0002980137068771723
B44,0.00028781361285683694
A45,0.0002876977899527883
A53,0.0002749674207010071
A38,0.00025390288201893003
A46,0.00024107499757117918
A41,0.00024085596729708482
B1,0.00023556962904965542
B30,0.00023325038015939334
B39,0.00021802344901412877
B35,0.00020812799171775494
A32,0.0002034220305558383
B4,0.00019124699699406617
A26,0.00019052658174245366
A3,0.00017902681837768045
B3,0.0001691896862800341
A25,0.0001512852422668595
B34,0.00012408803383532824
