feature,importance
BC33,9.446284515913154e-05
AC52,9.398001979505431e-05
BE46,9.391518839870707e-05
BC2,9.28335043041388e-06
AE3,9.26254473393817e-05
BC27,8.870098656458098e-05
AC25,8.846072353445876e-05
BC47,8.547722407033905e-06
AC47,8.543160897411407e-05
AE35,7.742672478024171e-05
AC32,7.69059315507701e-05
BC5,7.34237575015357e-05
AC48,6.876488401607416e-05
AE32,6.751759063293366e-05
BE3,6.406292165438496e-05
BC38,6.208089367961236e-05
AE38,5.809515428417214e-05
AE39,5.158921997405472e-05
AC35,5.091996576238543e-05
BC34,4.872751779065617e-05
BC20,3.3359602545937004e-05
BC54,3.107063435097164e-05
BC24,2.7408905306133853e-05
BC3,1.8060628033819462e-05
BC1,1.718772040713265e-05
BC43,1.2035820660332372e-05
BC18,0.5862518100569211
AE14,0.12254541117086809
AE54,0.03188608679180325
BE54,0.024538476516448054
BE43,0.020050453064003094
BE10,0.019697938704388435
AC18,0.019105114834885806
BC19,0.018970542013726298
AC42,0.018590692851280045
AE28,0.007810916723066341
BE7,0.006691968649496626
AE7,0.006167963062976378
AE36,0.005147993464533006
BE14,0.004558023501496672
BC9,0.004048172971534614
AE9,0.003732537342462533
AE43,0.0033411315729631546
BE29,0.0032806323982105708
AE8,0.003187147787509623
BC17,0.0031785278675640904
BC28,0.002531212829981094
AC14,0.002184580051826901
AE10,0.00203110227001712
AC10,0.0019375726401415399
BE36,0.001936812997212776
BE8,0.001712841024949755
BE31,0.0016329129374493805
BE18,0.001521850255771256
BC15,0.0014636471769219788
AE52,0.001451420823269125
AE42,0.0013456248731330042
AE20,0.0013431950895842083
AE15,0.0013040795023371375
BE24,0.0012955034036789825
BE42,0.001268871322833688
AE55,0.0012556710280611418
AE2,0.001200961750824269
AE29,0.0011397926721256862
BE28,0.0011260316282637383
AE22,0.001114479679377582
AE24,0.0010932218519286957
BC51,0.0010507874727085677
BC8,0.0010329411197304405
AE16,0.0010213212464273294
BC11,0.0009989112512500187
AE18,0.000977107677060807
AE21,0.0009769482483516412
AC7,0.0009543690500050284
AE19,0.0009473766383360643
AC28,0.0009249278946784735
AC20,0.0007888709545123396
BE9,0.0007860252149935484
BC46,0.000777206133613294
AC19,0.0007654292805173038
BE20,0.0007358475256238507
AE13,0.0007071706626526807
BC48,0.000701580831076634
BE12,0.000696486472858735
BE2,0.0006825082094991877
BE13,0.000661957675636027
BC42,0.0006563670187057928
BE5,0.000623132946444524
