y_train,y_train_pred
-8.211675714285715,-8.226931344488756
-6.562659357142857,-6.408733574641161
-5.819797785714286,-6.041489173931273
-6.303369357142857,-6.411564631079075
-6.071755428571429,-6.124048383913899
-9.099646428571429,-9.132752808550832
-8.557992142857143,-8.486650467184452
-5.409001071428571,-5.4706144208529075
-8.611187857142857,-8.51577621015333
-7.516638571428572,-7.620333401872759
-5.924902428571428,-5.395609525123564
-8.895292142857143,-8.754585675816275
-8.892662142857143,-9.062847184499736
-8.89374642857143,-8.796445057542845
-5.285121857142856,-5.299540738260456
-5.634166571428572,-5.634205364058301
-6.1356155,-6.02574402337089
-9.076447857142856,-8.81593044309768
-4.963756357142857,-4.892137546338092
-8.185723571428571,-8.323362878476669
-5.616911928571429,-5.431554182711096
-7.546271428571429,-7.652790316936352
-5.288536928571429,-5.202002827349512
-5.873798714285714,-6.0787885946205025
-5.882342785714286,-5.72570997348323
-7.724006428571428,-7.664990360609535
-6.692329714285714,-6.414342272489511
-7.856360714285715,-7.885279389448792
-4.65287,-4.872412723559808
-5.992562428571429,-6.017469139220171
-8.245017142857142,-8.516853669921092
-8.181610714285714,-8.220635751404506
-8.755707857142857,-8.624984985792
-5.8518685,-5.994653329092889
-5.818223357142857,-5.284694571980681
-8.428532857142857,-8.564964779019418
-6.479492714285714,-6.698795196626634
-5.074161928571429,-5.08931832871602
-7.720228571428572,-7.859491398386172
-5.538140071428572,-5.440817140011928
-5.947903357142857,-6.071404590624786
-8.901752857142856,-8.785211548493532
-8.039604285714287,-7.8800321423287425
-5.799401428571429,-5.912357613192755
-6.710359714285715,-6.657584925167032
-6.556285357142857,-6.602233509784825
-5.680347357142857,-5.357497429794912
-8.97883,-8.977894060697643
-8.348270714285714,-8.408652008241328
-8.79742,-8.901530323371954
-6.128796571428571,-6.417144009112049
-7.740493571428572,-7.6483742003070505
-6.397299214285715,-6.384421164347175
-5.961264642857143,-6.197414685326565
-3.934322857142857,-3.933447940817221
-9.106144285714285,-9.155542780661488
-5.514454857142858,-5.595675633301834
-8.787897142857142,-8.683235324164286
-9.490742142857142,-9.410267965773809
-5.493229642857143,-5.5295284783673
-9.131082857142857,-9.017069370353129
-7.088112785714286,-7.199084134397802
-6.289450142857143,-6.319553229594808
-5.588893928571429,-5.5465527253754745
-6.833296071428571,-6.643047815527585
-7.346438571428571,-7.472007511445076
-7.039825214285714,-7.076680874622063
-8.604635,-8.523440124416494
-8.953389285714286,-8.775829638384865
-4.334903357142857,-4.486486694063372
-6.987571428571428,-6.884701964782932
-6.422819571428571,-6.4587090743398585
-5.819752142857142,-5.837714037960935
-6.763182214285714,-6.63914635470052
-5.736737,-5.71692281481256
-5.698832214285715,-5.44425118706725
-5.267193,-5.540925322091392
-5.281647142857143,-5.631636364021482
-8.783357857142857,-8.770095924995546
-9.11507642857143,-9.103595611022227
-8.59833,-8.656282905398507
-4.977736642857143,-5.090375479294533
-4.909451714285715,-5.039648232577891
-8.024485714285714,-7.861479705881549
-7.526242857142857,-7.566611593330318
-5.125728285714286,-5.2011085869133185
-7.376486428571428,-7.391349105818592
-8.66964,-8.656282905398507
-8.334469285714286,-8.1940468226154
-7.665993571428571,-7.574384085514419
-5.119289071428571,-5.17634841577294
-3.850371071428571,-3.901746408305043
-4.922152142857143,-5.09738066423174
-7.981510714285714,-7.330627745487228
-6.824741714285715,-6.486623461220152
-5.65366,-5.655848329620177
-8.335256428571428,-8.360207093039811
-7.229582142857143,-7.2816851898172335
-8.006262142857143,-8.034176834090118
-5.621510285714286,-5.826636474328509
-8.021209285714287,-8.03974288350939
-6.359771428571428,-6.068646510175754
-3.639086357142857,-3.779095311563861
-7.724152142857143,-7.89869143473578
-8.212482142857143,-7.773031141937184
-8.988852857142858,-8.866639600347247
-10.05805714285714,-9.964140991656159
-8.488825,-8.497830753508932
-7.368868571428571,-7.619998052165674
-5.006603071428572,-5.167376301812373
-8.347447142857144,-8.087263032487915
-7.946363571428571,-8.134174157797867
-7.883404285714286,-7.740141340652598
-4.890059642857143,-4.914941168581916
-7.544466428571428,-7.513591515387111
-6.853983928571429,-6.897855094890725
-9.040306428571428,-9.082345296789434
-7.200079285714286,-7.1993127687271325
-6.252711428571429,-6.501015543844233
-7.233049285714286,-7.268080503170195
-5.515049928571429,-5.537105859186455
-8.037,-8.083194674639888
-5.941055928571429,-5.989232014519359
-5.729929357142857,-5.715532639921202
-5.219943642857143,-5.430847056353507
-9.055640714285714,-8.830810880318133
-8.560573571428572,-8.529548190544286
-6.221160500000001,-6.136527436298057
-7.310386428571428,-7.319487593132053
-8.598990714285714,-8.50659821692361
-8.512325,-8.43324985116073
-8.029789285714285,-8.040220151838689
-8.412574285714285,-8.301344393498091
-3.355408142857143,-3.3744588473612147
-8.631877857142857,-8.596376535829249
-6.047985214285714,-6.198309979257598
-7.517685714285714,-7.5551377175295
-5.352336785714286,-5.281478622742777
-7.340922857142857,-6.757302941795498
-5.533347357142858,-5.318147318078621
-7.884723571428571,-7.197319957176124
-5.664745714285714,-5.480773589857325
-7.996408571428572,-8.036018876607654
-7.382566428571429,-7.402724220715872
-4.1972905,-4.221992876586669
-8.524954285714285,-8.233681406285767
-6.305499142857143,-6.335588013213737
-6.926828,-6.922949184366233
-8.610674285714286,-8.712041479336987
-6.651426142857143,-6.496758909965463
-9.763497142857144,-9.778379277638415
-8.046204285714285,-8.076605737236786
-5.511831357142857,-5.521835700662812
-4.621927428571429,-4.469590718529371
-7.580249285714286,-7.236501143879163
-6.883918642857142,-6.897146369310555
-5.514724999999999,-5.515474338179575
-8.254854285714286,-8.005497181838857
-8.766053571428571,-8.72116274473398
-5.1189715,-5.253951103929354
-7.616817857142857,-7.336235570311077
-5.038417714285714,-4.996805165026815
-9.054084999999999,-9.054149730229593
-6.325071,-6.358188872739264
-8.680636428571429,-8.831376617466802
-8.667912142857142,-8.686370290366735
-4.587807928571428,-4.762651942541641
-7.303630714285714,-7.270617192128609
-8.21183,-8.040960266679507
-9.585199285714285,-9.583675953180272
-8.48965357142857,-8.510968218312449
-5.485907857142857,-5.636288177162258
-9.347032857142858,-9.35069351698174
-5.268197714285714,-5.230665398310679
-7.312461428571429,-7.508354793480562
-6.241195214285715,-6.535545514645559
-4.046631428571429,-4.218451072611919
-7.659017142857143,-7.79581291053144
-5.990735142857143,-6.070447793165011
-8.026186428571428,-7.7800209165530525
-6.2430325,-6.217377083125311
-7.475099999999999,-7.498315417357446
-7.219215714285714,-7.12257124110604
-9.070993571428572,-9.082846335473254
-9.43770142857143,-9.277374126301133
-5.703937357142857,-5.690637580698948
-6.264648357142858,-6.293502896277508
-6.677579928571428,-6.891132265494126
-8.448215,-8.489809655315096
-7.996142857142857,-8.036018876607654
-7.995790714285714,-8.011336932114215
-7.108048714285714,-7.163184199010052
-4.514038999999999,-4.722050763195608
-9.48556642857143,-9.48781431526702
-6.391781785714286,-6.320363916179104
-8.538544285714286,-8.378812657234883
-6.240893642857143,-6.335745328859043
-8.707865714285715,-8.55287160324672
-8.344136428571428,-8.43986815771906
-4.054998928571428,-4.227103915134694
-8.626037857142856,-8.556362407064256
-7.63155,-7.374067495539297
-6.391709357142857,-6.415994964986416
-4.766926571428571,-4.791045498714441
-7.329026428571429,-7.018289762580014
-5.745653714285715,-5.78761230083644
-5.452803,-5.472445237078478
-7.190542142857143,-7.081364509188909
-6.860487785714286,-6.7409344934206645
-6.190437,-6.300112765382531
-6.822588000000001,-6.850843028882672
-7.025433,-6.804727154316003
-8.101749285714286,-8.019583417254081
-6.409857428571429,-6.35614518503965
-8.716842857142856,-8.41969015336868
-5.189929214285714,-5.36716639189046
-7.311202142857143,-6.908679282015607
-7.837685,-7.810392497994118
-4.546108571428571,-4.844734491687342
-6.142036785714287,-6.142868948905403
-6.168481785714286,-6.100800356689218
-6.7698175,-6.857955504526118
-6.960247000000001,-6.806608130083113
-7.407450714285715,-7.443779870562171
-8.658252857142857,-8.358625895570441
-6.199426285714286,-6.32365585159768
-8.821561428571428,-8.86672426076667
-4.556015285714285,-4.515328077806959
-8.359698571428572,-8.227188512155088
-9.580771428571428,-9.511609104065517
-7.217455714285714,-7.29324001887189
-8.645597857142857,-8.666129607760976
-7.301317857142857,-7.386004129387451
-8.328963571428572,-8.34914360449518
-9.518355,-9.528568549144175
-8.017292857142857,-8.03974288350939
-5.090606642857144,-5.340304534961722
-6.160826357142858,-6.321751228154163
-4.997885928571429,-5.107143581385952
-7.628101428571428,-7.673746617284515
-7.423860714285714,-7.605386269446934
-8.96863357142857,-8.838218176829113
-8.811974285714285,-8.523519881304518
-7.704800714285715,-7.667181665714691
-7.095364142857143,-7.056853395373803
-8.011327857142858,-8.040220151838689
-6.919521428571429,-6.8996441028001945
-9.736319285714286,-9.632938737138222
-7.914457142857144,-8.030123625156406
-4.501827857142858,-4.939730300166089
-8.389809285714286,-8.343778791969607
-7.575792857142857,-7.971390242882749
-7.804475714285714,-7.721153800361024
-4.980439857142857,-5.27867274517837
-5.161548285714285,-5.178008879642086
-4.903769142857143,-4.932795282079606
-8.528895,-8.213519836583924
-7.897132857142857,-7.8797557466733785
-7.624747857142857,-7.593921623800498
-7.174512857142857,-7.178766293539334
-8.918481428571429,-8.943640153363058
-4.992398571428572,-4.883099188476557
-5.757836928571429,-5.904072261647803
-7.896848571428571,-7.501987777799111
-4.920257142857143,-5.229120493681279
-7.997417142857143,-7.835380277056587
-6.423166928571428,-6.419949163646526
-7.642635714285714,-7.468571562341412
-7.72222,-7.6423416836642115
-7.707216428571429,-7.350684911233867
-8.812979285714286,-8.588229980673855
-9.37452,-9.40088168709029
-8.654364285714285,-8.28172741332985
-8.523477142857143,-8.516124664747611
-7.356421428571429,-7.591947543344653
-8.568637857142857,-8.660207923570312
-5.392187142857144,-5.379400233384019
-3.774492214285714,-3.8445976852725248
-7.486267857142857,-7.570924017760749
-8.69879357142857,-8.54307584154686
-7.856816428571428,-8.010929492623967
-4.834512428571428,-4.879275428420458
-3.926905857142857,-4.012937883628607
-7.605117142857142,-7.629249878022115
-8.25405857142857,-8.230789568438233
-7.514445714285714,-7.414044748172406
-7.766121428571429,-7.758636525675912
-6.742139214285714,-6.572262180522788
-8.980145,-8.679085396198285
-5.612598857142857,-5.509126432326967
-7.085541285714285,-7.160552384274091
-7.097581357142857,-7.414872163484746
-7.668317142857143,-7.467613244429758
-8.203722142857142,-8.02790966785733
-6.751799071428572,-6.502019293179843
-8.219825,-8.099001629053314
-6.903810357142858,-7.122077315878612
-5.045050357142857,-4.989601931053454
-5.318303857142857,-5.388223238936631
-8.447462142857143,-8.473263248699539
-8.772703571428572,-8.560392770877295
-7.594664285714286,-7.524034683406228
-9.112652142857142,-9.064031714609007
-6.595776714285714,-6.7525657199684765
-7.090850142857143,-7.191308421402601
-6.518025142857143,-6.633497255574914
-9.122231428571428,-9.06880945255302
-9.546117142857142,-9.634079773178962
-5.565694285714286,-5.648563544178639
-6.261240142857143,-6.171083505561101
-8.406304285714286,-8.634681771483804
-5.549344285714286,-5.72225157277849
-7.498155,-7.4809412394688435
-5.581462642857143,-5.7084846092141746
-8.237459285714285,-8.259685594048603
-8.397996428571428,-8.226580929022939
-8.016140714285715,-8.006041703151128
-5.337425785714286,-5.35849380834839
-9.371495,-9.46242952010204
-9.310055,-9.110142532671238
-4.452006071428571,-4.562703680727852
-5.272253928571429,-5.049013862462811
-6.959173928571428,-7.043039077187899
-7.316335714285715,-7.626110064347086
-8.981775,-9.055766644659863
-8.102470714285714,-8.214815574778596
-8.500928571428572,-8.349920784026
-7.631877142857142,-7.650482154301415
-7.708443571428572,-7.648042894515575
-7.587957857142857,-7.546518602016039
-9.863148571428571,-9.724653326534698
-5.742742214285714,-5.942994459122044
-6.206106214285714,-6.0298886900118065
-9.89848642857143,-9.80459320571669
-7.746749285714286,-7.718337323732677
-9.692647142857142,-9.797578110822982
-7.032619142857143,-7.062621144543849
-6.882850142857143,-6.953212351557388
-7.127139,-7.0926245333528035
-7.61938,-7.607852869330182
-6.937581071428572,-6.57260529389025
-7.620743571428571,-7.638682805911385
-6.795700071428572,-6.686853678181641
-7.683030714285715,-7.581447439485179
-6.886656714285714,-7.011781253617288
-8.620134285714286,-8.29945963269289
-4.789579571428571,-4.890620311442024
-4.790176428571429,-5.199574194535447
-5.260667214285715,-5.258820192982921
-7.636843571428571,-7.651046976331704
-6.792045285714286,-6.856506614672525
-7.638107142857143,-7.7905342322431625
-6.415408571428571,-6.649033576242028
-8.280588571428572,-8.194558475797479
