feature,importance
C26,8.817231987860965e-05
C43,6.352659823531109e-05
C27,5.249541354323709e-05
C47,5.1436184844689936e-06
C52,3.971266022583684e-05
C19,0.3096798887266731
C9,0.18404830674125666
E43,0.09142025296219951
C22,0.04459380241038176
C45,0.023611024220403724
E5,0.022356990423006096
E42,0.020476900159770103
C44,0.02035855679993735
E16,0.019118568201993077
E19,0.0185054374663599
C11,0.01789767365555944
C46,0.014298968767396628
C1,0.013395622809136252
E18,0.013287605417174699
C3,0.013243309307208611
E9,0.011378189633858398
E28,0.00856157058862302
C14,0.007898490357648641
E14,0.007415896575609182
E10,0.007315518058416978
E36,0.007248665012195355
E20,0.006800774059153852
E51,0.006367653519422587
E31,0.0054886136001529254
C7,0.005171497609368751
E54,0.004959302901608394
E24,0.004751344877182711
E37,0.004737741566017798
E50,0.0043190694693223865
C10,0.0040902762224967505
E29,0.003886945678190458
E8,0.0036888089698015303
E2,0.0035376863714035255
E13,0.0029126278192667656
C36,0.0027653938286462975
C4,0.0023374665645726337
E11,0.002330256198560875
C15,0.0022862595827659276
E7,0.002181885927671816
E21,0.002131901213910508
E22,0.002089985209013239
E23,0.0020345214060291344
C31,0.001971652912235258
E55,0.0019014089586417105
C8,0.0017774737573459881
C13,0.0017431254662890739
E15,0.0016912363448835957
E53,0.0015959993507329985
E40,0.001413005016160074
C39,0.001321293094083347
E17,0.0013181862770502185
E39,0.0011157292950103365
E38,0.0010949003431719856
C37,0.0010660907981468266
E35,0.0010551787371158086
E34,0.0010142337816579328
C40,0.0009561021158471899
E33,0.0009474387693800409
E49,0.0009328256307611331
C2,0.0008517247751469904
C29,0.0008495777431958822
C32,0.0007725128758855591
C42,0.0007233829093641874
E41,0.0007094745894590818
C50,0.0007006186929212237
E4,0.0006904565914439483
C16,0.0006902575256871376
C33,0.0006879407631073458
C53,0.0006773916461628966
E30,0.0006738857219069494
C34,0.0006605160869674403
C35,0.0006350982415708939
E26,0.0006264152964028587
C41,0.0006113495796151291
E12,0.0005885722784348989
C54,0.0005346021292200918
C28,0.0005259513680267127
E48,0.0005175928624641869
E27,0.0005132491647817043
E1,0.0004901254370509127
E44,0.0004549754920985312
E46,0.0004455294709399396
E25,0.00041915773432432956
E47,0.0004191218569587815
C24,0.000406570391608584
C51,0.0004063367339601957
E6,0.000385338500577747
C6,0.00037473383703318336
E3,0.0003656886650608898
E32,0.000360849809481498
C21,0.00035660589412588224
C48,0.00035178087364882055
C30,0.00034862439044183925
C49,0.0003415778520363523
C55,0.0003273616500590157
E45,0.0003075829160177127
C20,0.00029599105184016335
C18,0.00028632698799396376
C17,0.000283292274469726
E52,0.0002819824458555654
C12,0.0002297399317047902
C23,0.0002221095962313097
C5,0.00017817727370485748
C38,0.00016018484621736225
C25,0.00011348109654451962
