loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.9699654327850676,0.9188795219295577,0.06716192618008318,0.10745778775710882,0.04275471769474256,0.07083499777030751,0.00018442685476002807,1.0
18.0,0.9680515442807669,0.9276215913132541,0.06911107435156903,0.10253739611262004,0.0417116803702235,0.07080405463034031,0.00021536999472722418,2.0
10.0,0.9683995891685471,0.9283678092952798,0.06878411469043429,0.10171222976412526,0.04275878695551714,0.07055085470062274,0.0004685699244448005,3.0
20.0,0.9689123111129593,0.9246788995742828,0.06835924059125346,0.10342851175804225,0.04237859169058611,0.07160498149468814,0.0005855568696205987,4.0
23.0,0.9654359684624305,0.9349046664363178,0.07136217308586862,0.10005371868623435,0.04240452183982758,0.07032151463099677,0.0006979099940707667,5.0
3.0,0.9683112201369192,0.9286302962202957,0.06879721404784829,0.10187580205423938,0.04240248729937909,0.07189787240002592,0.0008784477749583797,6.0
9.0,0.9681259133644051,0.9189907317196577,0.06930784669866333,0.1066869694706727,0.04199511781442858,0.07200991066477305,0.0009904860397055154,7.0
14.0,0.9686616582723103,0.9293558131411699,0.06802509635285563,0.1037743224704267,0.04178042441757244,0.07204216700539072,0.0010227423803231828,8.0
4.0,0.967365648276131,0.9290310925748886,0.06919503532780555,0.10524596109095477,0.04243357658425,0.07220132139774471,0.001181896772677174,9.0
19.0,0.9682683485992559,0.9265740544850627,0.06886338963230222,0.10321431206164206,0.0422591728978791,0.07227288612074338,0.001253461495675845,10.0
24.0,0.9697412461177597,0.9238337964997648,0.06730983250099896,0.10486703843661789,0.04248769060226694,0.07262911081340669,0.001609686188339149,11.0
1.0,0.9693546517448396,0.9275323030168608,0.06725092194098664,0.10527667469826137,0.04152320454315868,0.0726828246701212,0.0016634000450536646,12.0
8.0,0.9694260898859739,0.9204189145097851,0.06781793726004158,0.10602939890041077,0.04209169745527601,0.07281519402808545,0.0017957694030179133,13.0
7.0,0.9677384408424505,0.9245570842185822,0.06907476390589268,0.10699393354820741,0.042467226937149466,0.07286276152260471,0.0018433368975371706,14.0
13.0,0.9684670799603623,0.9303698576478465,0.06850769741456124,0.10149090345813422,0.04268214699149965,0.06907561029099561,0.001943814334071925,15.0
16.0,0.9674829474971649,0.9366245755899244,0.06975744559928042,0.09569268342416572,0.043112100783593295,0.0688542558357223,0.002165168789345237,16.0
