feature,importance
CE23,0.5134648617055434
CE48,0.23842311934302382
CE47,0.04208194682250411
CE55,0.038700740958121475
CE9,0.015130098011825648
CE6,0.014079391168679076
CE40,0.008674704225412578
CE42,0.008375697714352466
CE1,0.00653709831492563
CE49,0.005284058251766093
CE46,0.005243046571574349
CE12,0.005178078380834323
CE36,0.004998866051792287
CE18,0.004998566445451879
CE10,0.004847406954253475
CE45,0.004504920513014168
CE50,0.004302550824924512
CE28,0.004134766453439128
CE53,0.004017106768309445
CE11,0.0038425382867731837
CE7,0.0038147347652527134
CE4,0.0037040788017797463
CE27,0.003298529822724957
CE13,0.00291212325001223
CE29,0.002561323992612098
CE21,0.002478741631611061
CE43,0.002418826161467541
CE51,0.002322368198213932
CE17,0.0022821682439483934
CE54,0.002242893498576786
CE37,0.002151643122568301
CE19,0.002120545016678089
CE15,0.002088711370757027
CE31,0.0019887820559135764
CE2,0.0019534244074866994
CE41,0.0019438183866724056
CE8,0.0018200551507343181
CE25,0.0017949570274152216
CE44,0.001653698628347542
CE14,0.0015858707059316316
CE26,0.0015248731441541842
CE22,0.0015126408163979176
CE3,0.0015057943654832521
CE24,0.0014793725860425431
CE5,0.0013227953050802444
CE52,0.001301927570106595
CE16,0.0009596594486594297
CE33,0.0009161549790842167
CE39,0.0008796304654024224
CE20,0.0008546647249470684
CE30,0.0008366357458217269
CE32,0.0007938448813611243
CE38,0.0007560432347797613
CE35,0.0007329439533456494
CE34,0.0006661607741085559
