feature,importance
CE14,0.3795211686469993
CE18,0.292964005321524
CE43,0.0939489656934227
CE54,0.04096603746460932
CE7,0.025824691024185435
CE29,0.014752639223391085
CE10,0.013662643879656997
CE42,0.01356912443723772
CE36,0.012207321769005193
CE19,0.010186991321218142
CE28,0.009901274820609225
CE5,0.006676513153933626
CE2,0.0065368169755595056
CE12,0.006224119113300352
CE8,0.005041233154096304
CE9,0.004914339055039902
CE24,0.004280022633754357
CE17,0.0036252275360556126
CE13,0.003498687321068165
CE55,0.0033447192007506443
CE21,0.003327500967851861
CE22,0.003032473838774989
CE53,0.002834338012393241
CE27,0.002728244353521885
CE16,0.002718196975684017
CE15,0.002338745243297014
CE51,0.0020850919674972666
CE11,0.0019539411065843185
CE31,0.0018989332052676354
CE20,0.0018380747546638586
CE50,0.0018120510505088869
CE37,0.0017976501748086231
CE49,0.0016975912691586542
CE52,0.001642225101211424
CE40,0.0015536323322566602
CE23,0.0013772506269245633
CE1,0.0013295539785176064
CE6,0.0010888385188722659
CE4,0.0010718046436414275
CE26,0.0009740810028670409
CE41,0.0009306624142349194
CE33,0.0008906787265600101
CE44,0.0007455254727135478
CE45,0.0007122779503214484
CE39,0.0006606277941683927
CE48,0.0006540717437990027
CE46,0.0006428442530092098
CE25,0.0006201156870526604
CE34,0.0006136251183859236
CE3,0.0005557388508532082
CE38,0.0005275614049539062
CE30,0.00047230831139664133
CE35,0.0004528980067756279
CE32,0.0004177983904766835
CE47,0.00035650500557798454
