loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
5.0,0.9972820354305287,0.976951572413281,0.04441211821169267,0.12831213648873213,0.01394973515521945,0.09249068621866344,0.0002962066359456228,1.0
4.0,0.9975223843866583,0.9755748108219443,0.04244271731367218,0.1318798750588526,0.013754782689241987,0.09312728165945201,0.0003403888048429532,2.0
18.0,0.9974744588935919,0.9777985531504456,0.042673514277901836,0.1278411116102369,0.013584707699090948,0.09341540425365819,0.0006285113990491253,3.0
10.0,0.9974004186339027,0.9777012771706607,0.043319633807192004,0.12767887901522323,0.01417556849660912,0.09209858915085814,0.0006883037037509199,4.0
9.0,0.9972324981863604,0.9784109690248988,0.04492185274400812,0.1232539137562227,0.013922118783234976,0.09208740071852896,0.0006994921360801015,5.0
15.0,0.9972836154962471,0.9774168084599374,0.04439576023277881,0.12729724579886692,0.01397025753738618,0.0935134348192768,0.0007265419646677457,6.0
6.0,0.9973817018158251,0.9766059527395143,0.04350750700659166,0.13053533969267678,0.014196367664170935,0.09354937045950316,0.0007624776048941045,7.0
16.0,0.9971853366496725,0.9780832537754157,0.04510147955918049,0.12633618666686633,0.01514504250855647,0.09149353396822534,0.0012933588863837248,8.0
12.0,0.9974226608443508,0.97812287731289,0.04308309859341779,0.1272007134722751,0.013853481736464538,0.09117210267337367,0.0016147901812353926,9.0
7.0,0.997408677282741,0.9754920960838894,0.04307502855352839,0.13613527936174416,0.01401400630269898,0.09453257163341047,0.0017456787788014128,10.0
17.0,0.9973525383529405,0.9735668828999476,0.04370130448618299,0.13931240775777562,0.013835506030764978,0.09490524127850007,0.0021183484238910116,11.0
13.0,0.9972990538961237,0.9763269042615298,0.044309332448330394,0.12984645456797303,0.013920800783983351,0.09554387038282006,0.0027569775282109965,12.0
24.0,0.9973943731851385,0.9753708143726855,0.04353952877318225,0.1322290511929445,0.014058560491565468,0.09581948722710337,0.0030325943724943127,13.0
22.0,0.9974652630769694,0.9743664190554769,0.043012658250894675,0.1339837174214363,0.014106585148191228,0.09593893103198019,0.0031520381773711276,14.0
1.0,0.9972573620150651,0.9752866291905712,0.044633781308879496,0.1328773303857722,0.014524224497817442,0.09596574481001796,0.003178851955408901,15.0
20.0,0.9974035637801194,0.9759746788371813,0.043441229174013656,0.1308343931784565,0.014329937806417928,0.09600856354913617,0.0032216706945271123,16.0
14.0,0.9973983313405903,0.9753430951177401,0.04318534603029826,0.13619672436976485,0.013879095353150673,0.09634151745869823,0.003554624604089174,17.0
21.0,0.9972387241145122,0.9805747887374725,0.04448866230361009,0.12095660429276373,0.014004697337294293,0.08911746766396074,0.0036694251906483205,18.0
23.0,0.9972510782926965,0.9781573015560798,0.044850407171103016,0.12304211480898143,0.014308374516808118,0.08903577514096486,0.0037511177136441975,19.0
2.0,0.997325422963706,0.9789597245476727,0.04398790085287108,0.12359105267153875,0.014282328870521567,0.08891223271065285,0.00387466014395621,20.0
19.0,0.9975409418339428,0.977234339620202,0.04240097500448831,0.1257455625663597,0.014107127926984337,0.08845940207557097,0.004327490779038087,21.0
3.0,0.9972847747958491,0.9743881621433612,0.04423215087404372,0.13747218085751897,0.014157680562988557,0.09714411868510985,0.0043572258305007855,22.0
8.0,0.9974190628487323,0.9788513639603483,0.04334802392986549,0.12236860392012273,0.014581100224180623,0.08830111853856118,0.00448577431604788,23.0
