feature,importance
C14,7.800340166614073e-05
C24,4.8433765573798904e-05
C47,4.4437818525031827e-05
C54,3.356894340932552e-05
C23,0.5285651896205498
E48,0.1849178200463987
E23,0.07892057856324705
E6,0.03793042205237788
E55,0.01998020211726564
E40,0.011117841062949836
C53,0.008111440699999953
E49,0.006513574975267513
E9,0.006392664617159608
C45,0.00449163783514582
E47,0.004479905437510112
C55,0.004459330585131903
C46,0.004230468830670841
C50,0.0037471123779683813
E7,0.00285865810447668
E1,0.0028244720381106615
C44,0.0027962545470782167
E50,0.002557055191585654
E18,0.0024799981035933936
C9,0.00237978509828621
C49,0.0021988268687861546
C6,0.002145262966684831
C1,0.0021301252377857937
E46,0.0020634638923044007
E45,0.002063243664883306
C4,0.0020380029485925354
E19,0.0018387332299910869
E36,0.0018303351069339784
E12,0.0017587636569664318
E21,0.001741648464320149
C21,0.0016636196013272314
C11,0.0016509303571069658
E37,0.001648748427111531
C3,0.0016431279087975124
E10,0.0016296639723619338
E42,0.0016136211117129728
E53,0.0016072406609461054
E29,0.0016062138481368557
E28,0.0015633207867126338
E44,0.0015422879935138984
C18,0.001437934724417361
E3,0.00142785783175323
E11,0.0014236071744383805
C28,0.0014038700399374017
E4,0.0013414468890552919
E41,0.0013038810523694996
E13,0.001264852045605818
C48,0.0012371026770114516
E27,0.0012367539484783245
E51,0.0012158778228479274
C34,0.0011980636218410017
E14,0.0011613513633020264
E17,0.001051899226138613
E15,0.0010255884653616416
C13,0.0009293230741401939
C36,0.000926134563656433
E8,0.0008645829990622063
C41,0.0008559607983321027
E5,0.0007899640148925696
C51,0.000711743603783244
E26,0.0007075526888116962
E31,0.000695457123134891
E25,0.000686437049896532
C52,0.0006541445424607412
C31,0.000636699605844634
C7,0.0006253241182233969
C29,0.0006168969805062971
E2,0.0005792826989468812
E54,0.0005772418650460695
C33,0.0005714686793371659
C10,0.0005673102941485298
E52,0.0005581508926549845
C40,0.0005422598012297457
C38,0.0005393451635285724
C2,0.0005341120004359086
E22,0.0005328325666164339
E33,0.0005323547431384154
E16,0.0005268550028258095
C16,0.0005248947328259856
C32,0.0005235966996139513
C39,0.0005135365988098153
E43,0.0005111014811877595
C30,0.0005109043473700245
C37,0.0005021967009247468
C15,0.0004910901905371671
E20,0.00048088471877999136
C27,0.000457449164681678
E24,0.0004431189986443809
E35,0.00043393801046244914
E38,0.0004334591868016074
E34,0.0004202054308956172
E30,0.00040135592708693066
C19,0.0003923465908619062
E39,0.0003895044271224398
E32,0.00038544249535780957
C8,0.0003477406422711946
C20,0.0003014633080211483
C35,0.0002867876087054629
C17,0.0002784841254911327
C12,0.000263614915514617
C42,0.0002616027250128711
C25,0.0002523436667439877
C26,0.00023352805507672618
C22,0.00021411206702906028
C5,0.0002049755905111618
C43,0.0001127633015226675
