feature,importance
B30,9.31182204267467e-05
B23,0.5947214652731592
B48,0.14907930191577035
B55,0.027089714305510375
A48,0.026037794121768983
B6,0.02240091782785856
B17,0.015980981913886905
A23,0.0126556224685559
B49,0.012437204765393816
A55,0.008703335227443149
A50,0.006603767141140987
A46,0.0060829448390551785
A45,0.005886184200550564
B9,0.00516382690992832
B4,0.0037179096553542636
A9,0.003502140668268786
A40,0.0033145757013884497
B45,0.003303357533054037
A47,0.0031079777080532988
B42,0.0030824419835934497
B11,0.002974404083162641
B10,0.0029418284562238843
B12,0.0029362271312810035
A49,0.0028385136514219107
B7,0.0025850521887854482
A6,0.0025741636361397095
A11,0.0025495757359915738
B21,0.002471343744110893
B46,0.0024544525047883463
B50,0.0021395231215277383
B13,0.0020681176594230574
A4,0.001978051810632434
B47,0.0019500219575484513
B28,0.001865201895616101
B40,0.001810604154990987
B1,0.0017967020311167575
B27,0.0017817140189915828
A7,0.001775124877826597
B18,0.001745759040986466
B2,0.0016700994725969969
A1,0.0016075238028259067
A10,0.0016059595039405053
B29,0.0014083449594851447
A19,0.00134660998926114
B36,0.0011517720007819046
A18,0.0011420924242489677
A17,0.0011337999436490088
A12,0.0010946075249451527
B41,0.0010293681447120211
A44,0.0010287043992002534
A27,0.001003392261801698
B19,0.0009370669930491139
B15,0.0009110841498835965
A3,0.0008965303398573636
B44,0.0008909570576441539
B53,0.0008907257490165564
B14,0.0008877259853144934
A15,0.0008764228865184011
B8,0.000865417151848702
A21,0.0008650645995566234
A36,0.0007622549474188039
B25,0.0007476488125743139
B52,0.0007181117874619925
A51,0.0006667629576703038
A5,0.0006655291590297824
B5,0.0006555543346118265
B26,0.000635211221551819
B51,0.0006040371519322167
A53,0.0006032040524357755
A29,0.0005928822203648885
B31,0.0005917875431425523
A13,0.0005754131091973674
A28,0.0005667746963834839
A14,0.0005502551158101168
B3,0.0005460090090621434
A22,0.0005363387340821296
B37,0.000521412367317806
B22,0.0004973180742360511
A41,0.0004913621290820039
A8,0.0004714795275124539
B32,0.0004679668640632275
B16,0.0004489013138824624
A42,0.00043615884498999835
A54,0.0004095178370285185
B33,0.00038530600944339396
A39,0.0003619982285494983
A16,0.0003584990729667905
A37,0.00034761779109328717
B20,0.00032953139188089946
A2,0.0003181073441558824
A52,0.00031489391277258154
B39,0.0003111529330735428
B24,0.00030319397676027075
A26,0.00030119717648331744
A25,0.0002993197829171499
A31,0.00029840355868928975
B38,0.00029837665406676645
B43,0.00028692155923741797
A38,0.00023380725760249616
B34,0.0002282290109624024
A20,0.00021816555491305527
B35,0.00021770435890052986
A35,0.00021301694034660246
A24,0.00021012714869938666
B54,0.00021011921296324894
A32,0.00018163844043583122
A33,0.00016702385865606997
A43,0.00014251856754027642
A34,0.00013247285620228397
A30,0.00012453216898118832
