feature,importance
C20,9.913498118335107e-05
C14,7.667853596471698e-05
C43,6.840074723034196e-05
C24,4.1646053502156014e-05
C54,2.6132517886850385e-05
C47,1.9960192472606624e-05
C23,0.5265021625027633
E48,0.23807872501881713
E6,0.03842453117539819
E40,0.029165691041517824
E55,0.02377342350609388
E47,0.01897374845833309
E49,0.009365288283335133
C53,0.008308315333148434
E23,0.007928709956081808
E9,0.0059998081251223835
C50,0.003744599968467469
C45,0.0032774883808596284
C46,0.003097569584338973
C55,0.002897958553765583
C9,0.0024373513873925676
E43,0.002393149688170599
C44,0.0023334731772554984
E1,0.0023295024201418963
E7,0.002195892094038397
E53,0.002103403184017712
E42,0.0020966342714792696
E18,0.0020633652725647825
E28,0.001742757257877497
E45,0.0017149709777308372
E36,0.0017057843243080387
E50,0.0016697493097183513
E46,0.0016162644942437664
C31,0.0016132612167127484
E12,0.0015594848586671462
E10,0.0015580663324895696
C38,0.001469854836742385
C48,0.0013826699878650647
E2,0.0013225425990098043
E14,0.0012775106296551637
E11,0.0012416549089528442
C12,0.0012058055701444077
E27,0.0011959441446450065
C6,0.0011556262016928836
E15,0.0011488356197944995
E21,0.0011350499973542649
E17,0.0011162366556134117
C1,0.001105123213754165
E19,0.001092500336036073
E13,0.000995620225332195
C21,0.0009789340956994014
C32,0.0009590091466254229
C4,0.0009401383820907153
C11,0.0009375131580797302
E29,0.000926690686771727
E37,0.0009112179154754507
C18,0.0009041371982428415
C3,0.0008895179915922074
E51,0.000789398061451574
C49,0.0007584312561150847
E31,0.0007577008775388459
E5,0.0007411629879935927
E52,0.0007403582052800805
E41,0.0007360993689874613
E20,0.0007124387745777175
E4,0.0007082672353700744
C34,0.0007079780696385447
C33,0.000698041847786175
E44,0.0006807946995647052
E54,0.0006769433260556497
E16,0.0006767516315165573
C36,0.0006634197359174147
E26,0.0006549567127572375
C42,0.0006099593796998836
E8,0.0006050131878201906
C30,0.0005939534249818825
C39,0.0005853317340726408
E22,0.0005808525486642081
E35,0.0005614742503698483
E25,0.0005424750205235643
E3,0.0005393474779843446
E33,0.0005056639065349711
C35,0.000495309384919602
E38,0.0004899254830134562
E39,0.0004887346527025762
E24,0.000471898057421134
C51,0.00046745471139188666
C7,0.00045857999809642704
E34,0.00040773473409538
C10,0.0004034877513955867
C27,0.0004010281561791268
C40,0.0003652506947747705
C13,0.0003613902779926113
C29,0.0003488699597693049
C52,0.00034585157074262535
C28,0.0003384039317001376
C15,0.000315492424953863
C41,0.00030965056687713477
C17,0.0002962836027786613
E32,0.0002955080524845553
C5,0.0002536104687057761
C16,0.0002509989137601155
C8,0.00022787380017912366
C19,0.0002051659652180582
E30,0.00019444067400150051
C2,0.00015802726343143705
C37,0.0001442074833878484
C25,0.00013216242577112667
C26,0.0001266383623478548
C22,0.0001239902264448341
