feature,importance
C14,6.622236980808614e-05
C54,4.473666131428783e-05
C24,3.18909978046541e-05
C47,1.0326664753687e-05
C23,0.526587279949786
E48,0.22954407131719198
E6,0.03951708376439653
E40,0.034080249052845325
E55,0.021715829841776876
E47,0.014102242267589297
E23,0.010118186059841347
E49,0.008689363245056689
C53,0.007876703093206231
E9,0.005541495864008666
C55,0.0050667718468730485
C50,0.004811944721947794
C45,0.0037447950493023725
C46,0.0033067459563609495
C9,0.002707542667146451
E42,0.0026193674217758166
E1,0.0022394710230094054
E45,0.002215821165281464
E18,0.0021452642518128263
E43,0.0020968166169508793
E46,0.001905167651445069
E50,0.0018430432963123943
E11,0.00182876299544132
E2,0.0017600678416232799
E7,0.0017308025464140497
E53,0.0016934186938531545
E19,0.0016085195246521122
E36,0.001566535744765742
E10,0.0015267849179165962
C4,0.0015061821210008842
C1,0.0014635424207324413
E17,0.0014126562320295275
E28,0.0013986599625849146
E14,0.0013817858121265827
C48,0.0012972459850896477
C11,0.0012915026244902077
E37,0.0012666863087744198
E29,0.0012469456700025278
E21,0.0012418839922638933
C3,0.0011792928941176523
E4,0.0011752445325640356
E13,0.0011419740427863919
E12,0.001132913242244542
C31,0.0011135853850911634
C38,0.0010767806772171745
C33,0.0010524607999162962
E27,0.0010321605356001329
E20,0.0010068877525775816
C44,0.0010044907414539007
E51,0.0009993375911041516
E31,0.0009792168524089537
E54,0.0009145900471356389
C6,0.0009044289670479296
E52,0.0009041802573231904
E15,0.0008986736499152891
C49,0.0008341830898211656
C18,0.0008313622150535385
C22,0.0008167084425773632
C21,0.0008117076945702283
E44,0.0007940033833187897
C12,0.0007885670229519982
E41,0.0007750496215426214
E16,0.0007583339704661406
C42,0.0007578416397930552
C39,0.0007371769589270886
E24,0.0007174036190194537
C41,0.0006876999524585755
C35,0.0006811433337713436
C32,0.0006759856793924626
C16,0.0006592810929150565
E5,0.0006388910711284325
C29,0.0006325619109660695
C7,0.000613502384621265
E26,0.0006075984987927702
E3,0.0006007945205390075
E8,0.0005671389557948924
C52,0.0005593533774054782
C36,0.0005512802154940993
C51,0.0005187579300503191
E25,0.0005039365076904279
C34,0.00048454729491245155
C28,0.00047821528222569
C30,0.0004662899263757558
E35,0.0004640783654990846
C5,0.00045154731421428155
E39,0.0004472578101313108
C10,0.0004247662309672404
E22,0.0004070035344991934
C17,0.000385000972661416
C19,0.00037855032378682934
E33,0.00036382909544464755
C13,0.00035764771730766303
E30,0.0003360707238729148
C15,0.0003163315331896358
C40,0.0003066162734677819
E34,0.00030461537358835664
C27,0.0002961220907701817
E38,0.00027583395745864623
E32,0.0002737795683704938
C8,0.0002568209578222921
C2,0.00024457670183710643
C37,0.00018604771852592884
C20,0.00017974617198831462
C43,0.00017526955622367213
C25,0.00015003530204813956
C26,0.00010250293388584987
