y_train,y_train_pred
6.90015990018704,6.910359662850751
6.54123283877505,6.565252362215457
6.82731277897309,6.878106699740081
5.45776955147916,5.456653666142245
6.45534180125243,6.4575913469651764
6.47719271384969,6.435542888829523
6.72699186391576,6.763417560525748
5.75660308759352,5.84344860103454
6.1383500004178,6.1603828598329216
6.05356656702284,6.075567064923732
5.7620084453268,5.778673005124638
5.77540041151463,5.8226707423145605
6.37409631490866,6.358904816795988
6.74968933359451,6.7108082485284655
6.62564481423119,6.634248684413763
6.70004460589262,6.7022381814182905
6.72604472225358,6.745863644737518
6.99065186782173,7.105110918234564
6.67134717882238,6.664912225003385
6.5480511853822,6.586659382384185
6.46330956143156,6.460156655967466
6.2281096781859,6.226689611812767
6.32833167098397,6.308484799555269
6.80663444337581,6.8153057100586025
6.10997294344537,6.139606242641303
6.56105390257983,6.562367838547547
5.99498388636579,5.993295084540784
6.49929952942274,6.546128902362138
7.0011655356243,6.965996027526554
6.81346618820733,6.755514682693752
6.61923732606726,6.611392713332327
6.93416944757754,7.009467814010809
6.77547674610528,6.769802240747732
5.52327433559877,5.55786247569487
5.49362659369312,5.520807433297169
6.00233233785133,6.007416444570901
6.7707162877177,6.770108639677313
6.89445697694322,6.7973421013176
6.28985307266742,6.307097608444519
6.40809404943936,6.412919892602325
6.56960692671895,6.489234690902151
6.31057554081411,6.312027435902898
6.60144611437432,6.695413120636649
6.5943258941328,6.557229327011079
5.97557609534753,5.991102560932176
6.35665322695005,6.331638697593455
6.91293057728984,6.903127814453741
7.00512082507089,7.000055403593392
6.2970055133628,6.379484245993991
6.40469575273037,6.384468449804006
6.9984210089459,6.932154966074006
6.96413661508945,6.983720385159347
5.54860068668261,5.5281278432443095
6.4846899749007,6.628349210424369
6.66712336742368,6.707433624191139
6.81241449183901,6.87134195658844
6.7620907857274,6.6970761643230645
7.23557327387931,7.060377654267486
6.98779866046854,6.910608025044601
6.33712559969468,6.347947895134586
6.31595794897811,6.333213921197159
6.58659856487856,6.591496500284487
7.00605773785225,7.011359406695686
6.06235394551256,6.026723118285034
6.66310945245269,6.678018884109469
6.46201947646777,6.478412348433591
6.93588241647999,6.8658150491230066
6.50325001608226,6.551141560127135
5.96592467337212,5.962480375775203
6.39684993190938,6.37652209405011
6.7900326653891,6.7541495544369905
