feature,importance
C32,8.096580766265825e-05
C52,7.97992136787637e-05
E23,0.5672394698909272
E48,0.23246472534583426
E6,0.04458038841629447
E55,0.023572759857269407
E9,0.009831715503936491
E49,0.007245088820922678
E47,0.006794127534855379
E42,0.0060315667279562295
E46,0.005208521012624985
E45,0.004852431830123437
E50,0.004797220048147721
E28,0.004739700207074218
E11,0.004485149837084634
E18,0.004112010113047153
E12,0.0032520430664063726
E21,0.003130603998099157
E1,0.0026671581546514056
E7,0.002530429876774945
E4,0.002505820855901347
E2,0.0022337828480092237
E29,0.0017578484879323688
E44,0.0017530347609975973
E10,0.0015949847314717606
E40,0.0015546809108674333
E19,0.0015195499835070415
E27,0.001488812735332915
E15,0.0014524523259560806
E43,0.0013992055575308884
E13,0.0013426211549827625
C23,0.0013011941044222622
E24,0.001284387605066696
E3,0.001217168722262316
E51,0.0011846373564480975
E54,0.0011800582571174186
E53,0.0011770974720671991
E36,0.0010518655315203368
E17,0.0010474547621196443
E14,0.0010467315793006007
C50,0.0010467100462365428
E37,0.0010282913659452305
C18,0.000915870876712298
E8,0.0009069657283693096
C28,0.0008759778954839516
E32,0.0008084094501584134
E5,0.0007451327382633025
C6,0.0007315212730081205
C5,0.0007205427775865195
E52,0.0007169437998711067
C46,0.0007103744999334298
E41,0.0006946538361596313
C44,0.0006805550363122001
E33,0.0006666286783752207
E31,0.0006445878119845145
C19,0.0006320933373824027
C16,0.0006222300792833051
E22,0.0006203677181690944
C9,0.000595744494671133
C10,0.0005918323858331581
C8,0.0005794764866252068
E34,0.0005758677464213959
E26,0.0005516640271804793
C48,0.0005417085775991254
C15,0.0005291540512492926
C21,0.0005234877820263574
E20,0.0005207531346479989
E39,0.0005133938895117117
C45,0.0005084821532583765
C51,0.0005059440192315904
C11,0.0004898539085020656
C40,0.0004726349061913088
C7,0.0004658811798752281
C27,0.0004620026659685171
C49,0.0004574304153587893
E38,0.0004481857936985046
C1,0.00044114875173612277
E16,0.00044100383119801984
E30,0.0004368924602871311
C20,0.00043366860330537095
C29,0.0004296215028264677
E35,0.000428310999832373
C13,0.0004264692192476141
E25,0.0004233662220623564
C55,0.00041920524886099715
C22,0.00040653789407425105
C3,0.00040476814903197227
C36,0.0003869081611943566
C17,0.0003605191613236535
C53,0.00033389983422851864
C31,0.0003237728131667818
C41,0.00031954976448549566
C4,0.00031798269467029125
C37,0.0003024415425508057
C14,0.00026306375950151687
C26,0.00025049589830165
C54,0.0002464071823143756
C12,0.0002430296106413929
C2,0.00023865583580368535
C25,0.00023491287455931412
C35,0.00019738832294808627
C34,0.00018875547630642543
C42,0.00017858693926004978
C24,0.0001725211088856157
C33,0.00015462085448426184
C38,0.00015104979797257265
C47,0.00014863752991504608
C43,0.00014257845910343013
C39,0.00013260994584386808
C30,0.00012999997680592423
