feature,importance
C27,9.889817978463174e-05
C43,8.788870100876004e-05
C25,8.005315305440128e-05
C47,7.102880941207339e-06
C52,7.013597425221755e-05
C24,3.3811248026662304e-05
C19,0.343286918671034
C9,0.1522314037406096
E43,0.0943704166680576
C22,0.05111300766862292
E5,0.025086838414243817
E19,0.024095013005253345
E16,0.022233701491250073
C11,0.01886666500693006
E42,0.017710109546252566
C44,0.017663001642840966
C45,0.016792470330609204
C3,0.013792434244880636
E28,0.012883800285200163
E18,0.01233076599807699
E20,0.010819461531383067
C14,0.010720291653845325
C1,0.00926343129512111
E36,0.007678290209773572
E9,0.007227969522384062
C46,0.0070704560722953
E14,0.006501244709565245
E54,0.006397129783328352
C18,0.006158177031237676
E10,0.005900963844932787
E31,0.004937451084128834
E50,0.004768542884691328
E2,0.004732784382217011
E24,0.004324353803880623
C36,0.004289873996819744
E51,0.003938091934083425
E8,0.0034957037701397317
C15,0.0031133022957439216
E37,0.0030994257689283553
E22,0.002940413491875005
E15,0.002748831566233014
C31,0.0025259637174622385
C4,0.0024921100406234426
E29,0.002319391015504303
E7,0.0020508229200744896
E47,0.001987163089952941
E11,0.0019403094315704492
E23,0.001924285262855616
C29,0.0018881294293771798
C2,0.0018487938270806855
E21,0.001672278729291256
C42,0.001606005796169313
E53,0.001469871223775904
C35,0.0014652530623403852
E55,0.0013725496991378449
E40,0.0013648434283399591
E33,0.0013551036532385874
C7,0.0013414911396083008
E17,0.0012677463601857794
C8,0.0012525404159637109
C37,0.0011863339492547594
E13,0.0010101764097042772
C38,0.0009822698430893095
E38,0.0009517403840966714
C54,0.0009030179555861519
C13,0.0008507495825694145
E34,0.0008366461108961598
E49,0.0007775539675554903
C41,0.0007606777821540521
E35,0.000718771584238561
C53,0.0006829542486945536
C28,0.0006568834490991113
E41,0.0006545716020948939
E52,0.0006454351664351285
E12,0.000629626852018254
E30,0.0006193108551894772
E27,0.0005383379048117329
C39,0.0005234757733650434
E25,0.00047978417619014724
E26,0.0004795304709047219
E48,0.0004636093778072027
C33,0.0004499945333318268
C16,0.00042953270822561644
C34,0.00042509440479248804
C6,0.0004175104804532699
C50,0.00038825179707144855
C32,0.0003861517027202742
C40,0.0003851539218173135
E44,0.0003810774005973102
E1,0.00037400890454476434
E46,0.00035405208969048496
C48,0.00034751344971149957
E45,0.00033667169314379125
C23,0.0003173092029313706
C17,0.0003043699892327671
E6,0.00030151756570291806
E39,0.0002847081897980019
E4,0.00028420326743528
E3,0.00024718741309276524
C21,0.0002433458092260527
C49,0.00022061602439007856
C10,0.00021462541501473728
E32,0.00021360826129527714
C12,0.0002087843440577815
C5,0.00020365686554493705
C55,0.00019603245857323644
C51,0.00017102055365073526
C30,0.00016825009061527846
C26,0.0001483174774346346
C20,0.00014069681405915464
