feature,importance
CE43,0.1410415807311326
CE5,0.08766790928163118
CE18,0.06649603734527805
CE19,0.06162755852470483
CE42,0.059757159114533026
CE9,0.04947989655975474
CE36,0.047599840283640435
CE29,0.04507075816411638
CE10,0.042651774655658684
CE22,0.03772488763973311
CE14,0.028824555971341134
CE51,0.024402246665562052
CE2,0.02150968832584821
CE20,0.019934733497542427
CE16,0.01708722441645021
CE54,0.017081850083909045
CE50,0.01638780081943647
CE55,0.015889196023072535
CE37,0.014680303391883628
CE31,0.014190578885792154
CE24,0.013590381584558837
CE28,0.01325005595696278
CE8,0.011626139104877682
CE15,0.010399591834917872
CE49,0.01025453327888745
CE23,0.008935642887424187
CE13,0.007341697280331545
CE7,0.00730550984311466
CE33,0.0070064839423765865
CE53,0.006660664862177482
CE40,0.005851226724849147
CE21,0.005524514610948736
CE32,0.005320806566075998
CE17,0.005239163055040278
CE12,0.004655731942637666
CE34,0.0045400541238436185
CE30,0.004412700474930566
CE11,0.004358678601503457
CE38,0.0035091351814214
CE48,0.0030948954411805785
CE52,0.0026229873640506666
CE35,0.0025171239357469665
CE27,0.0022839859516815674
CE47,0.0022423904494532796
CE41,0.0020329008710579352
CE4,0.0019721537930598616
CE39,0.0019164816712333563
CE25,0.0018189997113897088
CE44,0.001807121430666011
CE6,0.0017527953764214963
CE46,0.0017489891698926898
CE26,0.0015514595073361582
CE1,0.0014746010572754585
CE45,0.0014199293544862961
CE3,0.0008548926771670784
