feature,importance
CE43,0.20499180086396984
CE18,0.11969378212328795
CE9,0.0558956529266999
CE19,0.05375148189244329
CE42,0.048998714427664396
CE36,0.0439253462372756
CE29,0.03997789106056841
CE10,0.034722881283099444
CE5,0.032600500426321115
CE22,0.030499020863006186
CE16,0.020354922967843084
CE2,0.020000833590785857
CE54,0.018536251734435735
CE37,0.01836837239583556
CE55,0.017564237379019357
CE51,0.01703223823466774
CE31,0.015047190650177534
CE14,0.014419035935382917
CE50,0.014308398805298222
CE28,0.012139773400108625
CE20,0.012063351600570532
CE23,0.010535128083076392
CE15,0.010137365252840735
CE8,0.008981457092344526
CE49,0.008528854013951408
CE24,0.008433357474588654
CE7,0.008381185572574628
CE33,0.008050537603796773
CE12,0.00787735612284211
CE53,0.007409875883573588
CE13,0.007204653983798254
CE21,0.006476356462599582
CE17,0.005733693835922883
CE34,0.005283566243156537
CE40,0.005265413611355402
CE30,0.0047289115857033544
CE11,0.004708836520779581
CE38,0.004391561823556137
CE48,0.003277544492874979
CE32,0.002654733415522142
CE35,0.0025830722998311166
CE52,0.0023533568813109474
CE27,0.002336693267319196
CE41,0.002212391471811818
CE39,0.0021777016486772783
CE4,0.002170855288417238
CE1,0.002146212811508757
CE45,0.0019885646727949287
CE6,0.0019619281265419756
CE46,0.001794450466012215
CE25,0.0013652790800112338
CE26,0.001151781565414319
CE47,0.0011086951797675958
CE44,0.001052295389665497
CE3,0.000644653977596878
