feature,importance
CE23,0.33435849306132465
CE55,0.09497286514441983
CE7,0.07936121862493954
CE19,0.04227408372526263
CE48,0.03932364891041889
CE1,0.0338086141993921
CE40,0.031758057078485585
CE47,0.020712699010085267
CE11,0.017688024742107858
CE42,0.017309517939865085
CE50,0.016635994455880904
CE2,0.014222245653397116
CE49,0.014132270936126665
CE27,0.013186460431147726
CE10,0.012786005408100003
CE4,0.011130826108821998
CE51,0.01098237401154158
CE6,0.010627054705978951
CE12,0.01030106765336743
CE36,0.010243427016915066
CE54,0.01015443011836186
CE43,0.010083053680318522
CE53,0.009861182551488023
CE18,0.009306930881506331
CE46,0.00904068201644504
CE17,0.007182643199401488
CE14,0.0069436547704828586
CE45,0.006855009632697688
CE29,0.0068387128415415875
CE9,0.0064224888216624695
CE32,0.0062838018304488385
CE39,0.005735353626663744
CE41,0.004993292483771819
CE15,0.004956418047102319
CE5,0.0048162655538179664
CE24,0.004155116202807904
CE44,0.004104444998469743
CE52,0.003778795597270556
CE13,0.0037498106332700836
CE21,0.0034893737198420528
CE35,0.0034833282978976752
CE8,0.003256774784716131
CE33,0.0028241271155946806
CE28,0.002744141384677141
CE37,0.002683606201801794
CE26,0.002530571620111574
CE22,0.0024457185204665444
CE3,0.0023600910258541547
CE30,0.0022497131719234043
CE31,0.0022465933547259572
CE38,0.0021066083415395504
CE16,0.0018156426924927748
CE25,0.001805393521934226
CE34,0.001589320480531217
CE20,0.001291959460783445
