feature,importance
CE23,0.35058530158644235
CE55,0.10836762307217357
CE7,0.06529307865478645
CE19,0.03453386204818228
CE40,0.032070837875166076
CE1,0.031620566155387754
CE48,0.02833371598620681
CE47,0.02201037836899663
CE42,0.01979340804468687
CE49,0.019618995836282963
CE50,0.015666084653774465
CE2,0.014303195256364422
CE4,0.014118782332704524
CE18,0.013684599885423752
CE27,0.012521512798152397
CE10,0.012155036820985224
CE51,0.011502157225556284
CE45,0.011097241854202342
CE11,0.010711106949456567
CE54,0.010218849977051607
CE46,0.009900285606269274
CE12,0.008873832059476535
CE6,0.008511970763503983
CE32,0.00829943203201828
CE36,0.00809857885348735
CE43,0.007969613183679575
CE9,0.007725988994453337
CE53,0.007605659027892353
CE13,0.007586451779094012
CE14,0.007244146734740984
CE17,0.006498068297080019
CE35,0.006263814252858579
CE29,0.005251316773522149
CE41,0.0044210781118875385
CE30,0.004235936068110553
CE8,0.004150642325807132
CE15,0.0041044531092202215
CE21,0.003628881028136335
CE24,0.0035884392333787683
CE39,0.0034015095669796343
CE37,0.0033882169264690697
CE5,0.0032410515556797856
CE44,0.0032282107980459145
CE52,0.003212556316741859
CE28,0.0026514714666263923
CE31,0.00238800300561737
CE3,0.0023020339332616435
CE26,0.0022585783451286464
CE25,0.0021508341158176405
CE22,0.0019198542156448957
CE33,0.0018592493077599186
CE16,0.001705937511265322
CE38,0.0016706612059718508
CE34,0.0013190210497538084
CE20,0.0011378870626358735
