feature,importance
BC26,9.717306770595086e-05
BE45,9.467445016277635e-05
AE26,8.530913086764477e-05
BE3,8.429151053075441e-05
AC26,8.362959811674909e-05
BE46,8.325395353790163e-05
AC12,8.172927979356724e-05
BC12,8.143712251674003e-05
AE35,8.110941680972832e-05
BC25,7.91213045588489e-05
BE26,7.757449284090331e-05
AC25,7.636827669979652e-05
BE32,6.207044780285915e-05
AC46,5.84420337836454e-05
BE47,5.425299786582109e-05
BC47,4.4182670070419976e-06
AC52,3.747830043228675e-05
AC47,2.6543665600376566e-05
BC19,0.40465872235375366
BC9,0.10079970580669093
BE43,0.08665813113392734
BC22,0.049468482290381185
BC44,0.024622933473625114
BC11,0.01952781792972976
AC36,0.01928868645758576
AC19,0.016269828868468218
BC1,0.011866744159096493
AC9,0.011432576961949683
BC7,0.011406197387172474
BE16,0.010262253802269236
AC18,0.010149968671950817
AE16,0.008822399922523419
AE36,0.008255235272591801
AE42,0.006655360792088225
AE10,0.0064453162734983424
AE22,0.005854745812658954
BE20,0.005563230606783775
AE43,0.005517640904889272
AE5,0.0052639296308997306
AC8,0.004967960795506351
BC3,0.004754747463666741
AE9,0.004683797891223769
AE14,0.004518399110764714
BE18,0.004451295049757726
BE51,0.004173733560246001
AE18,0.0038735094074051736
BC46,0.0037207719649325556
BC15,0.003678217437069568
BC2,0.0036781497791453436
AC10,0.0032249824715011527
BC14,0.0028854121298387877
AE31,0.002855964709921784
AC28,0.0026266385608750805
AE20,0.002608332091575005
AE54,0.0024381898181507137
AE19,0.0023220867680455917
BE19,0.002302580570230803
AC7,0.002217528144045692
BC4,0.002162181501298751
AC16,0.002052931411329278
BC50,0.0020433205445183657
BE5,0.0020278787753520654
AC44,0.0019176671693299505
BE36,0.0018824298966008837
AC14,0.001811469607885799
BE28,0.0017419610491734693
AE24,0.0017075799653727556
BE42,0.0017070152940549096
AC23,0.0017004094072088339
BE54,0.0016321122886577635
AC5,0.0015953585820983694
BC54,0.0015858713154651464
AE28,0.0015683555417085875
AE23,0.0015206268435244477
AE11,0.0015179989158572193
BE10,0.001458721870247484
AC1,0.001434565754486738
BC42,0.0013805828948691013
AC3,0.0012582625554837068
BC27,0.001213079338687578
BC8,0.0011968721085377767
BC18,0.0011203608466544617
BE50,0.0011050970929579436
AC42,0.0010969473428523063
AC22,0.0010768661453072102
AE2,0.001068688097877029
AE40,0.0010499011945213426
BC45,0.001045641576543332
AC39,0.0010239461426499877
BE14,0.001008573299684988
BE15,0.0009975459834595279
BE29,0.0009973239826305
BC23,0.0009854302344964073
AC31,0.0009826936325393815
AE15,0.0009686223739373443
BC24,0.0009605895883591324
BE53,0.0009548534987690133
AE17,0.0009441167678922081
BC53,0.0009372316741905321
BE13,0.0009113750458253405
BC28,0.0009098904357302
BE24,0.0008854421349503018
AC37,0.0008753669278858577
BE23,0.0008468816888667183
AC4,0.000846743185229212
BC35,0.0008379737945020923
BE40,0.0008257579135963517
BE11,0.0008143550165603613
AC34,0.0008086200240098143
BC21,0.0008035665238925957
BC13,0.0007863662069443418
BC40,0.0007817357637472125
BC31,0.0007745271816618115
AE21,0.0007650851292350458
AE53,0.000746095736234007
AE51,0.0007191624169229637
BC48,0.0006930861252076973
AC38,0.0006673714256618227
BE22,0.0006666723817623385
BC20,0.0006653657594219828
BC39,0.0006367233713472819
AC29,0.0006311684523744209
AE6,0.0006279651702771226
AC2,0.0006147181255237827
AC40,0.0006145282769307058
BE21,0.0005830026733507332
AC43,0.0005826937027216673
AE37,0.0005490029180894112
BC17,0.0005415455680490394
BE9,0.0005379150315375791
BC16,0.0005295105091250398
BE2,0.0005261101538409453
BE8,0.0005183645514943004
AC20,0.0005015588118515463
AC11,0.0004984179922355655
BE31,0.00048111655941667387
AC41,0.000468664812956003
BE55,0.0004647371185377179
AC53,0.00046413008066312683
AC15,0.00046003723112175704
AE8,0.00045885566392255337
BC5,0.0004471522796331512
AE50,0.00044625949701760243
BE17,0.0004432302467233804
AE29,0.0004252567640687458
BC30,0.0004223335430047995
BE37,0.0004189920223071447
AE34,0.0004183195753664314
BC34,0.00041757209592417757
AE13,0.0004153085296104519
BC37,0.00041292202451767026
BC49,0.0004127610889629693
AC50,0.0003972380384127585
AE49,0.00039280134598654586
AC24,0.00037543158010255287
AC51,0.00037305918186809444
AE30,0.0003723071203574956
AE33,0.000350726624756268
BE7,0.00033483931492820425
BE1,0.000331712285014631
AC13,0.0003226326983652414
AC49,0.00032201704963217724
BC55,0.000318985096936868
BE49,0.0003182419602863622
BC29,0.00031644613746833664
AE48,0.0003147884452898185
AC35,0.00031358784870244696
AC54,0.00029561567342903367
AE38,0.0002928831016161608
AE1,0.0002869593211382192
AE55,0.000285081323559468
BC51,0.00028434914133942507
BC41,0.0002753522781098421
AE25,0.0002669186565045518
BC32,0.0002639715288857047
AE45,0.00025814771482802774
AE41,0.00024625143874336327
AC45,0.00023700972707302003
AC21,0.00023519554158214363
BE48,0.00023355987651034436
BC52,0.00022840384986020344
BE41,0.00022680646578811974
AE46,0.00022510960558370647
BE6,0.00022376593746653011
BC6,0.00022114015550735638
AE7,0.00020933972278333287
BC36,0.00020119711117740836
BE38,0.0001990824689094962
AC27,0.00019513918483931686
AC32,0.00019313360366619758
AC33,0.00018874179569267093
AC55,0.00018430441424552389
AE27,0.00018409860421506386
AE52,0.00018037958726725288
BE44,0.0001793428413277644
BE27,0.00017932778374674688
BC33,0.00017871715099109
BC38,0.00017466673066546034
BE35,0.00016108795178779146
BE4,0.00016015407223732655
AC48,0.00015887938564596672
BE39,0.00015876826828726805
BE25,0.00014258187708018785
BC10,0.00013659117547711673
BE34,0.00012881898321707465
AE44,0.00012838216043218275
BE30,0.0001238718708186816
BC43,0.00011867888793131557
AC6,0.00011753024057282296
AE39,0.0001172121758811585
BE33,0.00011710837575368219
AC17,0.00011553704426236828
BE52,0.00011194863893656467
AE4,0.00011187915856872463
BE12,0.00011068479027455852
AE32,0.00010969809397863694
AE12,0.00010706801754591963
AC30,0.00010700223561180214
AE3,0.00010133509298525845
AE47,0.00010129351706005344
