feature,importance
CE23,0.4475309284653274
CE55,0.10474449478140564
CE40,0.03605294641597179
CE48,0.030498879985621504
CE7,0.029967173576775575
CE19,0.020923454113271827
CE47,0.020836348227376626
CE2,0.019664560102476802
CE50,0.018075130006599462
CE1,0.017846321977015283
CE42,0.01410462064791701
CE49,0.010891599556814202
CE13,0.010492442422198139
CE14,0.009499808112612482
CE27,0.009414881719117205
CE36,0.009233773973178316
CE6,0.00906728659736999
CE10,0.008940611366237522
CE11,0.008790319448405163
CE4,0.00862273390724539
CE54,0.008403121505283948
CE18,0.008375601779483202
CE9,0.008326351733650605
CE45,0.007892332144041145
CE51,0.007779014105592253
CE46,0.007312211496410246
CE53,0.0072989204309082635
CE43,0.006674543475882236
CE29,0.006656985593088818
CE32,0.0064989251357728955
CE35,0.005517665988758048
CE15,0.005210607944569707
CE21,0.0051705950698263175
CE12,0.005160195568740351
CE17,0.005137388113220311
CE37,0.004118685290870631
CE44,0.0038475603681753117
CE41,0.003768858704677339
CE52,0.0037283681227214317
CE8,0.003582515590046033
CE28,0.0033796335316180247
CE39,0.0033257056081975457
CE26,0.003033631070949512
CE25,0.002945688849503144
CE24,0.002900986383022305
CE30,0.0025048340225911395
CE5,0.002370534968062027
CE3,0.002350859986970544
CE31,0.002264024572020128
CE22,0.0018952680724941729
CE33,0.0018148689367651846
CE20,0.0016057331533710691
CE34,0.0015534523933749564
CE16,0.001315982159801659
CE38,0.0010800327266022617
