loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9734576462587391,0.9617049584820005,0.06255762355110696,0.07670304542486459,0.031351765547104934,0.042899967869466295,3.7930185452908494e-05,1.0
22.0,0.9748222637007624,0.9643254828059982,0.06093530108351832,0.07398054428318311,0.03103225346175037,0.042824105352480026,3.793233153336073e-05,2.0
3.0,0.9744475812150615,0.9635836839971865,0.06205863785156651,0.07152027643063306,0.030909229937341343,0.04292744601203479,6.540832802140462e-05,3.0
1.0,0.9759318582102918,0.9616023351219564,0.060118284040721094,0.07403177031367127,0.03107003573194253,0.04249660556012761,0.0003654321238857755,4.0
18.0,0.9736444088564468,0.9619250483206178,0.06265355594073874,0.07497985932394416,0.031526843267533765,0.04235081038726301,0.0005112272967503773,5.0
14.0,0.9738547895400917,0.965554338530801,0.06211109224871542,0.07264215940864398,0.031288352949181655,0.042168446303024985,0.0006935913809884009,6.0
19.0,0.9763066384108052,0.9577011089710319,0.05981628569650124,0.07676962358877082,0.03141351903943332,0.04216140148901802,0.0007006361949953646,7.0
2.0,0.97479594609374,0.9573097420345726,0.06188498600222764,0.07600733696943338,0.031312951464578645,0.04208864926689665,0.0007733884171167368,8.0
10.0,0.9748874219495458,0.963381824243078,0.061160512744348645,0.07341426252241323,0.030689009714609534,0.043701668175376435,0.0008396304913630484,9.0
4.0,0.975174094432115,0.9567623551618963,0.06051366407750331,0.08144132499474789,0.030895023862123398,0.0439590218236736,0.0010969841396602162,10.0
20.0,0.9748686602221348,0.9612129264573576,0.061216146103211196,0.07549681671187101,0.030770174611214916,0.0440519801631026,0.0011899424790892121,11.0
11.0,0.9744766879718568,0.9649465974298617,0.06203169214434051,0.07011788308675601,0.03093750777501963,0.0416023858097439,0.0012596518742694837,12.0
6.0,0.9749611872403329,0.9657561797568193,0.060992233853720566,0.07141061930412788,0.03165533966044158,0.04155778608792788,0.0013042515960855067,13.0
15.0,0.9748625489592099,0.9586244014031152,0.06088950258707819,0.07961724498126267,0.030853320832005614,0.04446686265421896,0.0016048249702055734,14.0
12.0,0.9732923154825884,0.965304651464301,0.06291539279870416,0.07224549403984011,0.031514970669908327,0.04118684396757793,0.001675193716435458,15.0
16.0,0.9743890213228652,0.9587018036148531,0.0617027678228573,0.07835904824598883,0.030952327438083446,0.0447342591394148,0.0018722214554014113,16.0
23.0,0.9750557473979327,0.960766549394845,0.06056192151383979,0.07798188349729832,0.030289742470773658,0.045024228074444866,0.00216219039043148,17.0
8.0,0.9730477163807763,0.9686309280513693,0.06335828626945952,0.06805975941429057,0.03171897243628923,0.040662433333527245,0.002199604350486141,18.0
5.0,0.9766580018095152,0.9546597160345436,0.058800516753860235,0.08271580693097191,0.03049891336752094,0.04523690667705371,0.0023748689930403258,19.0
9.0,0.9736428601379808,0.9681226534323781,0.06292197584360125,0.06740121197713636,0.03173992847138294,0.04008958428043099,0.0027724534035823978,20.0
7.0,0.9755358568210422,0.9610453669557378,0.05980431209146018,0.07857193833953272,0.03039972800997561,0.04569714607959332,0.0028351083955799328,21.0
13.0,0.973269755439937,0.972261044891172,0.06358837459803394,0.0619451288467021,0.031983521247644066,0.03971573340990329,0.0031463042741100983,22.0
21.0,0.9737680629614921,0.9707302320935236,0.06303229932994356,0.06342187119686589,0.03234118180488531,0.03912019966469651,0.0037418380193168788,23.0
17.0,0.9771121723728295,0.9481806147353471,0.05838637408838345,0.08740010200417778,0.02969874931665233,0.047964432835323964,0.005102395151310578,24.0
mean_rbf,0.9746776351328373,0.9621997726410149,0.061417155793143406,0.07442645882654698,0.03111847346197488,0.042862037684013386,NAN,NAN
std_rbf,0.00106647990969078,0.005230192246042094,0.0013727901551020634,0.005720194439548665,0.0005756609280897298,0.002023650651728472,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
4.0,0.9821224514287414,0.9333140238443137,0.051351706898937984,0.10114189170955797,0.03719032508694475,0.06604860844969246,0.0002833474235778566,1.0
5.0,0.9823510335792953,0.9313721659255867,0.051129525890910764,0.1017645553291895,0.037055369437556704,0.06625114766583196,0.00048588663971735335,2.0
18.0,0.9823615175518609,0.9360413039895443,0.051255438396761666,0.09717951812364188,0.03725171185760213,0.06519438359757937,0.0005708774285352325,3.0
8.0,0.9798715004251897,0.942271731687647,0.05475343109259725,0.09232808746522093,0.038664258714830334,0.06641724340549361,0.0006519823793790097,4.0
17.0,0.9830030883431645,0.9287306669851288,0.050314623478531634,0.10249841705821071,0.03650211495574092,0.06647964092203591,0.0007143798959213105,5.0
1.0,0.9831699352513946,0.934196184633453,0.050272234448800114,0.09691505919449243,0.03639707687507668,0.06504873631506998,0.0007165247110446221,6.0
19.0,0.9812428771989707,0.9277650479347572,0.053221757475868554,0.10032256211358616,0.03809173883128592,0.06676679912349694,0.0010015380973823346,7.0
14.0,0.9823696029177033,0.9392292838687748,0.05100398888497791,0.09648696778149563,0.03710379880368253,0.0647290965948895,0.0010361644312251034,8.0
22.0,0.9812516117448471,0.9395344872871291,0.05258266464342563,0.0963146475909227,0.037564374315042656,0.0642926163215621,0.0014726447045525087,9.0
3.0,0.9821686366777717,0.9433345151173653,0.05184161292416202,0.08921553507822003,0.03672782334362793,0.0641000497856251,0.001665211240489503,10.0
6.0,0.9822177431479928,0.9414063933705146,0.05139976258909505,0.09341073959878846,0.03737461967359461,0.06401283937035233,0.001752421655762268,11.0
16.0,0.9823334844567081,0.9385713267818167,0.05124683026167986,0.09556726942900941,0.036683956906130154,0.06391265152686344,0.0018526094992511594,12.0
2.0,0.9834163089635692,0.9242937339823406,0.05019849492799424,0.10121783420224648,0.03693945597800767,0.06770964256392663,0.001944381537812026,13.0
10.0,0.9826659522330121,0.9283909574891654,0.0508130732436279,0.10266348943863432,0.036288143327012946,0.06785507524901938,0.0020898142229047734,14.0
24.0,0.9824667002075856,0.9331698149635076,0.050844309673942344,0.10132757917154546,0.03646998733954342,0.06786855698435308,0.0021032959582384797,15.0
20.0,0.9821688463922601,0.932891948323322,0.0515641525486681,0.09930530475136032,0.03697917773971927,0.0678882334004905,0.002122972374375892,16.0
9.0,0.9809153463959497,0.9440939152673161,0.053542093969769944,0.08925985213205706,0.03816120504542286,0.0632752744928653,0.0024899865332493054,17.0
