loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
20.0,0.9963467905574197,0.9627613975272689,0.0862421713101139,0.274933276377371,0.01048670585875022,0.18312797676340956,0.0006586546713087948,1.0
4.0,0.9961989474343147,0.9655346099872664,0.08810452171438878,0.262902074323309,0.011623299513696252,0.1816891023364187,0.0007802197556820711,2.0
11.0,0.9966196531159485,0.9618703704731513,0.08270210690597313,0.28162621059333165,0.010714566377393315,0.1815891352529348,0.000880186839165964,3.0
13.0,0.9956769519262407,0.9642843193391041,0.0933797094497968,0.27425523779069966,0.011905845636679567,0.1838461779114673,0.0013768558193665292,4.0
14.0,0.9973862441719549,0.9596021356670125,0.07299390646554739,0.28567837132595797,0.010333079255525963,0.1841162769409957,0.0016469548488949326,5.0
7.0,0.9963185966964966,0.9607866833142352,0.08731555884976927,0.27206989965109146,0.01108567007468525,0.1845079984363462,0.002038676344245427,6.0
1.0,0.9976485882024004,0.9543643000197948,0.06943471610335598,0.2997683045259613,0.01000326498981451,0.1847807955928677,0.0023114735007669363,7.0
8.0,0.996734552827106,0.9653698804168649,0.08100959618891984,0.2715174766582138,0.01072369836292712,0.1799866620162811,0.0024826600758196538,8.0
12.0,0.9968099333709465,0.9618096875985038,0.08014365932257468,0.28452978681319246,0.010428115049767027,0.18501491599275613,0.0025455939006553685,9.0
19.0,0.9959262358173834,0.9609839397597115,0.09151643832273551,0.2758672305363244,0.011975680866772824,0.17940620520285885,0.003063116889241907,10.0
21.0,0.9957784816641447,0.968080268459945,0.09278769465827592,0.253612327199697,0.011815320683117869,0.17857538498989295,0.0038939371022078118,11.0
18.0,0.9958804068249693,0.960574302810349,0.09143614800337513,0.2842243706096939,0.011171219725071048,0.18666354129979254,0.0041942192076917795,12.0
3.0,0.9962124919217321,0.9675360353058085,0.08751539930615433,0.26014864072841276,0.01130647835965504,0.17817574368702466,0.004293578405076104,13.0
22.0,0.9961022304047504,0.9677174951586681,0.08862947777725283,0.2611772457758978,0.0107369070697618,0.17813665535771395,0.004332666734386814,14.0
10.0,0.9961869911222362,0.9583206608213212,0.08825192006125186,0.2888443190546906,0.011341239329213302,0.18709466622625023,0.004625344134149473,15.0
23.0,0.9967612843769552,0.9557189068723351,0.0812858699832224,0.2982259749572306,0.010806577055315349,0.187600745609071,0.0051314235169702405,16.0
16.0,0.9965178510809483,0.9568291855759816,0.08404256787834234,0.2981045009475002,0.010968556850041519,0.1883331198444899,0.005863797752389127,17.0
2.0,0.9963754564447607,0.9637633372132938,0.08642349427813127,0.2644721797124003,0.011606250438036151,0.17423982644152036,0.008229495650580398,18.0
24.0,0.9970595172838573,0.9551419106121039,0.07729556136467784,0.30230447227204205,0.010156199435016677,0.19118738217887613,0.008718060086775364,19.0
17.0,0.9963245202759582,0.9656552470255229,0.08659251865370848,0.26297759220542904,0.01133227302026611,0.17292642463889282,0.009542897453207938,20.0
15.0,0.9967003003365887,0.951398808698369,0.08269836297235326,0.30257680821130156,0.011000279090055258,0.192080925986588,0.00961160389448723,21.0
9.0,0.99647635469284,0.9676554176855375,0.08465728528295732,0.2567746857333871,0.011172175244134839,0.17195220911726744,0.01051711297483332,22.0
5.0,0.9965059098757848,0.9552497458174819,0.08436855354188665,0.30057710487108164,0.01111830467511338,0.19485293879101245,0.012383616698911692,23.0
6.0,0.996204007792447,0.9677766972167502,0.08850584475390752,0.2486496947440634,0.011897552439911153,0.1693789195956896,0.013090402496411163,24.0
mean_rbf,0.9964480124257578,0.9616160559740159,0.08488887846452803,0.277742407734095,0.011071219141696731,0.18246932209210076,NAN,NAN
std_rbf,0.0004636114466770055,0.004837338060135201,0.005733768640988646,0.01647126806255541,0.000550925838143263,0.006299876551470646,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
17.0,0.9529768953543681,0.8870623158685299,0.3097269571793333,0.4768787661609151,0.2342791869987855,0.3644634598041061,9.11262155474657e-05,1.0
22.0,0.9519107889006301,0.8905648801587013,0.3113106189098556,0.48087265809356666,0.2349319856134948,0.3630943434296654,0.0012779901588932385,2.0
3.0,0.9500888604837466,0.8900980686526937,0.31769211609919257,0.478655931022995,0.24079192754187673,0.3661529674202965,0.0017806338317378767,3.0
5.0,0.9523324205808091,0.8886588908715473,0.31161984087531686,0.4741174232738278,0.23593993504225969,0.36251782700197055,0.0018545065865880894,4.0
