feature,importance
CE43,0.3264009993811756
CE42,0.06428139050333621
CE18,0.04697189999411828
CE9,0.0415822656134504
CE19,0.04034099525991326
CE2,0.03857799109357595
CE22,0.03836847930740493
CE36,0.03625946275930149
CE29,0.029538660378980515
CE51,0.02684683021834484
CE10,0.02539145408125765
CE14,0.02203594407480323
CE54,0.020082189475343657
CE50,0.01916463455220276
CE28,0.014051456587128116
CE24,0.012625497366334032
CE37,0.012592561365120193
CE5,0.01218005249122285
CE55,0.011319471946146034
CE8,0.010523340335446172
CE31,0.01045573538875608
CE16,0.009993384915444627
CE15,0.007767763850432767
CE23,0.007625030462868827
CE47,0.007424452905358546
CE12,0.007190002902103045
CE20,0.006797726945960478
CE7,0.006185690225850944
CE53,0.006178318125833994
CE49,0.006135551585771153
CE13,0.0054531139275061195
CE21,0.005444920128091008
CE17,0.005041650536555506
CE11,0.00464729645004288
CE40,0.004382407686312292
CE33,0.0039982162379722675
CE34,0.0036740877507091194
CE45,0.0035618213571781848
CE41,0.0033322880075460975
CE52,0.0033188199228182387
CE6,0.0033032308587425253
CE30,0.0028746358200943175
CE38,0.0028084672898319495
CE32,0.002784346533345233
CE39,0.002745538005394824
CE27,0.0024077082716563955
CE48,0.0023951658352768367
CE4,0.002169665891319791
CE44,0.0018749132020394197
CE35,0.0018394893178040649
CE1,0.001597340179410445
CE26,0.0014375855844196116
CE46,0.001352203427309372
CE3,0.0013339416865913163
CE25,0.0013319119990454493
