feature,importance
CE23,0.3060419895310696
CE7,0.09550463064117724
CE48,0.05437114223378356
CE55,0.054255595741110454
CE47,0.04191442910407693
CE19,0.03740000260059126
CE1,0.033247385897793365
CE40,0.024736109885416236
CE42,0.01981758146507063
CE54,0.0186572243404535
CE50,0.017537769701799558
CE2,0.017025519342219464
CE49,0.016414093168166343
CE18,0.015432981684800045
CE27,0.014603793977783943
CE53,0.013483729704670128
CE43,0.01329666790877495
CE10,0.012230580532610788
CE11,0.011968332655138542
CE51,0.010394255312402071
CE29,0.009863919252547386
CE17,0.00956270748530465
CE36,0.009180023600821183
CE12,0.009114421564368064
CE6,0.00786970737344086
CE24,0.007098448487359016
CE9,0.006805477911375254
CE46,0.006408248199901967
CE15,0.00636145468869983
CE45,0.006287287976474107
CE14,0.00627796219627751
CE8,0.006004410114555568
CE4,0.005628869742095267
CE32,0.005594115617745356
CE13,0.005225925130337549
CE21,0.005020725841414455
CE41,0.004494719978271176
CE52,0.004278715330415044
CE33,0.004261307185228599
CE5,0.004249776577478374
CE35,0.004002200278045025
CE28,0.003938077942551126
CE22,0.0035813982086227722
CE37,0.0033895929687757483
CE39,0.003301069243709162
CE38,0.00328184409644339
CE44,0.0028644233647480174
CE30,0.0026669967052828382
CE34,0.0026549481468435094
CE3,0.0024052477376424798
CE20,0.002208631326412897
CE16,0.002118184635357252
CE31,0.002032741164990311
CE25,0.001829265052630914
CE26,0.0018033394449247227
