loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
8.0,0.95603463762444,0.9216514829456414,0.08084969927150647,0.10787119703888051,0.04988550087669845,0.07322463427278263,3.989722614820834e-05,1.0
17.0,0.9548621438729645,0.9158266202318205,0.08196514067104882,0.11160105047574115,0.050598894863396214,0.07337492168082849,0.00019018463419406828,2.0
6.0,0.9550499864550706,0.9199640098565448,0.08208891820999092,0.10716901024460389,0.0503262236723802,0.07353244723147882,0.00034771018484440475,3.0
19.0,0.9556987822097339,0.9208479628826282,0.08107386672585419,0.10885948077535845,0.04932831144811374,0.0735497462555069,0.0003650092088724882,4.0
10.0,0.9558963014572827,0.9141589358826985,0.08150900364510175,0.10980595131167192,0.05022229228550388,0.07268582489982588,0.0004989121468085417,5.0
22.0,0.955396739069651,0.917713682878146,0.08139348590309495,0.11077955192407093,0.05022254257086707,0.07368849707796439,0.0005037600313299723,6.0
20.0,0.9561390266146715,0.9168302314789656,0.08160303871131405,0.10625516176120017,0.050567577063810536,0.0726091644440462,0.0005755726025882119,7.0
21.0,0.9535303606711947,0.9226895040954122,0.08309316677719393,0.10732007358733485,0.05052207077637782,0.07230213847998775,0.0008825985666466724,8.0
14.0,0.9550641356547215,0.9216812582101577,0.0824461463145079,0.1040449453436062,0.05001802449189833,0.07229096668236772,0.0008937703642667022,9.0
7.0,0.9851835954766068,0.9205163390028777,0.04682768158401962,0.10966984812086829,0.01779551221939282,0.07225958945573861,0.0009251475908958057,10.0
1.0,0.9541846354301982,0.9176444494347965,0.08268601536804067,0.10939082461338061,0.0507166702318302,0.07431487948012762,0.0011301424334932003,11.0
16.0,0.9546387643841745,0.9185515965354232,0.08194878597480244,0.11086956293367134,0.05019593701596628,0.07461988114712881,0.00143514410049439,12.0
11.0,0.9860051682206876,0.9195329751877865,0.04548725537290542,0.11051761438147767,0.018139807145576788,0.07468270273216628,0.0014979656855318574,13.0
12.0,0.9532593562235898,0.9249585866506329,0.08343101231018381,0.10522247839200119,0.0509842287887929,0.07166093009012961,0.0015238069565048085,14.0
