loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9914935690405274,0.9528712421150766,0.0785262504080102,0.18431163109521234,0.034740979393367614,0.12824443691856627,0.00014120474871145983,1.0
5.0,0.9919571614362538,0.9534649989805156,0.07656648283217857,0.18108525281740645,0.03424869753113857,0.12765718021485545,0.00044605195499936023,2.0
3.0,0.9917158934801721,0.9562915378929707,0.07694759090785243,0.18220014113823724,0.03416319691688639,0.12754631863539986,0.0005569135344549447,3.0
1.0,0.9906678946284718,0.9488585888302141,0.08223502498849301,0.1920357861406525,0.03471459977385283,0.1275158914794189,0.0005873406904358947,4.0
2.0,0.9919339217394226,0.9514939914982259,0.07662525562398094,0.185416423312555,0.03539360453110346,0.12874413369637297,0.0006409015265181617,5.0
4.0,0.9917328039707901,0.9550913268669563,0.07768429367986876,0.17733757115100712,0.03465012424457422,0.12742215106636798,0.0006810811034868303,6.0
20.0,0.9919368200710857,0.9530909561073564,0.07660740539072053,0.18216691755078965,0.034074421875489265,0.1274017849309301,0.0007014472389247073,7.0
11.0,0.9919386044138337,0.948894548152711,0.07705984772719456,0.18548870410156246,0.03439242248309774,0.12740084217824496,0.0007023899916098475,8.0
18.0,0.9916413489411641,0.9494318851526097,0.07789672586623789,0.18980924298665228,0.03418565902695672,0.12980359211676246,0.001700359946907648,9.0
24.0,0.9920770037783646,0.9560321282763081,0.07551224943141001,0.18058382476112894,0.03394498803992507,0.12624309287682,0.0018601392930348015,10.0
10.0,0.9918028043937799,0.9513312221688789,0.07698319862561816,0.18829892431176642,0.03281775076705387,0.12596121866037308,0.0021420135094817327,11.0
22.0,0.9910608210368067,0.9581801596411024,0.08002620296542727,0.1774515222529774,0.034578480631634795,0.12555061620856614,0.002552615961288668,12.0
8.0,0.9908334988548232,0.9551829008682772,0.08139936636231619,0.17997270526659243,0.03554350146251057,0.12553760301920652,0.0025656291506482853,13.0
17.0,0.9922303244279653,0.944096327405632,0.0755172658244304,0.19557453268375743,0.03404775516916341,0.13117632001680288,0.0030730878469480694,14.0
23.0,0.9912203735073297,0.9561836350178541,0.07994555137090986,0.17619469069052715,0.03475209589544935,0.12472931892586403,0.003373913243990778,15.0
9.0,0.9914613018752316,0.9562591168359295,0.07858519316604036,0.17828233799792,0.034478502871574834,0.12429111430669532,0.003812117863159492,16.0
21.0,0.9918589853258228,0.9584913766087155,0.07691522344186236,0.17211333335199352,0.035682546032966216,0.12411120515604832,0.003992027013806493,17.0
6.0,0.9918018464337137,0.9560458354959143,0.07707955509206943,0.17809355759471898,0.034275064622295015,0.12384717434966915,0.004256057820185663,18.0
16.0,0.991638818248889,0.9524118687296114,0.07760438771667122,0.18749469242718173,0.03386630960346111,0.1323645169297688,0.004261284759913997,19.0
7.0,0.9917572667361417,0.9564813614735564,0.07636381323697829,0.18545828821424834,0.03366076849069875,0.13251761641740956,0.004414384247554748,20.0
14.0,0.991703268289962,0.949005049758686,0.0774532293766626,0.19269725881458924,0.03285965161363293,0.13289527841617438,0.00479204624631957,21.0
12.0,0.9919283203447208,0.9543129988144539,0.07649887809986898,0.18122341739698186,0.032316323601509066,0.123074793498308,0.005028438671546814,22.0
19.0,0.9913742746010639,0.9497744475133226,0.07897225418140123,0.19119604232499243,0.03402776643669618,0.13496992384488823,0.006866691675033426,23.0
13.0,0.9918546250215688,0.9444786880996682,0.07711171452124804,0.19720421316480835,0.03358241237221514,0.13547144821300217,0.0073682160431473576,24.0
mean_rbf,0.9916508979415796,0.9528231746793562,0.07775487336822713,0.18423712548117746,0.03420823430780221,0.1281032321698548,NAN,NAN
