feature,importance
C47,5.225714290205154e-05
E18,0.36849037877432184
C14,0.23680284810552168
C18,0.06263014320035407
E13,0.03712021939442906
C43,0.032932217995723954
E54,0.030604499311911705
C10,0.025510640878468202
E14,0.019064641033700334
E10,0.009304461169082874
C29,0.009132467668253392
E36,0.008905785000488314
C54,0.008338343708211638
C7,0.00728816106840145
E52,0.006866533972521953
E33,0.006767870384105317
E19,0.005806764748018397
E42,0.005597755720101567
C42,0.005543383060894711
C8,0.004722828245482941
E6,0.004439786338693074
E15,0.004090557540232313
E9,0.0040294378893244755
E21,0.0039680335989013054
E8,0.0035419524928073658
E7,0.0033815400596485935
E28,0.003167981488009319
C22,0.0031325691490306446
E38,0.0029900091552686405
C28,0.0026356256311766517
E34,0.0024695620325081913
C36,0.002407274800284933
E31,0.0023617198674675145
E55,0.0022492301520701387
E53,0.0019367204900654265
C16,0.001903165235920811
C20,0.0017787191460406253
E12,0.001750452851691656
C21,0.0017374614223830366
E24,0.0017009500966976585
C24,0.0015217213877803581
E32,0.0014446749780186233
E35,0.0013730184369714178
C13,0.0013515021577608219
C5,0.001351066328557148
C40,0.0013356066437953111
E27,0.0013283913141474237
E17,0.0012221246783433368
C9,0.0011774062375851
C19,0.0011747093714301355
C17,0.0011488913414632936
C2,0.0011207765325901196
C31,0.0011111968415894586
C50,0.0010903317037134076
E51,0.0010830159905222602
C12,0.0010761390291070256
C15,0.0010636178086614204
E29,0.0010516084245895487
E2,0.0010196818713852967
E16,0.000970220907741584
E43,0.0009671081088962083
E41,0.000947542108887485
C49,0.0009354877490096323
C51,0.000912626667060482
C37,0.0008968408102115887
E44,0.0008799526546667506
C1,0.0008707724222751972
C33,0.000869833604622411
E39,0.0008564889286819437
C11,0.0008426466259434752
E11,0.0008344747119979778
C55,0.0008170693020054103
E48,0.0007793201983969793
E20,0.0007581921569434041
E30,0.0007290898983100744
E23,0.0007171780110884669
E49,0.0007162701846621785
E22,0.0007052036914296584
E46,0.0006767305603288517
C38,0.0006619089184191331
E25,0.0006617204671658826
E40,0.0006488955364366344
C6,0.0006323879200042129
E47,0.0006072986828526155
E1,0.0006015678193634377
C53,0.0005752229257641923
C27,0.0005573704605743388
E50,0.0005535807312303581
E37,0.0005318183275985923
E4,0.0005081253258438883
E26,0.0005064952679356374
C48,0.0004931639308232233
E5,0.00043663154384649815
C41,0.00041468921283394864
C44,0.0004034391880960181
C4,0.0003631335324799219
C45,0.0003616780529127958
C23,0.0003580992374957032
C52,0.00034446120847719873
C26,0.00033331196383532344
E45,0.00032845696419051674
C25,0.00030601003072002397
C34,0.0003012302181136239
E3,0.00027343980061792254
C30,0.00027013914936461163
C39,0.0002651587657890177
C35,0.00024012839931568196
C32,0.00023383762421080244
C46,0.0002319854255550503
C3,0.00011113296584400996
