y_train,y_train_pred
-2.23602845,-2.313808972494473
-1.38881045,-1.4353145159548863
-1.263039878571428,-1.331739528907386
-2.801069735714285,-2.8300854801748514
-2.390432985714286,-2.301866364675434
-2.134605835714286,-2.307764344847734
-1.739490064285714,-1.7366792014792543
-2.696617764285715,-2.69514088990742
-1.511344035714287,-1.5153627208723672
-0.2639648657142852,-0.3579636190103887
-2.78834395,-2.7766290833285234
-0.4515354952380954,-0.572838111863835
-2.183236533333333,-2.2861116905953045
-2.25719345,-2.224519627042103
-2.581586914285715,-2.5944908892847707
-0.9941697591132999,-1.0131446645886293
-2.589809607142857,-2.6285998042483216
-2.150808307142857,-2.2050270213573597
-1.42983475,-1.4239422875396537
-3.092728092857143,-3.096717279335562
-3.25994605,-3.2497923785801355
-0.6024622633333335,-0.6797610019188137
-1.566190271428571,-1.5391211917119714
-2.241768860714286,-2.2959631128815805
-1.570626414285714,-1.6052398545014475
-1.070171664285715,-1.0730272730021464
-1.728657771428572,-1.6604270430122001
-1.503473542857143,-1.5333161991377529
-0.9411390809523813,-0.8408024589138985
-1.003889650714285,-1.1739715618533548
-0.8090854142857141,-0.9248483644788373
-2.635865789285714,-2.7164840289097407
-2.638110007142858,-2.673936798293314
-1.118527985714285,-1.0400091835764453
-2.671813096825397,-2.677364659351346
-0.3417546761904759,-0.341956401753995
-1.231827557142856,-1.2546650974815527
-2.081981557142857,-2.082335568618791
-1.751555735714286,-1.6811428470482142
-0.5392728357142857,-0.6206260920866966
-2.168841319047619,-2.1672534779931643
-2.633773799999999,-2.639901481252989
-2.655710735714286,-2.66813075742796
-1.921949057142857,-1.8883184284230805
-1.903789307142858,-1.8807928575479524
-3.298177821428572,-3.274920015659918
-2.810339332142857,-2.7938011552059407
-0.7788245035714283,-0.7806525867034083
-0.9468929892857142,-1.0170351580362722
-1.509206152380952,-1.661785319288885
-1.14858306863711,-0.9746763666461417
-2.271864107142857,-2.114115979478074
-1.088300965714286,-1.1099190471582128
-2.793953078571428,-2.825424960888652
-1.437337842857143,-1.4634002965349304
-2.492950136507937,-2.4719353483678255
-1.066855785714286,-1.1853556987995117
-2.267567878571429,-2.339439107680041
-1.538551557142857,-1.5766637055955524
-2.673832592857142,-2.6817670011337498
-2.555394021428572,-2.5188128562973437
-2.2814915,-2.236094328724204
-2.109821792857143,-2.149598676443436
-2.437416414285715,-2.3903597859391343
-2.526847271428571,-2.5471708062839125
-1.127118952380952,-1.153112845784092
-0.5414426642857144,-0.6289099305204215
-2.60757375,-2.6261971336045753
-0.916829735714286,-0.8396715733023271
-2.046949866666667,-2.166506223586972
-1.804262821428571,-1.6746426023983572
-1.389846514285715,-1.3476113337432107
-1.044171728571428,-1.1446810433338306
-2.679238271428571,-2.744306837882872
-1.1305767,-1.136655424841419
-2.6017052,-2.5530309097212887
-1.885149675369458,-1.9152410959463448
-2.282629535714286,-2.2843147400840556
-1.376768223809524,-1.331552631934849
-1.043794985714286,-1.0544309388259359
-1.398044821428572,-1.4021672412088702
-1.593032407142857,-1.6554049640249708
-2.975003043650794,-2.9664236687971695
-1.219178871428572,-1.3462552680966478
-1.304561807142858,-1.5197005528662957
-2.715133128571428,-2.7064837289188417
-1.487722717857143,-1.5027411658161185
-1.371570957142856,-1.4292187512362033
-2.023329438095239,-2.0243548221985357
-2.124993814285714,-2.0827161315592413
-1.972037842857143,-1.9228468400367356
-1.661329485714285,-1.672212786535578
-2.319410964285713,-2.324028123982712
-2.726054557142857,-2.719351852017346
-1.530585057142857,-1.4189953671392967
-2.476739114285714,-2.472416542245115
-2.331569057142858,-2.363433839320281
-1.289526735714286,-1.2556873242041096
-1.557248257142858,-1.586983091122244
-1.083300414285715,-1.0428427500743058
-2.13451645,-2.428771043685754
-1.155938039285714,-1.1247205756059853
-3.171824821428571,-3.112008634656687
-1.61650005,-1.6541465282694
-1.349526082539683,-1.3022455994455129
-3.009209385714286,-3.021183342360859
-2.457345707936508,-2.4401839374153105
-2.096271342857142,-1.7319240263819868
-1.169297992857143,-1.1978533102484703
-2.515511503571428,-2.488848077470598
-0.9922725571428569,-1.0299758194374316
-1.592939164285715,-1.5701939404880174
-1.208524358571428,-1.0750586128599033
-2.2768433,-2.242636072542009
-1.106262080952382,-1.0846746393881652
-2.688751967857143,-2.69343200594796
-0.8415326523809524,-1.066140571267901
-2.015925292857144,-2.0144256124173774
-1.778522428571428,-1.8395391595771087
-2.791428242857143,-2.8018327507688454
-2.488406128571429,-2.519129900748875
-2.591029057142857,-2.6142494329670405
-2.008341271428571,-2.027184402788874
-0.8851298357142855,-1.018824731178931
-1.775765414285714,-1.814712586946604
-1.671419342857143,-1.6858883872331678
-1.982364592857144,-2.0402543160848317
-3.196026128571428,-3.2472994775005954
-0.8905489857142861,-0.9884556271843652
-1.678413988095238,-1.6157725487580132
-1.475826878571428,-1.3489614541493555
-0.814477216666667,-0.8954946238726181
-1.259929364285715,-1.259659080101035
