loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
10.0,0.9964944074364566,0.9911671732261352,0.05012329055841809,0.08158932966898329,0.024516720400042588,0.05476748595651127,1.2377737546941103e-05,1.0
19.0,0.9965744562229124,0.9905014809996289,0.049821513410311005,0.08277473599219046,0.02400988268314157,0.054806436265574146,2.6572571515934285e-05,2.0
3.0,0.9965417289275619,0.9911917147236059,0.04983649354049131,0.08114647370026122,0.024004013126337997,0.05473732940680495,4.2534287253259695e-05,3.0
12.0,0.9967871985625798,0.9894562669238901,0.04841862385414085,0.08588827469649064,0.023715371560848436,0.054728355565157476,5.150812890073603e-05,4.0
2.0,0.9964631465403803,0.9906560722102489,0.050438746628317654,0.08331221573685552,0.024046120959634827,0.054699194390978916,8.066930307929626e-05,5.0
1.0,0.9966177419587021,0.9900477129600291,0.0493000821476153,0.08615962662891812,0.0242842153444058,0.05530923348968135,0.0005293697956231386,6.0
11.0,0.9965349435905704,0.9905413947467513,0.04999385509307284,0.08332825787072631,0.02450762999143728,0.05420904495212199,0.0005708187419362215,7.0
21.0,0.9968252074167042,0.98974246303542,0.04795334653762182,0.08612363751208939,0.023883602251501282,0.054002149074037324,0.0007777146200208876,8.0
14.0,0.9965451395218237,0.9904399690433212,0.050210611632615,0.08174110594973875,0.024280515501987364,0.05381315225583071,0.0009667114382275049,9.0
5.0,0.9964254345377861,0.9901010156721037,0.0510086928398243,0.08374738301478574,0.023909230107043093,0.056077827339339116,0.0012979636452809043,10.0
16.0,0.9963367363472627,0.9911664683230575,0.05130104643884076,0.08120963760020129,0.024575682721788932,0.05314467826320172,0.0016351854308564936,11.0
13.0,0.9966688261233755,0.9901730866316277,0.04908879381775953,0.0844355581300587,0.024430773024585236,0.05651752702162523,0.0017376633275670156,12.0
20.0,0.9965131858622384,0.989854787611703,0.050187851142403726,0.0860860642560145,0.02423434229574655,0.05660759671821543,0.001827733024157216,13.0
18.0,0.9969268558922164,0.9892214816429039,0.04704226024199812,0.08927525179604708,0.023561930046966443,0.056843488409519985,0.002063624715461773,14.0
8.0,0.9964959549540068,0.9915162463419189,0.05028311167442553,0.07891159216954541,0.024345364188946082,0.052512279779428045,0.002267583914630167,15.0
17.0,0.9964953946334854,0.9906312113808281,0.0505304228327226,0.08133326086114737,0.02426051591858254,0.05240917190574589,0.0023706917883123194,16.0
22.0,0.9965516604743911,0.9905624866846207,0.049862298482337815,0.08332490330266949,0.023565944227842018,0.057177481905412296,0.002397618211354084,17.0
9.0,0.9968763274911547,0.9886128749760474,0.04757471125092973,0.09051910964450183,0.02286995355953373,0.05740218399754641,0.0026223203034881973,18.0
6.0,0.9965727771397584,0.9916615318977307,0.04982566445633844,0.07762013607759595,0.024137085476889947,0.05200701773348871,0.002772845960569502,19.0
4.0,0.9964097235119761,0.9923476933286969,0.05085930301079149,0.07516661442623335,0.024435141099056784,0.05199345941291878,0.0027864042811394304,20.0
7.0,0.9965954961254763,0.9918992632328906,0.04940352399102274,0.07793617135108073,0.024556860504336298,0.0519705984015333,0.0028092652925249123,21.0
15.0,0.9962744347743435,0.9921122841965861,0.05198219306150021,0.07525863254566188,0.024716009224088807,0.05145430617281859,0.0033255575212396207,22.0
23.0,0.9964227700731556,0.9897554399256338,0.0510452804173045,0.08506415270016249,0.02363969101402415,0.058327500750960104,0.0035476370569018922,23.0
24.0,0.9967396831680461,0.9887259903542527,0.04841607213954512,0.09160614224265191,0.023112057896036528,0.05919922948894564,0.004419365794887428,24.0
mean_rbf,0.9965703846369319,0.990503587919568,0.04977115788334785,0.08306492782810883,0.024066610546866846,0.05477986369405821,NAN,NAN
std_rbf,0.00016065323929633418,0.0009835953470009374,0.0011810103203674577,0.004184859159377538,0.0004586315201637348,0.0021118933071173447,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
9.0,0.9904105616907706,0.9693799904679647,0.08335660117262264,0.14843485406481707,0.06068311651603947,0.10193141043329972,0.0003401597144084001,1.0
11.0,0.9899784439636405,0.9703184190133768,0.08502155664439093,0.1476122046559346,0.06128925705434186,0.10183708983951316,0.00043448030819495664,2.0
22.0,0.9898652911752387,0.9705160248928913,0.08548165500158698,0.14727839665496809,0.06141766967652982,0.10310069655351224,0.0008291264058041259,3.0
24.0,0.9897241621209604,0.9693660384025091,0.08595443150846357,0.15100348661157834,0.061826339308594574,0.1032701509973576,0.0009985808496494886,4.0
1.0,0.990306050002808,0.9694907118764082,0.08346312887476051,0.15085454483336716,0.060293419490667244,0.10119550807415154,0.0010760620735565801,5.0
6.0,0.989142971246592,0.9701686138125201,0.0886823963549314,0.14681417232125643,0.06389776872939361,0.10334961572779279,0.0010780455800846744,6.0
21.0,0.9902468942629165,0.9710251336625285,0.08404903056685838,0.14474765600465694,0.06069368408003292,0.1006083070548824,0.0016632630928257175,7.0
3.0,0.9896659356096854,0.9727651790920143,0.0861496552301441,0.142687598244008,0.06193741437916526,0.10043255517647066,0.0018390149712374515,8.0
7.0,0.9892602962810669,0.9727857873086656,0.08774596659012916,0.14284817437444666,0.06273987541231964,0.10039973292701879,0.0018718372206893291,9.0
17.0,0.9900475041042995,0.9668874125098351,0.08515288668346908,0.15290547063770252,0.06112638930309307,0.10418838882497837,0.0019168186772702545,10.0
23.0,0.9893040681583811,0.967682942265736,0.08826560038917698,0.15108308033039927,0.06305640824594129,0.10445490205887749,0.0021833319111693728,11.0
4.0,0.9891586990083304,0.9721475026771541,0.08837860816034922,0.14340387178138878,0.06371731971364927,0.10002223091290526,0.0022493392348028607,12.0
14.0,0.9895842753838734,0.9692181655879387,0.08718163298630684,0.14667567951847893,0.06315060885737171,0.10505688532038093,0.002785315172672817,13.0
12.0,0.9898572090213724,0.9697046472031319,0.08602986412235185,0.14558769982506473,0.06151717889840113,0.09939576058039466,0.002875809567313453,14.0
10.0,0.9894054977456465,0.9728901528933673,0.08713630378857988,0.14293778322963324,0.06223402171398499,0.09932785584072419,0.0029437143069839244,15.0
18.0,0.989489786744847,0.9718560513906954,0.08699664033328273,0.14425938136837366,0.0622597055792303,0.09919880550292899,0.0030727646447791246,16.0
2.0,0.9897021187445328,0.9714306466680424,0.08606561823536134,0.14567806133286745,0.06252741259637697,0.09885208337983437,0.00341948676787375,17.0
20.0,0.9901976030718987,0.9680614233957028,0.08414926835193062,0.15274255810159676,0.060483188385332357,0.10570226050492723,0.0034306903572191155,18.0
8.0,0.9895457844119041,0.9684067034474683,0.0868526414146199,0.15228048570895172,0.061981626684558984,0.10579166969758219,0.0035200995498740756,19.0
13.0,0.9904633589765567,0.9712145989111293,0.08305799203085788,0.14451168247973817,0.05987437595815212,0.09850117622293887,0.003770393924769244,20.0
5.0,0.9902642913863037,0.9644538681660854,0.08418144000191236,0.15869823626725282,0.06097879124083611,0.10675824970017747,0.004486679552469355,21.0
19.0,0.9897572378876082,0.9656014958291569,0.0861510744074898,0.15752142615636916,0.06209328000086416,0.10766663771376483,0.005395067566056719,22.0
16.0,0.9892520174295066,0.9680066772415962,0.08787303211135249,0.15455037413271758,0.06321867679301199,0.10819698549466061,0.005925415346952498,23.0
15.0,0.989650747558844,0.9736065208185206,0.08663891452361959,0.1376667364093851,0.06218779260758352,0.09527872500592094,0.006992845141787177,24.0
mean_rf,0.9897617002494828,0.9698743628139351,0.08600066414518952,0.14803265062687307,0.06188272171772801,0.10227157014770812,NAN,NAN
std_rf,0.00039836239310756086,0.002296657370545182,0.0016326361024233916,0.004999180126601227,0.001065116506403628,0.0031944914466296966,NAN,NAN
