feature,importance
BE26,9.816702392779082e-05
BC21,9.604012712624444e-05
BE52,8.976252820935264e-05
AE30,8.862790056690884e-05
AE47,8.801201016535988e-05
AE3,8.682031942747676e-05
BE3,8.2997255502964e-05
BE32,8.28384042458694e-05
BE35,8.176386289576227e-05
BE38,8.050728363256388e-05
AC25,7.984678442896301e-05
BC12,6.678194558836113e-05
AC47,5.95299284971578e-05
BC30,5.538248043428176e-05
AC52,4.8952539409786255e-05
BC52,4.005908428456707e-05
BE47,2.1772883762045117e-05
BC47,1.5938621140852998e-05
BC19,0.34912928852567093
BC9,0.1416742016023917
BE43,0.06812732711243363
BC22,0.05098005124052649
BC11,0.022915701286039345
BC44,0.021718220749941175
AC9,0.019863474806665702
AC19,0.01919582963015252
BE16,0.01761465742749791
BC45,0.01746065864087362
BC1,0.016366324241158928
AC36,0.013358995079660211
AE10,0.012228961434413023
BC3,0.012144301895845446
AE42,0.008859189639378326
BC46,0.00762223983491709
AE20,0.00691300489094404
AE16,0.00667060676649118
AC18,0.00635091215124415
AE43,0.0058188443605285125
BC2,0.0039793569527845
AE19,0.003941354323446049
BC10,0.00381545601909618
AE9,0.003659656624319788
AE5,0.003415108414572409
AC8,0.003406557246217382
AE18,0.003397779934093843
BE19,0.003256502539252926
BC14,0.0030602137017190383
AE36,0.003007491130604187
BE18,0.0029576334680348295
AC10,0.0029083658655375223
AE31,0.0028426890753425423
BC36,0.002700075316646471
AC31,0.002653174670763466
AC7,0.0026448246745454694
BE20,0.002587242037033905
AE22,0.0025519459943695705
BE5,0.0024996438480834504
AE24,0.0023518153261133674
AE28,0.0022889599720115083
BC42,0.0022481756277845494
BE42,0.002198802076124765
AC23,0.0019300766738520937
AC28,0.0018897354879416268
AC16,0.0018819210918171515
BE29,0.0018805124129254135
BC15,0.0018688847011349874
AC42,0.0018119681961050115
BE51,0.001734310786725902
AE23,0.0016708147386415313
AE14,0.001668762573113986
AE54,0.0016623854537757448
BC7,0.0014919597738793408
AC29,0.0014885062202218931
BE23,0.001475191112268687
AE11,0.0014514182113692807
BC50,0.0014463046989943813
BE50,0.0014308292061058516
AC33,0.0014257720303887025
BE28,0.0014220371903937933
BE53,0.001413898056774861
AC14,0.0013930781340137138
BC41,0.0013603442229003096
AC5,0.0013395977626263007
AE53,0.0013332227821103379
BC23,0.001257592577807151
BE10,0.0012504543365476697
AC22,0.0011989778933659179
AC32,0.00119826277475343
AC37,0.0011760581203298258
AC39,0.0011754234063255566
BE54,0.0011471006478347434
AC44,0.0011045938256178578
BC31,0.0010939131372498345
BE15,0.0010908035168961318
AE15,0.0010711269598557254
AC1,0.0010695256006723777
BE24,0.0010255411100953385
AC2,0.0009996871594661239
AE40,0.0009979685099677207
BE36,0.0009919027396608127
BC27,0.0009912439731746684
BE9,0.0009838156262193696
BE7,0.0009472720734884818
BC38,0.0009423599877313224
AE2,0.0009076543773956625
AC3,0.0008980777384849037
AC43,0.0008824277938848547
AC11,0.0008453382855683725
BC13,0.0008353869535479241
BE13,0.0008267329581456852
BC24,0.0008144394627101271
BC28,0.0007906082086586377
BC29,0.0007850929880357505
BC54,0.0007821994103359295
AC41,0.0007726903778820172
AE8,0.0007707932783781452
BE14,0.0007648218459123865
AE51,0.0007637104722822099
BC18,0.0007493433060283362
BE21,0.0007380582394678969
AE17,0.000725743208061009
AE21,0.0007162694447109536
BC48,0.0006965157559509026
AE34,0.0006753994152296197
BE8,0.000658125803418621
BE2,0.0006299470485556761
