y_train,y_train_pred
6.40575469538677,6.408125418343412
6.0853210090962,6.154118641722141
6.64594529584741,6.674060158313976
5.8837325163246,5.888303469800968
6.29772654951724,6.171750106806941
6.13044102398646,6.141439145598108
6.06795711448375,6.217641693056968
6.15629616867831,6.196767414743236
5.92215054796837,5.979411958185234
6.60167458664677,6.710261836886595
6.38270182990687,6.347580412523697
6.26970088749202,6.324018699834977
6.29014533849245,6.3314472412115474
6.03379007354228,6.098196518955535
5.86072199514416,5.843156223271781
6.48927117460231,6.57945395716268
6.18406041746082,6.149598005228661
6.62137743501406,6.619052970866505
6.88070751090015,6.908185851492129
6.70671711426854,6.6582638190722365
6.80153864384803,6.7764969910913395
5.97790230872617,5.969946041172203
6.59930523304161,6.59769111308197
6.42832903254845,6.464647624231918
6.24498440543638,6.215451494196576
6.1958275077055,6.18247568512699
7.02957838301131,7.106189828069391
6.64148856318016,6.630627246972183
6.51978418269453,6.429322447729367
5.47848949143483,5.4872426601340685
6.0277117377114,6.073958634756496
6.82464370868246,6.831231140885515
6.52170805387281,6.628532318954199
6.32825549754291,6.311332223067498
6.89209655257701,6.929746468742134
6.30569851865339,6.267522183927464
6.31646376289217,6.347027997623619
6.634751175272,6.699761188682417
6.59096567575029,6.66613531750522
6.54041212951949,6.576153661382106
6.4925936647845,6.4427961392446615
6.85710031917173,6.860321015750293
6.6197220815542,6.606498181540224
6.99150189947453,6.98571793272089
6.44003933240528,6.42501558434557
7.04769588934091,7.096700801716352
6.11830758775453,6.125846360361289
6.29248394640476,6.347357671471497
6.68724058633639,6.672045939641829
6.50336916853946,6.488885143973569
6.78283401083423,6.786130905458222
6.58268208501684,6.540796743490299
6.06057483542436,6.018554417573664
6.78349339308778,6.656173441325713
6.62323739543305,6.64205403809788
6.68483485568936,6.652574611425608
6.45184847764648,6.504979091766656
6.91755601760323,6.907215925441143
6.42932356489662,6.4012575178730495
6.81264374785807,6.793662527259836
6.49602679670039,6.504743095736625
6.77646784496714,6.7341598647024625
5.98496032439265,6.078938326140271
6.25095420803348,6.204101807528758
6.41016829428808,6.418128457241514
6.6055733911667,6.617098876455794
6.84314300073761,6.814274441803536
7.0362220611015,6.886673617874881
6.68955099942259,6.628535461123078
5.96859356845643,6.022098138418042
6.41450201878335,6.436213134840908
6.04556517187711,6.07371288106432
6.91742361405281,6.946215278533791
6.34590064765005,6.363207589008174
6.92022020899952,6.950066751401989
6.46740679403725,6.496347154689316
6.49368462007533,6.577403832668453
6.90242141414541,6.906376437817029
6.33907232228574,6.347799746908553
6.31150229415109,6.322838869258856
6.23350352125425,6.30864067805738
6.63920468263354,6.61058019937598
6.90778067106136,6.880720690020876
6.81211640983029,6.872541766363237
6.50198278695878,6.607519142126409
6.14588416533538,6.167414908073547
6.13295639226211,6.158939735533774
6.75491937767214,6.724021479901904
7.08444690346286,7.102525518466474
6.98740090253732,6.963982292528068
6.40449379288217,6.352112248688325
6.78294091180853,6.7707662493706735
6.77801274192811,6.641067516434709
6.6759829426922,6.737206543943235
7.01339643671864,6.944509861317405
6.30793033385999,6.245556005260268
6.54767220391346,6.5320106997344904
6.94405826675513,6.989924226710605
6.24624076364313,6.363230366770376
6.82725334118333,6.87024098575233
6.82977841999341,6.843207916596998
6.74503577906922,6.800164582625768
6.76082375434474,6.840489529133159
6.48851313462892,6.495590702226682
7.03663591375555,7.002640526019747
6.39036338407363,6.516305922369066
