feature,importance
CE23,0.6134834787882626
CE48,0.14646843938394535
CE55,0.05888614852751695
CE6,0.02664311938119344
CE49,0.013577770261799658
CE17,0.013163100962930503
CE47,0.009013921035143063
CE40,0.007704349992670726
CE4,0.006640546009596543
CE9,0.006306121736331147
CE45,0.005906824380030461
CE50,0.005506353457637718
CE11,0.004936084141041689
CE21,0.004583520436779172
CE12,0.004533884674377269
CE46,0.004400520967328038
CE10,0.004225274115161587
CE28,0.004164917365736878
CE18,0.0040815870999164035
CE19,0.0040024064945375585
CE1,0.00355458907881609
CE27,0.003368816238917343
CE42,0.003336465184084423
CE14,0.00297850835720676
CE7,0.0026375154632695833
CE53,0.0025394777623111453
CE15,0.002426567869734058
CE29,0.002334023573410766
CE2,0.0020968095421159618
CE51,0.0016905621616733137
CE44,0.0016137706271619934
CE36,0.0015927544866035487
CE5,0.0015675839216205967
CE13,0.0015623317378485131
CE41,0.0015258900655063933
CE22,0.0014737774043001688
CE3,0.001386825277342335
CE8,0.0013783820283498806
CE37,0.001223323419683274
CE26,0.001121574347566671
CE54,0.0010934982721372197
CE25,0.0010742736658299668
CE43,0.0009160535118900964
CE31,0.0008966868044085759
CE24,0.0008741364417395201
CE52,0.0008503591227183654
CE16,0.0007205959597194332
CE20,0.0006005288297716547
CE35,0.0005818030143075237
CE32,0.0005370105466169974
CE30,0.0004726103539041621
CE39,0.00046839697698112864
CE38,0.00046718115737839986
CE34,0.00041225820845282757
CE33,0.00039668937468446437
