feature,importance
B18,0.5687622128449308
B14,0.14557927786029412
B43,0.035692429861095054
A42,0.034827908736626945
A14,0.032644208955587097
B16,0.011040445031701665
B54,0.009056553268790396
B8,0.008901957843930124
B36,0.00883010192035355
A18,0.008671493141010452
B19,0.00860384480118122
A10,0.007473122426273205
B7,0.0070970082038017265
A7,0.005563607748167164
A54,0.00505585966454983
B17,0.0047572294228385254
B29,0.00446811090458202
B10,0.004356822043386349
B24,0.004344828279397486
B28,0.004015935122137417
A37,0.003984055497032962
B9,0.003979246824341425
B22,0.00357280093326951
A29,0.003365012237680223
B20,0.002980273152167095
B5,0.00267650100879993
B42,0.0024252452691720778
A28,0.0023485183126713055
B15,0.002277232427762674
A43,0.002197145823753473
B13,0.0017652180866751346
B37,0.0016182560128976213
B21,0.0015709846060633324
A5,0.0015135594896010737
A36,0.0014377759843815037
A8,0.0014143239117632945
A9,0.0013834325330511431
B27,0.0013507736235448507
B55,0.001313683536339654
B12,0.00126142683314511
B41,0.0011705582055548719
A24,0.0011317418535640657
A21,0.0010647733368480694
A13,0.0010298774329932216
A15,0.0010078700324295266
A49,0.0009864085760886473
B50,0.0009643772472431204
A19,0.0009326031237057138
A35,0.0009141958237226567
B51,0.0008438955834664945
A39,0.0008254620224548069
B25,0.0008032593846965296
B49,0.0007702945422604166
A50,0.0007470884865932419
A6,0.0007396763955388571
A31,0.0007014151348110625
A20,0.0007005149060211215
A22,0.0006855072346199741
B11,0.000677613359683928
B6,0.0006772744696347906
A16,0.0006613179413164078
A27,0.0006359288843225387
B53,0.0006188568464708828
A17,0.0006104776381257662
B46,0.0006037523009177109
B45,0.0005956541312002765
B52,0.0005677475135047277
B48,0.0005658061085441928
A12,0.0005644618480190346
A40,0.0005417079985253091
A4,0.0005363302550946584
B26,0.0005296986366216527
A11,0.0005091853667598981
A55,0.0005050649544976543
A51,0.000503666454990151
A23,0.0004940740223552882
A45,0.0004917010608229079
A1,0.0004852405802935509
B40,0.00043012236962767397
B2,0.00039334514123475476
B44,0.0003831202883696424
A46,0.000365199801715554
A3,0.0003646289245073861
B33,0.00036371762127697686
A2,0.00036138183000171555
B1,0.0003410324167392336
B35,0.0003362216937676985
A44,0.0003265267627825136
A33,0.00031853257510882813
A53,0.0003144789142810252
B23,0.000313769699159904
A32,0.00028067025756461515
B4,0.0002623399798940909
B38,0.0002593092678353153
A41,0.00025164458771736336
A34,0.0002497480090807668
A47,0.0002453398494340898
A26,0.00021745643474588286
B31,0.00021654461437842492
A48,0.00021629052286703122
A38,0.0002121638558239397
B39,0.0001883078012886747
A25,0.00018183661147557192
B32,0.00017281672667194823
A52,0.00016966348213091128
B3,0.00015571579607408375
B30,0.00014065747405906789
B47,0.00013494920236415341
B34,0.00013338425595324637
A30,0.0001255793530057905
