feature,importance
CE17,4.689976108644032e-05
CE9,0.27957085698783285
CE18,0.15028970744701226
CE19,0.07272311597986843
CE36,0.05918883451868344
CE16,0.056255843916884526
CE8,0.04098601263282442
CE5,0.03650581310691112
CE44,0.02313061403966259
CE10,0.020664086134073317
CE35,0.02000439296389174
CE23,0.01746210267619119
CE28,0.016465971093498274
CE37,0.01611325373329699
CE43,0.01308348237599239
CE45,0.012307580452285962
CE1,0.012188526900174596
CE46,0.011389793976428003
CE29,0.011356127507298724
CE20,0.01059873667772524
CE7,0.010528267922940301
CE22,0.01017985654324867
CE14,0.010082802200934172
CE34,0.009875538035122089
CE11,0.008787381153753866
CE40,0.008669774586924858
CE3,0.008194125978889435
CE54,0.006387786716960835
CE50,0.006245800281514996
CE13,0.005829942494005889
CE53,0.005287065500195897
CE27,0.0034510847506098023
CE55,0.0033747098294348685
CE39,0.0033269156606324517
CE15,0.003083426639469843
CE24,0.0025232118761642293
CE51,0.0021655985627218573
CE4,0.002082522029371821
CE42,0.0015672807921405585
CE41,0.0013668535626557403
CE31,0.0011591380315231735
CE6,0.00093428002350842
CE48,0.0008676279716918365
CE33,0.0007902700330622707
CE2,0.0007678829385423126
CE49,0.0005744002701727047
CE26,0.0004630991993167555
CE21,0.0004277422900969682
CE25,0.00031458865830597004
CE12,0.0001808741940489103
CE30,0.00017839839041610778
CE52,0.0
CE47,0.0
CE38,0.0
CE32,0.0
