loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
2.0,0.9914105198412891,0.9568957590816249,0.07915769587512547,0.17376834230048105,0.04368280005614552,0.12842899016680207,2.653397910945543e-06,1.0
13.0,0.9915298229424169,0.9577606559822476,0.07757988386079602,0.18127714101107292,0.04315821915052513,0.12841902113987155,1.262242484145748e-05,2.0
7.0,0.9912371653366655,0.9605108025568554,0.0794170279675194,0.17107021887890883,0.043051825558364946,0.12799192588088848,0.0004397176838245309,3.0
18.0,0.9915146029440265,0.9553037292285372,0.0784358579096199,0.17917159746915295,0.04371755944371417,0.12778199783655744,0.0006496457281555679,4.0
20.0,0.9919921068108547,0.958159403078796,0.07602320457141716,0.17518304908255214,0.04201754130250654,0.12767944304063195,0.0007522005240810647,5.0
21.0,0.9916898629027626,0.9581981144723207,0.07736680017962463,0.17574956988852672,0.04395876093964431,0.12919944036317133,0.0007677967984583145,6.0
11.0,0.991025538924772,0.9583825640759693,0.08076632243616269,0.1722625973697939,0.044622509360698726,0.12763235081606644,0.0007992927486465684,7.0
6.0,0.9914042898833613,0.9549760418235105,0.07932693453958937,0.17642957424088893,0.043491821464409254,0.1275154868863193,0.0009161566783937036,8.0
24.0,0.9912774202790763,0.9619404318290554,0.07903664639779348,0.16958237521352448,0.04404817933139414,0.1275101261080831,0.0009215174566299111,9.0
8.0,0.9914242247170282,0.9597381088651452,0.0783777066241446,0.17436262354331888,0.04372003174311853,0.12968422807785435,0.001252584513141336,10.0
5.0,0.9915472669074845,0.9600710104939454,0.078015357313106,0.17192108577495474,0.04332344965214231,0.12693566852615223,0.0014959750385607762,11.0
12.0,0.9914268981274559,0.9539028780680081,0.07913478185356426,0.17937868798163756,0.04286929181627058,0.13013121714037315,0.0016995735756601404,12.0
22.0,0.9912693504246031,0.9542716417010029,0.07924818747185118,0.18432586040890042,0.04397862529162581,0.13061731023583623,0.0021856666711232153,13.0
9.0,0.9915397663405777,0.9572250307063508,0.0782792328537523,0.17583451198068142,0.04408912184837523,0.12586165791876033,0.002569985645952677,14.0
17.0,0.9909653433228492,0.9608588940700261,0.08036758176692145,0.17255877494857563,0.044500488916536324,0.12566408318975872,0.002767560374954292,15.0
10.0,0.9919303100289987,0.9537376732275262,0.07647885324218835,0.18266036023470694,0.041650284222320616,0.13125521812123214,0.0028235745565191317,16.0
15.0,0.9913991588012017,0.9592579111491706,0.07923708065549372,0.1689298475048693,0.044740100180295714,0.12532610902181754,0.0031055345428954717,17.0
