feature,importance
A47,7.820473209166358e-05
B19,0.2751942360190373
B9,0.21527086903578954
B43,0.06682828177849229
B55,0.03736580027622241
B42,0.03136212392791663
B36,0.0221635879748022
B5,0.01992965973793307
A43,0.018538822027761963
B31,0.01725972914068571
A9,0.0163982062754348
B14,0.014081914039209591
A19,0.013834804032851618
B16,0.01354199685083162
B18,0.012271973381480724
A29,0.011659184219959954
B54,0.011176411107664078
B8,0.009621817314113872
A5,0.009299223814140875
B32,0.008795456641614309
A36,0.008437675602127168
B22,0.00833045716705202
A16,0.008278865114453606
A42,0.007921596717099693
B28,0.006293836460186869
B50,0.005804949476047939
B20,0.005548736351160685
B24,0.005008823444360733
A18,0.0046598009539474084
B34,0.004487582106411627
B21,0.004373670425630238
B23,0.0041085654246002384
A20,0.003954147259809992
B2,0.003916491718355183
A10,0.0037652903134315543
A22,0.0036859697665308183
B30,0.0036465897214928824
A31,0.0034868439751515427
B11,0.003249614031011852
A23,0.0032107217069299834
A14,0.0031931017220554574
A28,0.0030115342719120634
A8,0.002865035918438849
B45,0.0027229900321462837
B13,0.002538219347362119
B37,0.002475960473944153
A50,0.002281789058771584
A7,0.002126158036819949
B4,0.001967495423299767
A34,0.0018259735601753586
A55,0.0017874926160858986
A53,0.001759895949389177
A33,0.0016413521580137163
A24,0.0016016795709927782
B15,0.001577637324418179
B49,0.0015480461780221074
B39,0.001514242606466121
A15,0.0014987256869009667
B41,0.0014954043770785612
A38,0.001491364003911739
A11,0.0014685715043617894
A37,0.0014583196811699102
A54,0.001413058604525107
B33,0.0013860476568437062
B53,0.001330530415567481
B10,0.0012949004963505562
A51,0.0012910615564135767
A2,0.001271304097892886
A13,0.00122213984035147
B7,0.001062540901404278
B29,0.0010507970427915759
B17,0.001034690601304616
B40,0.0009275050535516183
A35,0.0008267075097234418
A49,0.0007679604342594928
B6,0.0007679441973915347
A40,0.0007306439667639497
B51,0.0007078851270537345
A21,0.0007067974820505386
A17,0.0006400974815479557
B47,0.000594845766516809
A12,0.000553598618985336
B1,0.000511971688741254
B12,0.0005098742753581128
B35,0.0004993814375450437
B48,0.000491385415240853
A4,0.00045959496711744127
A48,0.0004416722828776282
A44,0.00043904629182037007
B27,0.000425595755581109
A41,0.0004159097749769867
A39,0.00040101366822534976
A6,0.0003982397499680662
B25,0.00039523219151113
B3,0.00038812661166522816
B44,0.00036223148322621774
A32,0.00033607215033534614
B38,0.00033524844823160316
A46,0.00030504246627795114
B26,0.0002856642688625279
A3,0.00028057172731929444
B46,0.0002753771954638034
A1,0.0002651813149562531
A27,0.00024873603095157697
A26,0.00024499275014810994
B52,0.0002412414535472812
A45,0.0002269555081493833
A25,0.00019180811199608208
A52,0.00018905220215952395
A30,0.00016020436089388322
