feature,importance
C47,1.637512114195689e-05
E9,0.1864559737232535
E19,0.1502375616653084
E43,0.11054090633525887
E5,0.09750463388542552
E36,0.05852670351256785
E18,0.044656520572309615
E20,0.026409643054716686
E16,0.02638165668254254
E42,0.02617973045898404
E31,0.02262620024654668
E28,0.022107348017336607
E2,0.021839488161702388
E54,0.016763086899989538
E24,0.015829914411574122
C10,0.011669815647624909
E8,0.010637092961285236
E55,0.007737386786130894
C18,0.007726582852931749
C19,0.00756137318214108
C9,0.007491020285577854
C36,0.006253761184190857
E11,0.005904021832530216
E14,0.005749905848514362
E10,0.005581789773761012
E50,0.005185247090088867
E22,0.004197937160357183
E37,0.00401779844343579
E15,0.0034595623262470045
E23,0.0034416573298430256
E13,0.0026944758654821417
E38,0.002589348526028468
C7,0.0024965504001175174
E53,0.00242001504048703
C31,0.002240111629399958
C37,0.0021519987826437723
C28,0.0021114011822829085
E51,0.0020728087409217695
C42,0.002066756018348989
E40,0.001954683279380631
E7,0.001954514753244262
E29,0.001868106442765318
C39,0.001864182339321985
E33,0.0017991443305959104
C8,0.0017469790362240221
E17,0.0017106651384179896
E21,0.0016381251575660995
C14,0.0016007108939048572
C44,0.0013965808445415295
C23,0.0013759429081946566
E34,0.0013478162495198724
C1,0.0013235950537058008
C33,0.001295213340471182
E32,0.001258731122832123
E47,0.001220077603148641
E52,0.001207214298471549
C29,0.0012065544815723624
C49,0.0011704311606337927
C30,0.0010700284114056207
C22,0.0010631974638108858
C11,0.0010228492388804232
C34,0.0010213472538510727
C3,0.001017888142350951
E49,0.0009316154083451493
C24,0.0008449309976973871
E12,0.0008444007092579262
C5,0.0008158789086893325
E41,0.0007697423562863309
C50,0.0007177486316063414
E44,0.000705369058571291
C16,0.0006839729328396003
C38,0.0006745997971582619
E6,0.0006558049268821482
E39,0.0006411058204625191
C4,0.0005913751430227228
C55,0.0005869911203952333
C40,0.0005867844075168027
C32,0.0005724031284851721
E1,0.0005656006217719303
E30,0.0005626650604128395
E4,0.0005596469898954481
C54,0.0005460448927009365
E48,0.0005424380477099558
C15,0.0005316538140659908
E27,0.000518948427074393
C35,0.0004976162649737559
E26,0.0004441841907376671
E25,0.0004249419563965994
C20,0.00041409057833324315
C41,0.0003954808353317172
C21,0.00038511575637234215
C45,0.0003822930354223509
E35,0.0003794030640397752
C51,0.0003738819457174854
E46,0.0003716012847551455
C53,0.0003524112898976795
C46,0.0003322365101288174
C13,0.00031825256125902796
C17,0.00031649596591432674
C43,0.0003112118164060613
C12,0.00030422385226674926
C2,0.00029671036259053734
E45,0.0002870962630039899
E3,0.0002693090239379271
C6,0.00022059916770961885
C27,0.00021188151133021537
C26,0.00016848715912284217
C48,0.0001630232003650458
C25,0.00013072857311616242
C52,0.00013026204618094578
