y_train,y_train_pred
6.12135974316902,6.133458682568635
5.70871671055363,5.673927037710434
6.21485337172887,6.258778098541475
6.80783042340788,6.78917838901952
6.45899310355425,6.43984722937639
6.26044396283745,6.360769415538543
6.94452208775974,6.8737586337057195
6.49665741423945,6.53024382305417
6.13761558956949,6.125102346454156
6.79312551574675,6.760465756094089
6.15115079580738,6.170704447048599
6.68891056433959,6.733837623401836
6.87427887466528,6.88498739916867
6.65999135044774,6.674268955113812
6.94757901791787,6.922700646321916
6.25748404317425,6.302957474241216
6.99641632590595,7.024101465900045
6.66201299382746,6.650657280810828
6.61595549109989,6.615328540505889
6.18183900834684,6.173766442248773
6.74608976713163,6.702654926976811
6.1423525610882,6.134829560804785
6.88074452312037,6.749780206746917
6.65436721774608,6.582142687150916
6.2367836111782,6.207371974505738
7.09098343599593,7.081151835334214
5.84480442877881,5.887373724245768
6.52391075763487,6.585429216631181
6.76177623381168,6.771979592669928
6.65248800435829,6.698752735630522
5.87839898654444,5.858091577634081
6.52087251164197,6.583180199997315
6.78935767369668,6.729935232901518
5.9087866478095,5.936867723264088
6.7383687003362,6.781426909968119
6.81864121327225,6.7809651681884215
7.01457990912484,6.899124102180447
6.1014550522139,6.146749787141409
6.68044596988344,6.645866246139134
5.84591013923897,5.8834716289305815
6.3778663237175,6.365091952303248
6.46610195705299,6.49557710787673
6.80105669534828,6.85620650867895
6.872987584178,6.765421338726867
6.33303941773687,6.35792891883171
6.63871010043197,6.5899117356134616
6.80799575479331,6.7790752236429555
6.31171968611085,6.382111483952808
7.00781273402805,7.0237787568203816
6.77547674610528,6.764691603081742
6.20774555176856,6.1599618391248345
5.58908619837924,5.582968492297476
6.60379683929948,6.591801235836991
6.85589676369721,6.88196749325766
6.74164836579028,6.768371408114877
6.93775018737363,6.979758473798558
6.88293171937252,6.887564843007227
6.37136533655045,6.349364718215062
7.14260643601781,7.0387722555875865
6.45792700180334,6.502809327203215
5.97673817167116,6.071564261769867
6.33274807599394,6.385384497993175
5.28538915088237,5.315574725624537
6.50444361440209,6.498875157536483
5.97479761289314,5.981335950996662
6.18240258153206,6.181660593370971
7.32459684709678,7.089829608192034
6.86211534738232,6.812868787403527
6.69186551110682,6.717488413787775
6.59096567575029,6.653141735053071
5.75759640376262,5.836665357906412
6.21183823767652,6.2219988979185095
6.07046273507144,6.105768483846488
6.32543114999844,6.332164269397334
6.04637187201568,6.055806605729794
6.63477777256585,6.593777640279061
6.67828683279584,6.670437894112469
6.6107923669265,6.5376139577708035
6.58703145534946,6.660003588814226
6.41671310718289,6.390885344046393
6.60608854629179,6.58005407651487
6.33770603350652,6.353005501457807
6.86090594399357,6.845752903248637
5.98304723433731,6.024764519569407
6.68734175073513,6.674271429925931
6.23511204848745,6.20106464278438
5.74619160700793,5.78634249999502
6.7356901548893,6.671724821717585
5.84216334618766,5.830587549789937
5.93573824288743,5.883997452251736
6.9351066987344,6.932752631971581
5.96693661799339,5.981406998824873
6.51184081500536,6.5056825616918434
6.77323291536764,6.711824564288821
6.14183578882589,6.172528286349019
6.84716772502215,6.8563353822013235
6.6095414928306,6.653420112186089
6.9613943358475,7.019753494725929
6.18447653729089,6.20349643370448
6.51839861434596,6.5075051800841806
6.58838304369554,6.596223111853862
6.27751897891751,6.260360511224252
6.39748061346617,6.371575594568692
6.68894166164718,6.830755523758575
7.10222209795577,7.17375395184065
6.39071585788447,6.304191584532921
5.64768905529236,5.667901134084461
6.83369819025664,6.843714570652069
6.79306469926773,6.828108339604439
6.52305171268123,6.514080417840642
6.64103737869098,6.684416243392678
5.84076864690403,5.8626547439482355
6.15823074072084,6.176230988211841
6.97257927847369,6.984286251473409
6.65321043496066,6.675862378925733
6.80652167822072,6.788112099915827
5.53322070731778,5.545809147103402
7.21604688197655,7.078647887326744
6.74761488762202,6.745171841632821
6.3286078695118,6.291147037108987
5.44449180665653,5.440233448290022
6.33435717075158,6.366822863675549
6.21573592844624,6.269272221217837
7.26792504637429,7.225030809430069
6.47823005425337,6.518328500903955
6.86531599599256,6.913448725032238
6.4877225917607,6.456398602523391
5.96487948806438,5.8808719314670554
6.89361644312521,6.880344356653708
6.43329208280972,6.4244572014587495
7.00057988271851,6.991346475639018
6.91226990753688,6.934727893428448
5.58861310683633,5.693784731892516
6.50623232605388,6.481748579543256
6.28715294109386,6.272500426778431
6.38972767236478,6.422834671063798
6.76516795178052,6.799086710388923
6.43459979244497,6.4310206966768915
7.16054139365104,7.201660075494691
6.54767374833153,6.503930631751814
6.53986622042499,6.54412762498769
5.84130335305677,5.875244466836903
6.08735011636151,6.099771750983274
6.61816016524472,6.529781113066563
6.35943416153105,6.380923702730669
6.4697084371633,6.430229928204308
6.70760950212533,6.722739787658219
6.9918374025469,6.980852081133667
6.39875609813265,6.400927163362929
6.55421313400507,6.588871334658491
6.95510395897022,6.989798480299645
6.93207296105989,6.981820553488164
6.3179320717798,6.300433017369035
6.85986348647017,6.856893135214095
