feature,importance
B47,9.213849681527913e-05
A52,7.596622606563641e-05
A47,4.097289687404083e-05
B19,0.41075952777355285
B9,0.1329825501168291
B22,0.057477905120877
A9,0.047852616137651544
B43,0.04388328916641201
A19,0.021117370443926392
A16,0.021072523543342218
B11,0.020053439386411152
A18,0.01764549965042169
B44,0.01596671485028224
B2,0.011133226516879485
B1,0.008652583082319565
B14,0.0081147748946706
B7,0.008075503211920704
B3,0.007428061807521829
A8,0.006195834600242665
A36,0.005676842855678595
A28,0.004629781245002319
A29,0.004527897640713708
B50,0.004463136955812529
A35,0.004183763347139089
A43,0.0040943838608462155
B4,0.004012800388440179
B20,0.0039308209326903735
B16,0.00386751094177329
A7,0.0038066216783158835
A23,0.003806384195685273
A10,0.0036754181538408053
B23,0.003430500655621979
A5,0.0033556213731406885
A45,0.003303649661408876
B12,0.0031934890351271944
B54,0.003124480203246191
A44,0.0030759346361758882
A22,0.002969479502127281
B15,0.002950202709862501
A20,0.0028541450412283226
B10,0.00273903136755494
B42,0.002724698537851863
B8,0.002535539901030569
B27,0.002519279657467508
B24,0.002508293327557383
B35,0.002232580463899566
A46,0.002145051996738959
A31,0.0021122414953658147
B45,0.002106696664208702
A42,0.0020907599179062915
A1,0.0019500031328163905
A3,0.0019328049724408622
A11,0.0019226802969622434
B29,0.0018079355558153051
B37,0.0017724246054574677
B13,0.0017051050819932815
B33,0.001702285156562302
B38,0.0016689329345107229
B31,0.0016439656770136884
A40,0.0015171114491573353
A49,0.0014491644961568792
A14,0.0014380645226870579
A15,0.0014258762844448622
B55,0.0014255184262906158
B17,0.001397124471930862
B46,0.0013924696360469518
A13,0.0013823446263030495
A34,0.0013508173233662546
B34,0.0012694582702098178
A39,0.0012600137657834615
B53,0.0011986608515200804
B40,0.0011534734632732454
A50,0.0011426830051896248
B36,0.0010758970850299552
A37,0.001052282154938388
A51,0.001032236563282668
B5,0.0010264936828547123
A54,0.0010032678466411512
B28,0.0010022059185034518
A41,0.0010003257250217417
B39,0.0009605483383430466
A4,0.0009601411746482247
B48,0.000950933371774802
B32,0.0009159503964571458
A53,0.000908234984235936
A33,0.0008694155272781949
B49,0.0008164718528324713
A24,0.0007865150033147246
B41,0.0007607003441064915
A2,0.0007154577794272229
B6,0.0006933200926178333
A17,0.0006131938432776023
A55,0.0006065783256281455
A21,0.0006002803066964791
B30,0.0005994341733763575
A30,0.000558912951605341
B18,0.000534982580924101
A32,0.0004971161988946138
A38,0.00039541823821018175
B51,0.0003950039411803806
B21,0.0003878212740652467
A26,0.0003103446454573895
A25,0.0002632459686311147
A12,0.0002604088893325264
B26,0.0002588187535995674
A27,0.00025362618428338804
B25,0.000244246634152528
A48,0.00021730580122303174
A6,0.00015911937781934465
B52,0.00013728979792732902
