y_train,y_train_pred
6.80652167822072,6.794831438659122
6.37551097369891,6.303613241989579
6.3669806722618,6.362840649329933
6.36816450516582,6.36778511966078
6.89548211539317,6.906871768983942
6.9601181696646,6.9938551298942695
6.87319193821321,6.909784202743868
5.96921830536116,5.957895056642869
6.80795203347552,6.803525024008275
6.05714211121656,6.068247740211704
6.56864812533776,6.580121022444006
6.87755083776408,6.8659730877375695
6.67376291827226,6.685373913000097
6.81836472282525,6.843112213900733
6.73053387859439,6.718918853612936
6.79048841556602,6.780264440855068
7.95987652357428,7.948463833029328
6.65667630013836,6.645024085423274
6.83406545566639,6.822344289298381
6.41428319898545,6.425578943284313
7.221337670805,7.156916476128922
5.97536913144694,5.986659072902778
6.77252436770015,6.784401558749757
5.71998618429956,5.721662698132755
6.07191111114021,5.96661348582747
6.52084936674269,6.366899992436343
6.51028316633563,6.527146978960666
6.86723528458634,6.797493548303954
6.77547674610528,6.786619160370175
6.09752538166082,6.086225025337228
6.57205786672716,6.568285898525413
6.79670198185112,6.774563602032955
7.29576635104147,7.094038630344003
6.34058782613702,6.221104431995782
5.74474764499551,5.7448353082554755
5.65975812394577,5.670791705241245
6.28838538822851,6.299122195420522
5.80674818925483,5.795401794914638
6.81346618820733,6.761762451443225
6.74043524216979,6.718756101153488
6.51024091086127,6.498743449426114
6.92910050971548,6.920280217914482
7.05524573551464,7.0667771088938505
6.13241104395882,6.120674538896762
6.31233736334419,6.325088483113531
5.9464144748022,5.958143723543566
6.28063720524461,6.332645575129518
6.81188458229708,6.823550851964162
6.69876344930188,6.677650325870355
7.05013111468861,7.045869210832572
5.85040939886167,5.838921696690763
7.15927802781367,7.168302792259391
5.97935711713579,5.93619720078668
6.77682235927645,6.752506116288631
7.1028299393679,6.806927059638022
6.63087190801885,6.609642898142616
6.41005676031991,6.4497777924832835
6.3084704669671,6.296674167769158
7.10580063492993,7.090300853572246
6.0735137751254,6.062384598361244
5.75572381543659,5.7440802059951945
7.38403910557796,7.372407645626968
6.71054574847613,6.706682877297318
6.85464451932127,6.760132083273076
6.14309212775327,6.154250429725733
6.65425324478205,6.642332164805788
7.0724917778365,7.064322096425721
6.60330935605511,6.591823687223892
6.21873353436901,6.230102667378581
6.26702335084612,6.288619776559758
6.48825961879191,6.477049749803213
6.77251967563043,6.784059466112938
6.28844228978166,6.276944574865502
6.57136511032275,6.578096084124934
6.82396397163988,6.835331087623948
6.00018489082099,6.068801246860666
6.46691673956167,6.478282076035843
7.08053110784767,6.919100143755749
7.00215999412245,6.99703718676751
6.79978623342709,6.817104481431853
6.52642198830263,6.528633846092532
5.75202364615791,5.763562348376685
6.04619775953212,6.057640038104422
5.69876404517584,5.709824978299196
6.62524253615949,6.614011869899978
6.74503577906922,6.756520576094241
6.21525216557204,6.131043223861247
6.50703662743796,6.518366144260941
6.20015387737802,6.20404623721644
5.5637294206997,5.574917348825186
5.86072199514416,5.848964117603341
5.99498388636579,5.983379344493965
5.95266668364326,5.900906607432939
7.05199292707305,7.040444111606278
6.02406947801288,6.026624231854271
5.90653753609326,5.895133518032685
6.90648399468769,6.910430372758745
6.83574914826346,6.847232347790523
6.51210952146197,6.507167878212803
6.13556738563,6.144492780326349
6.3216440174597,6.310059582535393
6.47814549471809,6.466775934798562
6.6835625251734,6.695009497400749
5.78550871016975,5.797135054185437
6.0713801689056,6.142428625107254
6.93253796168009,6.8368134901964055
6.19910831389336,6.187756813135633
6.35698670635202,6.368208226652559
5.95448772699286,5.954100222205708
5.85685661654634,5.820015456677391
6.88975764211802,6.883775109301386
6.02335235280638,6.0347225948714005
7.04201089770755,7.042957083682442
6.54927302922773,6.585614651755185
6.76787300479739,6.756331282670662
5.27205461869898,5.271049361911743
6.13083872772968,6.1023113977042875
6.46538793151874,6.476663130879914
6.17075658854934,6.1823899626978935
6.49253183828764,6.509369365924945
6.75470769277537,6.749653091011955
5.89625096907215,5.908092718890668
6.35737493707276,6.352426647065416
6.35421520222641,6.357475824337242
5.54886016295807,5.546819175731382
6.22274634605243,6.2112059883429644
6.68864209281395,6.676946439128835
6.39397199028981,6.401730070087386
7.45044774248524,7.417663750844071
6.53262747631798,6.526960494341828
6.75491937767214,6.775722626532607
6.20552078248315,6.2478318386791205
6.14850603446158,6.137300655121979
6.58809215796247,6.576545213526583
6.98481211989355,6.979486164182523
6.31784840604474,6.306525179378542
6.68136446442756,6.692752355739902
6.26613332986049,6.186881771908264
6.90744051606919,6.806274859655855
