feature,importance
CE43,0.3126826866531576
CE19,0.13187824511325513
CE42,0.10708318642265212
CE5,0.061122809008094
CE9,0.056332814262267404
CE36,0.04734981412504548
CE28,0.031463322120741724
CE2,0.024254265150230176
CE54,0.020408034559283316
CE18,0.019375910733331767
CE24,0.01783139396722568
CE16,0.01411086391963173
CE10,0.011356292234989542
CE22,0.010981276129108758
CE14,0.010485564936340211
CE51,0.010187575424859615
CE55,0.008772639036195724
CE8,0.008711657686152875
CE20,0.007832546046495222
CE50,0.007727932748406168
CE15,0.007152863930868725
CE29,0.006379100311510296
CE31,0.0057702750854643535
CE13,0.005505461848328297
CE21,0.0045150994909363435
CE11,0.004192794074419647
CE40,0.0041082613851776304
CE23,0.004084721560906876
CE53,0.003955838474645338
CE7,0.0038636202826554016
CE37,0.003034675313795697
CE52,0.002568417530964971
CE47,0.002473592620429222
CE17,0.001860381003141402
CE12,0.0016989490163470088
CE35,0.0016597810974835882
CE49,0.0013717078912283847
CE1,0.0013225728429977922
CE33,0.0012403863637616688
CE38,0.0011563238911699869
CE32,0.0010864034948925693
CE41,0.0010710219811423235
CE48,0.001067624867079375
CE27,0.0009611153120830797
CE46,0.0008183309483459999
CE25,0.0007866892532201055
CE44,0.0007788607979154659
CE6,0.0007714952471791816
CE34,0.0007612217511307399
CE45,0.0007203415398960574
CE26,0.00070853824943296
CE4,0.0007046802607786522
CE39,0.0007002363603609883
CE3,0.000650728099745726
CE30,0.0005490575430997774
