loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
10.0,0.8622588321246814,0.8398212891568426,0.5316608634689051,0.5610414802508548,0.4228778659705364,0.44723629893283623,3.6084897182098175e-05,1.0
21.0,0.8644359981846045,0.8376206330857705,0.5269442015119624,0.5670647308140188,0.42299164812195145,0.44702821542891946,0.0002441684010988654,2.0
3.0,0.8612607025371,0.8469011183087353,0.529534555148691,0.5656351896818351,0.42229921461838665,0.4479310259243669,0.0006586420943485716,3.0
23.0,0.8626571296128498,0.8432684158506463,0.530028524234788,0.5588168660857281,0.42311703980876664,0.44600902736132453,0.0012633564686937993,4.0
12.0,0.8631738517897889,0.8399518989544881,0.528746755004742,0.5643805219658539,0.4226011619163563,0.44973629514876173,0.002463911318743406,5.0
1.0,0.8606469506328118,0.8521987764246903,0.531413296089535,0.5519963605321591,0.42431115690842997,0.444766358226433,0.0025060256035853157,6.0
24.0,0.8615724148447346,0.8438601057026536,0.5302388892704977,0.5655198574130892,0.42388515699465273,0.4500192354748688,0.0027468516448504454,7.0
22.0,0.8635937139469003,0.8430425959284293,0.527822011862662,0.5609318990492008,0.42231662390544267,0.45063969154216876,0.003367307712150436,8.0
4.0,0.8611788959382125,0.8532923494451076,0.529134786955734,0.5559192917136674,0.42468563238259804,0.4437340041120969,0.003538379717921425,9.0
9.0,0.8641148165235579,0.8334712817107148,0.5302362746684107,0.5616848041562965,0.42463466417397727,0.4431445999764482,0.004127783853570155,10.0
17.0,0.8624440080484863,0.8486366967975163,0.5281426973293186,0.5579402523124642,0.4216998260679592,0.45176625028886397,0.004493866458845641,11.0
16.0,0.8608504305256128,0.8423251112695505,0.5331234832798452,0.5621302763685448,0.4232520652749413,0.44195078842734775,0.005321595402670576,12.0
8.0,0.8617337351761554,0.8445036395112103,0.5305515362399083,0.5616504438487682,0.42368467690191025,0.4419018705922054,0.005370513237812902,13.0
5.0,0.8630395163435963,0.8404499240307134,0.5281264342169741,0.5684849765957417,0.4210508470471934,0.452891375918771,0.005618992088752661,14.0
7.0,0.8612981029956355,0.844869747471902,0.5341824567835969,0.5490799854632455,0.42468749157576946,0.4415910447802271,0.005681339049791234,15.0
18.0,0.8606848636580057,0.8502232226978221,0.5270501013286129,0.5737211118343772,0.42144358049889347,0.4530076670691711,0.005735283239152789,16.0
19.0,0.8469557042308226,0.8412713536048775,0.5558563867963366,0.5771238259762873,0.4353441278104355,0.45337523038158767,0.006102846551569341,17.0
2.0,0.8599336265085465,0.8559761440687927,0.5337836188396088,0.5415427755995124,0.4269227114985668,0.4369000101289581,0.0103723737010602,18.0
15.0,0.8609847424919701,0.8476493160441744,0.5336073881847216,0.5493469557889752,0.4275957952561249,0.4353023190259669,0.011970064804051439,19.0
