loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.9797998621264384,0.9642891768412584,0.05495942885634409,0.0719988881516777,0.024125690919954573,0.04338640427581919,0.00011492409078414645,1.0
20.0,0.9732454666882865,0.9657782501874046,0.06308566557115206,0.07121004121376194,0.03044817448936759,0.04372157994556814,0.00022025157896480435,2.0
5.0,0.9795241810803004,0.9619755276913786,0.05479464446432427,0.07719420232791308,0.024101253304643883,0.043155610740532896,0.0003457176260704409,3.0
23.0,0.9810525348819591,0.96296746108328,0.05329896101323056,0.07289769657237673,0.024466467609859863,0.04291348069302559,0.0005878476735777446,4.0
22.0,0.9748580160641291,0.9575524408189839,0.061344265411500946,0.0783394221780364,0.03034161250115012,0.044121618803931,0.0006202904373276627,5.0
15.0,0.9791183068598935,0.9648987891282321,0.05585783211825168,0.0714928850723632,0.02421329663051368,0.04282688434756629,0.000674444019037046,6.0
17.0,0.9773437338213145,0.9621548727381719,0.058115877289187066,0.07458605176073695,0.025054635447869917,0.042797303522430226,0.0007040248441731109,7.0
1.0,0.9790452606811322,0.9614628170364173,0.05539340724495783,0.07791493919089079,0.02401894668226554,0.04438919612071293,0.0008878677541095947,8.0
8.0,0.9803225334894409,0.9587382115598525,0.054300858933657783,0.07703735825605532,0.023970898890255398,0.044400732627234235,0.0008994042606308983,9.0
7.0,0.9794806137708687,0.9631318663581226,0.05503934082081485,0.07504268260847484,0.023776367091579317,0.04440103918427622,0.0008997108176728857,10.0
9.0,0.9752626142665312,0.9612929171094701,0.06023669233601336,0.07782856854233754,0.030514667594183708,0.04440634226017018,0.0009050138935668417,11.0
19.0,0.9745098879905598,0.9639644513733979,0.06113495200812468,0.0751280491278806,0.030081611979191514,0.044425092199467886,0.0009237638328645492,12.0
4.0,0.9797579412761921,0.9615373920063327,0.055081531468357516,0.07436596444366426,0.02483785706031056,0.04243884830161123,0.0010624800649921065,13.0
3.0,0.9796648375101814,0.9614494246497741,0.055586890998120336,0.07226811423897687,0.0238469194156107,0.042329463281706774,0.001171865084896563,14.0
21.0,0.9787523358352956,0.9645370259198334,0.05638185942912929,0.07165709992287404,0.02455413501716352,0.04227451346549007,0.001226814901113267,15.0
11.0,0.9818171302744813,0.9506381560694158,0.051730527452460214,0.08735957551227963,0.02431900100860734,0.04490136389284791,0.0014000355262445766,16.0
24.0,0.979875377599576,0.9589616692328342,0.054204162798646184,0.08083467694355359,0.023683334288912786,0.0449845187518361,0.0014831903852327646,17.0
2.0,0.9818007335810396,0.9496562451798722,0.05213405198289558,0.08569771515021922,0.02422650251655021,0.045009127286063544,0.001507798919460207,18.0
13.0,0.9792543813329757,0.9671060216893359,0.055279003304430925,0.07118416801254164,0.02456438145830367,0.041966670820750916,0.0015346575458524206,19.0
6.0,0.9795291548348088,0.9631299580092658,0.05522556923052334,0.0737115091591124,0.024519087476299193,0.04159996985217791,0.0019013585144254247,20.0
12.0,0.9787990434548896,0.9677097549463358,0.05629883687989915,0.06849723316507235,0.024624201658980806,0.04133619227501644,0.002165136091586896,21.0
14.0,0.9765458932230581,0.9534417827038812,0.05930045958637822,0.08175726298166902,0.030434238259971783,0.04569727582610514,0.0021959474595018014,22.0
10.0,0.9805360149743895,0.9573425453017079,0.05414801582739198,0.07731143513207174,0.023682571266815902,0.04599869595828931,0.0024973675916859714,23.0
16.0,0.9781394244399726,0.9699825623010702,0.05727521501095875,0.06545151310666415,0.02506511199381237,0.040549956365850015,0.0029513720007533217,24.0
mean_rbf,0.9786681366690714,0.9614041383306513,0.05625866875153127,0.07544862719880017,0.02556129019009058,0.04350132836660334,NAN,NAN
std_rbf,0.0022244432392676348,0.004886022997617119,0.002848264110000314,0.004970879727700533,0.0024922342880904697,0.0013965671103195912,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
20.0,0.9827820083355391,0.9468432340737405,0.0506084744479886,0.08875021348093627,0.03537182067647856,0.06359694759430155,9.316255103067328e-05,1.0
17.0,0.9843787693961142,0.9407951704345333,0.04825677011642777,0.09328916392336245,0.03520875833666774,0.06337593912387131,0.0001278459193995718,2.0
24.0,0.9835811744069143,0.9438638110440389,0.048959820353497996,0.09454189997241612,0.03505394873132052,0.06335204300782794,0.00015174203544293663,3.0
23.0,0.9831265977353382,0.9386836828354091,0.05029728179410926,0.0938015668198372,0.03577749625685352,0.06366361141878182,0.00015982637551094359,4.0
5.0,0.9836538933983773,0.9407239564034708,0.048958109203012974,0.09638128015106835,0.03527592217835608,0.0639146609778641,0.00041087593459321337,5.0
18.0,0.9836709775756934,0.9370915335114945,0.04941344542066366,0.09556093900873222,0.034954403034560814,0.06393034530994421,0.0004265602666733287,6.0
7.0,0.9840263169536446,0.9426521597497003,0.04856166540178466,0.093592555913907,0.034995886195015584,0.06294390649448349,0.0005598785487873903,7.0
10.0,0.9841240122561354,0.935791997159887,0.04890317359240866,0.09485076693983391,0.034874894011007344,0.06415305979026466,0.0006492747469937776,8.0
15.0,0.9826477203359119,0.9435367779835543,0.050918956034789874,0.09067438164370907,0.03602909252115388,0.06283371047817646,0.0006700745650944223,9.0
4.0,0.9837138543757415,0.9405178597869414,0.04940692481592041,0.09248006865612488,0.03524480617695722,0.06266312252859504,0.0008406625146758356,10.0
3.0,0.9839298484246265,0.9355320921753197,0.04941497129863536,0.09345511548802579,0.03553788333256084,0.06229435868867482,0.0012094263545960604,11.0
2.0,0.9838741203579142,0.9308464076825741,0.0490745410053569,0.10043933158138585,0.03535229459954516,0.0647287968039762,0.0012250117607053163,12.0
12.0,0.9826831035588295,0.9472857276613318,0.05088112726406971,0.0875188226631221,0.03599979251351033,0.06216998061299959,0.0013338044302712918,13.0
