feature,importance
C30,8.994161838985336e-05
C32,8.059756931241473e-05
C24,7.41808026672135e-05
C47,7.243148889207573e-05
C43,6.521194647511594e-05
E23,0.5713009337102742
E48,0.2313254458167647
E6,0.044914935680577424
E55,0.019250523081042623
E9,0.009802976942893534
E28,0.007935637369965571
E45,0.007256768443105684
E42,0.006760683071843303
E49,0.006373556624937081
E46,0.005806510221630222
E50,0.004490448186206429
E1,0.004175540389869464
E47,0.003847920880467803
E18,0.003710260513096541
E21,0.0031311249879940207
E12,0.0028463370711641366
E4,0.002779051174280675
E19,0.0024776624564933
E10,0.002453620448098878
E54,0.0022125860207404175
E11,0.002156147614881268
E7,0.0020105341422311015
E29,0.0019723112832084936
E53,0.0016217735420304396
E2,0.0016027764014901115
E13,0.0015961361610867517
E27,0.001418727047798918
E14,0.001321028164664447
E40,0.0012454062936239699
E36,0.0012392195547539474
E37,0.0011917279238694328
E31,0.0011829937183878928
E15,0.00116646901150683
E17,0.001138174949571928
E44,0.001070663732847956
E51,0.0010559273290668622
E41,0.0009828076665113084
C50,0.0009266672528291901
E5,0.0009075849211509188
E3,0.0009029333477127792
C6,0.0008739716649433652
E52,0.0008275746104737486
C23,0.0008232731386269489
C45,0.0007795146030594953
C28,0.0007677212229770807
C49,0.0006948523486904706
E24,0.0006911198960305998
C19,0.0006860108705080419
E16,0.0006651328274483995
E34,0.0006634920332791839
E8,0.0006624267839946815
C9,0.0006547546852591155
E38,0.0006344278214477836
E22,0.0006289404999085595
E35,0.000624903483759922
C21,0.0006109496793778805
C48,0.0006007493197598754
C44,0.0005985455150678986
C5,0.0005912812799397766
E33,0.0005753937449780133
E25,0.0005547958758215084
E26,0.0005476121606991043
C4,0.0005435795415435943
E20,0.0005327641265839078
E30,0.0005148005106024416
C15,0.0005080490320902906
C51,0.0005023893518428671
E39,0.0005018387824331302
C46,0.0005017760054530536
E32,0.0005003340382686319
C7,0.0004985754520158674
C8,0.0004884773341414896
C18,0.00048752614527595864
E43,0.00047245389028400403
C22,0.0004581726600682719
C11,0.0004564789648228415
C10,0.0004522938552629358
C13,0.00044309003751969405
C20,0.0004359446432711609
C36,0.00040438325683681285
C17,0.00039368169373406054
C40,0.0003870822329455345
C53,0.00038082428206149215
C1,0.0003455416725585883
C31,0.00033476758460735035
C14,0.00031912947355743857
C27,0.0003157927936175006
C29,0.0003141314821155546
C16,0.00031388029484112504
C41,0.00028281975246633844
C12,0.00028057452221544847
C3,0.00027920250119351083
C52,0.0002601483637019545
C55,0.00025374725978393137
C37,0.0002246955911300135
C34,0.00021249262295981733
C26,0.0002104020221744808
C54,0.00021001107344950594
C25,0.00020884845236403968
C42,0.00019154359063328105
C33,0.00018690884463418178
C39,0.00017816627398909397
C35,0.00017054942895142474
C2,0.0001703693307061183
C38,0.00016942058883267082
