feature,importance
C24,9.92847424143637e-05
C2,9.3911699848451e-05
C54,6.669408345828588e-05
C43,5.511388165953619e-05
E48,0.4169415563606498
E23,0.24350442486854534
E55,0.0959201635813685
C23,0.024849468166183542
E47,0.024582744894019466
E6,0.02357618023596625
E9,0.016163231598482115
C46,0.010182815516176707
C45,0.009219637217013295
E11,0.008430134032028849
E4,0.007424640134025832
C48,0.007304289012919953
E49,0.005992022303003258
E45,0.004061800417848044
C40,0.003927947082832563
E42,0.0037981221961139885
E40,0.0037384427476819977
E27,0.0035291805845504122
E28,0.0033916811169451807
E7,0.003189838996052803
E53,0.002887349452491099
E46,0.0026758987392650133
E50,0.0023265764511200757
E12,0.002098052404584698
C50,0.0020808935037074637
E21,0.0020610369398572936
C6,0.002047872699145272
E36,0.0019343114156424202
E10,0.001860919486441977
E18,0.0017621487943756666
C4,0.0017621208827210068
C49,0.0017593939071444467
C9,0.0017565824680240347
E43,0.0016811795774390197
C55,0.0016502268766509587
E41,0.0016006566673620057
E1,0.00158497146828534
E19,0.001557851704296696
E13,0.0015151989678053681
C44,0.0014269164197340692
C11,0.0014096338206940366
E3,0.00139455407496027
E17,0.0013925265620575622
E29,0.0013762663388445125
E2,0.001369733694243135
E37,0.0013680133143199832
E52,0.0012920945227707695
C1,0.0012676740959126924
E54,0.0012326953736188106
E35,0.0012217410958486779
E14,0.0012040386921576655
C17,0.0011845282880314407
E30,0.001150844816546298
E44,0.0011442659459746124
E51,0.0010767481130477645
C3,0.0010194395502914914
C15,0.0009765762548630413
E39,0.0009509138355865148
E15,0.00094480128551355
C19,0.0008720066444716206
C18,0.0008685219783691852
E5,0.0008298138398297627
C28,0.0008069291023408192
C10,0.0007929825498931779
E24,0.0006762570628514733
C36,0.0006365407713552201
C21,0.0006205991573329172
E22,0.0006127019152114157
E26,0.0006024953878578291
C7,0.0005991045307525268
E25,0.0005964450631181433
C27,0.0005275053003270998
E8,0.0004738438937438108
C51,0.00047338873822491245
E31,0.00047218195484530993
C13,0.0004410716137660432
C29,0.00043799927905659403
C12,0.00042512416857155106
C53,0.00041870272904380776
C5,0.0004056389062562725
C8,0.00039646587393033444
E20,0.0003731078538616303
E33,0.00036114222195631537
E16,0.00035471418150319106
E38,0.00033978353503499534
C41,0.000292341169644949
C39,0.0002883671611214404
C31,0.0002785283915858787
C14,0.0002769073557019533
E34,0.00025967615727804364
E32,0.00025712615179928185
C16,0.00024248031563881215
C22,0.0002317392279881429
C34,0.0002271505968537879
C20,0.0002270020125896922
C33,0.00022437048854938505
C26,0.00022373428293875466
C25,0.00021202924228907484
C42,0.00020706660459714077
C35,0.00018554890413946068
C38,0.0001724491235477885
C47,0.0001675632265212087
C30,0.00015371932609927757
C37,0.0001497273560085725
C32,0.00014819937366128207
C52,0.00010863130677488765
