loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
1.0,0.9877515348280214,0.9644583162715499,0.15814039152676004,0.266760618652111,0.0683186821625734,0.18764093156225656,0.004896739463659816,13.0
24.0,0.9977351599580653,0.9547551787552946,0.06795697071281122,0.3017464730543802,0.006519046271707441,0.19831882009948176,0.005781149073565389,14.0
6.0,0.9881105908176339,0.9479337527346569,0.15651527062246515,0.3172017757388322,0.06597900322124178,0.19947330130278668,0.006935630276870303,15.0
17.0,0.998220232542172,0.9575177110786567,0.06028206962257108,0.29190986631393595,0.006472343415703137,0.18546941064656408,0.0070682603793522925,16.0
4.0,0.9887513161626066,0.9591739283137454,0.15054123890411977,0.2937861937893666,0.06414607944217587,0.19975434787395416,0.007216676848037784,17.0
13.0,0.9879142803564294,0.9592981280338695,0.1562106676368281,0.29212896412322065,0.06531298224450192,0.19979423302012128,0.0072565619942049076,18.0
15.0,0.9879700700105523,0.9552426341756712,0.15724678522408325,0.2956027090480982,0.06490389644074351,0.20017230273332245,0.007634631707406081,19.0
7.0,0.987974940759719,0.96055421643802,0.15788075667764168,0.2725265510780017,0.06712495446032747,0.18458486734228752,0.007952803683628856,20.0
22.0,0.9882322956276888,0.9622356433299457,0.1555497557449089,0.2712182689695348,0.06640570327318808,0.1838740358221281,0.008663635203788267,21.0
19.0,0.9882840797593642,0.9587919018339388,0.1532520742021119,0.2975590883105009,0.06375727320379607,0.2012551066297809,0.008717435603864537,22.0
2.0,0.9879663598402868,0.957813780011268,0.15639937197467996,0.29352753190910386,0.06727797405636438,0.2039594346547741,0.011421763628857717,23.0
10.0,0.9976070682239669,0.9672851624791653,0.06953361633761308,0.26156552450033566,0.006942947765521562,0.17693443624472582,0.01560323478119055,24.0
mean_rbf,0.9901037913086711,0.9592603656190964,0.13698489068704453,0.28712517350978534,0.05370580836786635,0.19253767102591637,NAN,NAN
std_rbf,0.004035466565945352,0.004303657756310254,0.037044512418614436,0.013774893084811505,0.024199745206523817,0.006352200532110234,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
14.0,0.9551402958188554,0.903613031206029,0.30050995744397585,0.45224248070508494,0.2267202447245353,0.34500374018494123,0.0005543548634447393,1.0
17.0,0.9550525712817521,0.8955153217028258,0.302941624238545,0.45779508413853287,0.2278405679886075,0.3437454657109005,0.0007039196105960155,2.0
9.0,0.9593314873587294,0.8932945660231508,0.28830273932988704,0.461816503449969,0.21940508237603593,0.3457916259528101,0.001342240631313607,3.0
4.0,0.9566984871055499,0.9004254106305957,0.29536305117799266,0.45881419709885124,0.2236803305671333,0.34726946541067444,0.0028200800891779454,4.0
5.0,0.9554316236870444,0.9065903505087237,0.3004277236533903,0.4400304917047607,0.2276443686044424,0.3415223904552127,0.002926994866283783,5.0
11.0,0.9537836284819077,0.8970342426458604,0.307460656774199,0.45171547043840676,0.23264557513427922,0.3411855791848583,0.003263806136638181,6.0
1.0,0.9566753966471083,0.900472679734972,0.2974193851966825,0.4463996778032771,0.22529371679913157,0.3411738513235315,0.0032755339979649856,7.0
16.0,0.9581336221455997,0.8992904512177152,0.29003695680488384,0.46312179243630747,0.22061683811292174,0.3486083476311619,0.004158962309665393,8.0
22.0,0.9579052773480036,0.8899000835553823,0.29419635316327303,0.4630963831621238,0.22532391280132405,0.348813769610414,0.0043643842889175,9.0
3.0,0.9594276579104356,0.905877024743044,0.2864972991016845,0.442533174773993,0.2206092774302859,0.3378559553897247,0.00659342993177181,10.0
2.0,0.9581180800397716,0.8990171244951506,0.29177614747840924,0.4541375398050837,0.22384054742079654,0.3513641500357135,0.006914764714216981,11.0
23.0,0.9563237249298414,0.9078178648300228,0.29600525745308587,0.4443152765711394,0.2234049648131699,0.33703246143618115,0.007416923885315341,12.0
10.0,0.9582544862174693,0.8960653877752272,0.29042537836371174,0.46621712044452734,0.2192459615777674,0.3520966569430765,0.007647271621580021,13.0
19.0,0.9566337194633745,0.8989589537036522,0.2948453245759241,0.46594091806891297,0.22121981596367002,0.35237071497246714,0.007921329650970643,14.0
18.0,0.959423231968075,0.890226346686492,0.28699004241628473,0.47464494039824495,0.21589759963803895,0.3540493223278391,0.009599937006342596,15.0
24.0,0.9557726159795736,0.8932732355328422,0.3003038292934002,0.4634409822655392,0.2255791517733447,0.35406516826271517,0.009615782941218676,16.0
8.0,0.9557981795924352,0.886877070144401,0.300876150124983,0.47350344664494726,0.22984054737643106,0.3544631839071746,0.01001379858567808,17.0
21.0,0.9601924367799126,0.8948872273596643,0.28668041978708964,0.44875303093607194,0.2173956628173377,0.3331221190873251,0.011327266234171407,18.0
15.0,0.9604012522960375,0.9063940481348994,0.2852928919345041,0.4274918924583013,0.21614506499391184,0.33167849795833665,0.012770887363159844,19.0
6.0,0.9583480007017258,0.9046263308883083,0.29295067683723874,0.42931070408111827,0.2223900088287506,0.3281106128005505,0.01633877252094601,20.0
20.0,0.9592702651573973,0.9060529987502156,0.2893278401822295,0.4283410720325564,0.21906163289217803,0.3261616747680056,0.018287710553490877,21.0
12.0,0.9581040720169849,0.8892259672213723,0.29079971792419906,0.4823277423632558,0.22001425208842884,0.3633411504550595,0.018891765133563,22.0
13.0,0.9565439155134222,0.8960142631387082,0.2962100074612083,0.4669327261720321,0.22386112246048462,0.3638174715894227,0.019368086267926188,23.0
7.0,0.957788669351199,0.8985844778299802,0.2958013204355147,0.4369791765371104,0.22355095513201725,0.32414187231781777,0.020307513003678723,24.0
mean_rf,0.9574396957413419,0.8983347691024681,0.29422669796467904,0.4541625760204227,0.22296780009645936,0.3444493853214965,NAN,NAN
std_rf,0.001732829139459247,0.005957949577050966,0.005740776952518029,0.014713465472072773,0.004151102397632839,0.010540577275325997,NAN,NAN
