feature,importance
CE23,0.5017219828725121
CE48,0.25439917423719643
CE47,0.04561897353050468
CE55,0.036157826019674204
CE6,0.015182878365307342
CE9,0.012746606190678541
CE42,0.009388138879714614
CE36,0.006537180401079071
CE18,0.006012606781995578
CE49,0.00536444569132595
CE45,0.005357398719217155
CE46,0.005290270736319525
CE50,0.00526287530325327
CE1,0.004980160880929266
CE53,0.004822628609125422
CE7,0.0043555713173738875
CE40,0.004046187728238217
CE27,0.00398722513057672
CE11,0.0038254222449479783
CE28,0.0037047599045579717
CE10,0.003603569941623768
CE4,0.0034659724696084024
CE12,0.003047682112351489
CE29,0.002988073926586621
CE51,0.002770583477686776
CE19,0.0025576994882837217
CE21,0.0024532087577778983
CE54,0.0024309079708495496
CE43,0.0024236649499513245
CE17,0.0023780601760765804
CE15,0.00231000570378072
CE13,0.0023007539561966162
CE44,0.001973638980595758
CE14,0.001972930063617956
CE2,0.0019596097554411968
CE41,0.001682159728528526
CE8,0.0016350701072943225
CE26,0.0015762843368750297
CE31,0.0015602009878744874
CE3,0.001509702452055315
CE25,0.0014283397326825137
CE24,0.001403924540093347
CE37,0.0013963613789327255
CE5,0.0013606463038837856
CE52,0.0011767160472839103
CE16,0.00115887982717006
CE22,0.0011039000386098724
CE39,0.0009149260306733163
CE20,0.0008927977703858025
CE33,0.0007478552716241182
CE35,0.0007241182481914023
CE30,0.0006222535899179468
CE32,0.0005953312688980974
CE34,0.0005579796862457757
CE38,0.0005538773778233837
