y_train,y_train_pred
6.39804237152061,6.480557654837354
5.68740012137984,5.828105202609607
6.98387153871566,6.6609227590974145
5.70725937590131,5.706004591229061
6.42837942543466,6.533606674717655
6.34771966874183,6.3717799303243545
6.61759333643631,6.5850709803547955
6.9460245133616,6.9138400772890165
6.07807676675289,6.223597460720205
6.98076918540097,6.8688681529627305
6.67735395443151,6.698019453983857
6.96614895754314,6.965971300783355
6.65717990547477,6.557444752862341
5.92362729606038,5.93704432393886
6.28526563141847,6.321537386809751
6.76275121577163,6.728396548443829
6.61647946178953,6.674160998400965
6.23452974382503,6.2877170647435525
6.17039679655589,6.284745733476197
6.20365557084901,6.359504832704271
7.08013017986182,7.005105884779811
6.91230462115449,6.899098263469971
6.1062474351271,6.211790272491793
6.5178194626381,6.491744884099279
6.68136446442756,6.6314990952753075
6.97372408315249,6.953289694061888
6.73808522874917,6.7380345545697
6.69034327560588,6.6033675029363765
6.91138924640911,6.780333811077438
5.74529309987742,5.801050951155878
6.93738239168145,6.741108820554863
6.82281490483969,6.816080140297831
5.81010053369658,6.140819789851072
6.67837619938928,6.636220433639174
6.69886153660781,6.7482501400757
7.17705479508512,6.8132065410593565
6.26903057877145,6.500150938922882
6.15409847989226,6.4205891762477965
6.78957673127218,6.79934255664146
6.50807174392886,6.597256845907579
6.5943258941328,6.5274937346233415
6.83625367831989,6.804993838236745
6.54083882084008,6.5369253027923016
6.81172258342895,6.628085704511107
7.08725810147046,7.088483392278659
6.9984210089459,6.833379689604441
6.70314736379507,6.786288112405625
7.02484963387199,6.871595572674519
5.97798092935233,6.062271293214479
6.91074413891786,6.847164403619965
6.70881846561219,6.714388732728469
5.92065214758187,5.9531482231063455
5.98703446809479,6.383305374991196
6.15267017799642,6.238885495241765
5.63774880228206,5.627030469306526
6.85117264232106,6.777170267527855
6.26826848385351,6.220718889446081
6.55377346956118,6.544141164395541
7.1158485784557,7.083908182077553
6.00135065163459,6.146631595791262
6.56512164142279,6.5576966372328105
6.78552622411416,6.6373242142360915
6.67875884939022,6.724325118658713
6.92278406087076,6.748722613630902
6.84882236474927,6.601827141779606
6.58659856487856,6.574506325943279
6.75503831780686,6.6673124072717
6.5243405081213,6.493465710797705
6.47165811172382,6.5302661192412526
6.62046322901927,6.660373467574186
6.41762169241687,6.452665076169792
6.78827677617996,6.801617034252944
6.41450201878335,6.532583837176031
5.90347216034774,6.0923395739429065
6.05714211121656,6.141830397904033
6.3669806722618,6.2840002728683215
6.60509053643978,6.637086944511242
6.52400351714445,6.604058009443271
6.65099016367589,6.788780581743509
6.68367661022134,6.745291918842025
7.07004888581208,6.876954736850268
6.87120190015042,6.695670503148233
6.53416297612635,6.592496509462199
6.80349201153792,6.646052708221149
6.81209623519942,6.737303345299669
7.1374696400768,6.9554084010902795
6.79333572278444,6.790656322724649
6.64188229839601,6.811771135410324
6.68451657504394,6.583194520445912
6.41428319898545,6.576161423201265
6.13116081578691,6.284297883540096
7.50186387304287,7.072941840347941
6.06983099867351,6.2200983015520555
6.09931648701905,6.072735094919648
6.29056060564833,6.251277245241417
6.98008438030576,6.948538671312981
7.00020255145139,6.969716433654313
7.16016454205213,7.06020173332528
6.91235741438159,6.850060769710361
6.51323377993804,6.551015978673646
6.34590064765005,6.391285496592237
6.06462399159345,6.0085787217070425
6.30318047630836,6.329038603545272
6.22747082710102,6.275457372713036
6.75407020173887,6.750551279383405
6.31338595693408,6.304991890930384
6.71699562276399,6.657401627031304
6.36939213316355,6.335239178640387
6.04758685883729,6.311968477546711
7.72451987693525,7.231403992162313
6.52480474035239,6.546908142666232
5.7828052961811,6.080555648120363
6.44726036406877,6.523157884339371
6.78841208517728,6.556936209595038
6.55031789208893,6.557903582000919
6.72820888006586,6.766370104557836
5.96325728729997,6.031519050544734
6.37259578820913,6.450407653515789
6.31065165487415,6.50263171833492
6.47823005425337,6.469946618663458
6.33828533211427,6.437565209671322
6.22275239735274,6.270575951948497
5.95732620183213,6.0075634399565025
6.5746158682663,6.527776681536345
6.54509721042901,6.570349735317659
6.27116403988085,6.356041750148333
6.25105909039405,6.345787584202336
6.89209655257701,6.926026938622547
6.1259775145216,6.145193949816774
6.31646376289217,6.306074695677945
7.02767534918703,6.880545685686312
6.6643555028389,6.509852926029411
6.53544608115699,6.505727188912811
6.6637753445782,6.555521813268163
6.19915596985389,6.216042561630555
6.43625145571732,6.520685888920355
6.32269528455104,6.289712330089762
6.86138385860382,6.645770661927241
6.41472307976869,6.371972040773738
5.97025693401511,6.006660490985935
6.13107663268839,6.120557846334298
6.77090064317048,6.789726186229167
6.19120025214126,6.236435293808927
6.56608863689332,6.561976927140556
7.18466388186988,6.842973634529191
5.96592467337212,6.021249409817957
6.98591327285105,6.963212434883083
6.94335927577019,6.639587314774285
6.66823583455173,6.703026375775521
7.17890807967216,6.960355816483399
6.0449901929224,6.221568556048486
6.30936215949576,6.3973640988111935
6.25971272567519,6.261745756338468
6.15292443692879,6.126365969632817
7.04565140025661,6.947861818440006
6.68438649324697,6.621091285966688
6.48292765887255,6.510824159075707
5.85765882999761,6.029997938301625
6.38355391810317,6.44594981295946
6.95262855935453,6.864732284107874
6.60329689346524,6.62202124934449
7.05627963492125,6.89437199442531
6.83533537844526,6.885852662895165
6.87851308453263,6.66086160599364
6.5315754929168,6.504852480234316
7.17701207655414,6.7888581636017475
6.89920729818528,6.723002471308167
6.3095273409233,6.338276514974949
7.10484811700987,6.983101327773937
6.09832081015698,6.047054969425991
6.23547268770132,6.1957398652258915
6.5794899987265,6.735720832528078
5.0277289604208,5.271172649128779
6.27865093505982,6.465177415209917
5.97522876290001,6.285875856233479
6.20824441370516,6.274828452846639
6.73591370584271,6.810509942703692
6.39684993190938,6.45928268741989
6.79670198185112,6.6882096907393125
6.19279640116689,6.20806683971022
6.66250854233673,6.638206471500016
7.9362089619039,7.5103209697534945
6.31367376830927,6.411167384726919
6.76110663141611,6.753227561868174
6.69256149875828,6.711464606217039
7.16263545256569,7.119750928262184
6.46990795493088,6.440702923102212
6.16119058023464,6.236729414093353
6.92238191571723,6.923358757787213
6.92849196668838,6.932740652672741
6.0853210090962,6.092962340591273
6.48106616573594,6.523305341801833
6.479584224713,6.409455044448575
5.85606194929662,5.872101930525235
6.0734983795363,6.017789520177695
6.44008690477521,6.434653571120671
6.96887433786506,6.692535357599455
6.9438378569696,6.77774123777041
6.44399733463976,6.44210222197952
6.54626967796544,6.676214674808189
6.40000002996723,6.404440974523616
6.7356901548893,6.676294360151091
6.77354616491579,6.842135104143673
6.53402628374111,6.589282581089044
7.0743825471395,6.972158944094041
6.41413600327882,6.288636861524009
6.32107259309064,6.433002482564311
6.35665322695005,6.314428171274148
6.25067046495415,6.289112430648782
6.51261841419922,6.495233033593884
6.72558239144259,6.775970626760819
7.06444840614962,6.9290797417193835
6.64405072301496,6.492629219420588
6.37812898469738,6.342512345578365
6.10938047043231,6.202043243988031
5.98319139141936,5.985501751553597
6.7443243414464,6.766099650904303
6.72087062643302,6.691040669777973
6.48717716290216,6.40527478512016
6.08249187683171,6.175944484993737
6.48631086320648,6.461881307002952
6.94453899878398,6.825409905001561
6.29501526142026,6.356987833127794
6.86282818981999,6.770113824409667
6.70874399658161,6.714454789547378
6.66310945245269,6.448116817346907
7.12594697292693,6.998587005686385
6.54767374833153,6.618200095045784
6.44842662236082,6.470508897932949
6.19502210751309,6.2569082104421385
5.69876404517584,5.7536828968849205
6.50897651130674,6.391803246395179
6.9846809471082,6.7922644614331515
7.43091520922288,6.943822692995919
6.62877930257774,6.598199109547186
6.60397139417971,6.604323514467563
6.44106328398879,6.500000963825349
6.6835625251734,6.764396477838827
6.44869052191227,6.435939335971904
6.79925746435245,6.697574903161485
6.18383765167721,6.391431757948924
6.67049111224489,6.647923625907482
5.93422587859309,5.920239302457033
6.65151708479582,6.675128457011453
6.62000647647635,6.726247494099609
6.65924918416016,6.693910064900519
6.70916784835451,6.614540541745136
6.019132251767,6.060195938535801
6.30178662997762,6.281190128671537
6.53229891370478,6.524124567615956
7.85068849748484,7.593762707763884
6.01794296028671,6.044133699680781
6.96125004402085,6.651718254839858
6.4222787290516,6.6641147559391944
6.72750990858874,6.6854744992692705
7.15356562396548,7.055147663060799
6.16188910413676,6.193217175017237
7.21145524416951,7.0684271526806235
6.65436721774608,6.553041613052875
6.39102829883492,6.372821544174681
6.12620590261741,6.319234783627612
6.09905612323269,6.1384324966299735
6.2102448845714,6.126346875253182
6.32833167098397,6.325670862936667
6.61440227359038,6.591902257064069
6.0818503978044,6.0934475659532845
6.14089806056431,6.193040823800141
6.23612142460723,6.283051644387182
6.69208182314578,6.6363878904983356
6.66451261997686,6.7125401034581476
6.49312734301781,6.535263806165632
6.59012070091941,6.772536427480663
7.04895988256004,6.8496816111593
5.94938110834816,6.110573342411449
5.74295143215476,5.865233930150192
6.50175533096425,6.542707262896588
7.05013111468861,7.059536689802011
6.9479441894776,6.710133013302429
6.21525216557204,6.424266096504597
6.41444823747936,6.4607312420268626
6.21955477680739,6.190175332386869
7.17664304586012,7.037196886755073
6.77155376304746,6.854345471303701
6.37275688760221,6.385053316018887
6.48196744435455,6.479790526431701
6.70760950212533,6.586806266180462
6.09019658514924,6.08845429707158
6.50289556291909,6.385908835341418
6.66678566744694,6.593008966329628
6.60608854629179,6.604850059637368
6.92010675130457,6.922278913768477
6.49336986102941,6.4788099629670475
7.28599644101446,7.186982619197734
6.59547878673173,6.621342743502539
6.49405843268157,6.448694675487253
7.11816074953387,6.85613021780841
6.18476336642737,6.344343463237469
6.53608347629525,6.606813239221116
6.51744219274197,6.338944599499606
5.45673715370375,5.485934578483334
6.08037006856696,6.259587282424332
7.221337670805,6.967503925511962
6.59587475078798,6.58135736512335
6.97233594433644,6.8565108095010086
7.05280440206539,7.150616862693867
5.76513458121181,5.826096988773665
6.08143513551861,6.089353823169201
6.43272541093183,6.442688667542813
6.31630557863048,6.3698967425457065
6.71719160047979,6.784715861731372
6.66105086146564,6.589830354758646
6.44866619068263,6.580453071522757
6.55458412859648,6.550537554350916
6.86774630826006,6.841842668566203
5.99498388636579,5.989045226076812
6.17868773307856,6.245691616023846
6.51298556407668,6.4291689088129
6.82731277897309,6.853932909732921
7.06297228571935,7.096172043518005
6.82735429350545,6.700024370377223
6.38727599931007,6.462153808457855
6.70361345270578,6.539723538732947
7.53385522882255,7.060508202405333
6.32222194209555,6.25475028276664
5.38312491000605,5.418225095072069
6.61223153378246,6.564411454276334
6.72182868137199,6.643199063109526
6.52321324756426,6.501274245166992
6.61754506875859,6.539924150947606
6.83780437170015,6.737516241932452
6.9294319269055,6.771209498209482
6.5828277583156,6.479117610706288
6.44743893810511,6.563852110473778
6.26299802350469,6.2193097484351485
6.61749801066137,6.67654303035895
5.42605685959114,5.54797795249635
6.82122669417057,6.7382432012798965
7.4576311111,7.254601320510163
6.44956047070782,6.565467748796281
6.87279690255437,6.789170150543981
5.94631818275988,6.042242064567375
6.85464451932127,6.773483398276425
6.62166650526996,6.643131788436923
6.38955351187489,6.410772965348826
7.21795223429616,7.124670383757644
6.61653585861417,6.618494880365403
6.65070108608326,6.594710182611362
6.10719230442681,6.168251022725285
6.45530140238437,6.484667725211226
5.9072545821127,6.133415184472796
6.56467701331965,6.521946010262036
7.10990218324185,6.955709975465613
6.68240837608771,6.549298778083653
6.86151570432019,6.668988597746793
6.31988614856202,6.551989573138543
6.49292248501477,6.562144312375336
6.41964488932056,6.463686771894585
5.97141347986501,6.121431167620599
6.50517279894776,6.459207951374233
6.81587506253152,6.6791347938447965
6.89332011906587,6.910448985431424
5.97935711713579,5.975460534311879
6.27614971325834,6.407945175114022
6.09752538166082,6.204777096145547
5.98867525674576,5.99832388851774
6.79085191277249,6.723974842157918
6.22047601813766,6.407554522260468
5.97273300920938,6.047160206205794
6.75775603168053,6.687284311754919
6.77251967563043,6.816524510988883
6.6107923669265,6.460382634506175
6.74208607403939,6.731359540014518
7.0362220611015,6.752605191293769
6.72108632044503,6.665115335764032
6.12889095008412,6.407067058265451
6.67111875995692,6.712851159821151
6.72211549789444,6.645209318893021
6.38635338272095,6.576246444908957
7.23109752390187,7.250871911380927
7.10262219495467,6.96946814256775
5.6251354791808,6.162578410675524
6.39915554190426,6.423909795397608
6.54804642768697,6.557064084387628
6.84957396498826,6.553975995630005
6.40689407250607,6.3899567607141625
6.24081274249409,6.408157481657161
6.76068107300469,6.586611648952661
6.72887593936679,6.761180351524311
6.60701007731297,6.544123245453045
6.60678349152048,6.666949780701952
7.1168222587256,6.956465189059111
5.77406740565128,5.935887695333194
6.25500447983273,6.380233797393148
6.55978029862751,6.53509558378363
7.0724917778365,7.049106849989794
6.36577017423947,6.326649330493276
6.46272597807131,6.5252287200120636
6.4030540984076,6.2900852172894055
6.24763423558837,6.354621051574328
7.03035894024984,6.961088162651256
6.25594092767624,6.390497190974024
6.64648060548187,6.642707951169484
6.62940783407034,6.375228185285338
7.07771088323337,7.132291389179716
6.04084010704915,6.152828419086546
6.25574049644332,6.298404090489693
6.87946976171217,6.694835650113135
5.9945703594126,6.0768931833131035
6.9681050504295,6.956282910786957
6.56157394944142,6.514041910567276
5.52327433559877,5.558140565629961
6.65646254736894,6.65101953441963
6.37946369662831,6.371414070631034
6.82962170923437,6.7255216002360205
6.40549987917258,6.508163949913628
6.10314332150845,6.2891488508586555
6.86090594399357,6.6478605066930525
6.89495889391821,6.811376117876641
6.06305328233934,6.25081366297742
6.37819704060262,6.401812766330696
6.92910050971548,6.9041458528871384
6.51661405571803,6.553191561094171
6.51721779672981,6.483925564441412
5.99656174635057,6.3535812193063865
6.24172789265758,6.265192981047206
6.15939464099514,6.180682996745141
7.08878339586159,6.911867509625691
5.71728277692055,5.77812252280763
7.05414865363563,7.086309202295048
6.85946508027761,6.858458962150022
6.93803255972835,6.796356323223432
7.26020665952061,6.860928972999752
6.26376765619674,6.369161867946917
6.49816141284331,6.456777887282646
5.64768905529236,5.693522441496051
6.06624225544222,6.091983449728047
6.7867973880861,6.70969905459454
6.4925936647845,6.610785612539556
6.12095175086331,6.304290867966229
6.45184847764648,6.459886881301081
7.20275280797329,6.960202357189257
6.63236681941906,6.583178940184574
6.69137642868801,6.727144435873126
6.39325175778986,6.455647470929469
6.12116820948603,6.2757571520050695
6.77018197249479,6.784637784753105
6.25095420803348,6.310166916366223
6.77471767651601,6.717530336953488
6.60055720651697,6.706445900991141
6.37956482335167,6.378680738661359
6.83480087638456,6.834930591567862
6.83796456593533,6.780116436455735
5.98500558674239,6.078133569108913
6.07748284524469,6.107646105935142
6.79987039871405,6.655477342774844
6.76431231574446,6.573916711049719
6.43607427695538,6.429774139889896
6.27278617542942,6.311517521719484
6.54439927694017,6.568035930836898
6.38894431175488,6.486949886305021
6.34708182193617,6.331937385952719
6.56378555362228,6.5563423049290215
6.57680941099693,6.590231817364988
6.3734876475935,6.398413534002214
6.44309868480119,6.488467726632479
6.65901405611961,6.69754960066814
6.7782199355086,6.616158910644001
6.59930523304161,6.60591928224169
7.15868562989449,7.044717213258367
6.17798424246735,6.363367638118326
6.67950444181567,6.653967830583559
5.89446924905305,6.0115523709178715
6.43396596633342,6.404577911893865
6.2865777834348,6.227522606265134
5.73710578004279,5.711703712650356
6.1710869345925,6.206939588159047
6.50040655349645,6.474184488395075
6.69892915535304,6.717938423168804
6.21115117157247,6.422932963279687
6.20727608223707,6.271275965633805
5.52328187030748,5.5672612672794335
6.58465215563708,6.608832356826683
5.98928867911384,6.036181674456095
6.48694065927383,6.572971136311748
6.5920952132368,6.577599854186527
6.6302602085323,6.587718589976462
6.67713051323629,6.459400986840191
6.35989573055341,6.3899295966864536
6.85886231373139,6.7643904398258385
6.36286565943458,6.395759489076543
6.83233460901866,6.688114401013052
6.51481573536265,6.55729005036377
6.23081776688467,6.379747900759707
6.45899310355425,6.628142408392186
6.62041822679489,6.573011792220278
6.23350352125425,6.2494401109813005
6.24946688861655,6.355533762487232
6.61687603891291,6.382636028106065
6.73716435754726,6.59650732978702
6.27904459779061,6.490024449551409
6.28429174377375,6.247459053241795
6.13879399997392,6.188918189454714
5.95084768761898,6.137005961629634
6.44174173028621,6.5487705832061485
6.16911292312577,6.380425227497679
6.14090476630765,6.152353461754952
6.42777011414814,6.395360783662597
6.28757131227895,6.425264242117655
6.83943780869338,6.804578983565953
6.29254806214711,6.524994607487322
6.2666092077984,6.363686422596638
6.83985078804081,6.809552391553204
6.66642401429725,6.5497715175895825
6.32098401611198,6.349468067582519
6.34138558970565,6.271729165294004
6.51742369177887,6.495026293673033
6.62674985916982,6.5295385721010675
6.55601816458371,6.470695960984637
6.71990755138738,6.851157934176761
6.28024328754988,6.365222637124226
6.84551405919732,6.836705291701998
6.30180915051016,6.564001871106722
7.1320357080874,7.058427770734836
6.97635859581281,6.822483265661506
5.90610112876441,5.993057278238987
6.75057747333981,6.630621399143959
6.80932699965395,6.688521101748708
6.48472577492806,6.467240958269558
6.72053374204893,6.782566792198759
6.87311233778113,6.853811425186698
6.61536633749502,6.637989209975442
6.71900753386377,6.662231777086788
6.50343469104013,6.560492556281308
6.38728720807145,6.435371797767037
6.29560454778385,6.38448860622874
6.49347653597622,6.630215337377032
6.56228651969462,6.547518482610001
