y_train,y_train_pred
-5.850934571428572,-5.8390580836468144
-5.849405285714285,-5.869075776812499
-5.963227357142857,-5.933287619697709
-7.604198571428571,-7.521801686619253
-7.127139,-7.160677769036892
-7.740043571428571,-7.5669099984731805
-5.655994142857144,-5.541216352965586
-8.96468,-8.7919035650097
-7.270218571428572,-7.257791530148544
-8.949040714285713,-8.948390456097673
-5.004969857142858,-5.230340638343405
-6.562659357142857,-6.676263884907163
-7.240446428571429,-7.21924291154265
-7.668958571428571,-7.754240667862792
-5.877956642857143,-5.904802776123164
-5.808311357142857,-5.848690117647303
-5.019363785714285,-5.022557250714997
-8.22933142857143,-8.107675847572018
-4.909451714285715,-5.081389464713249
-8.343420714285715,-8.247448747658575
-8.410441428571428,-8.451718243518394
-7.514277142857142,-7.612736110817765
-4.101216071428571,-4.059340252179098
-6.970770142857143,-6.9598182597910725
-8.61399857142857,-8.670097377405868
-7.219713571428572,-7.166979952069195
-7.553899285714285,-7.70166191249544
-7.475116428571428,-7.44559867912859
-8.112108571428571,-8.043735866459578
-4.679609928571429,-4.859524815155229
-8.406304285714286,-8.47670530973179
-8.767580714285714,-8.681173066623268
-7.435837142857143,-7.489382221166648
-6.3846815,-6.39705605719031
-6.356548642857143,-6.3985314774693896
-6.068239214285714,-5.994543806373346
-8.746065714285715,-8.667981868183933
-8.783357857142857,-8.748741376438026
-8.026038571428572,-8.000873967573568
-6.753192071428572,-6.4212388361377455
-7.366631428571429,-7.490936610110321
-7.874933571428572,-7.963158845502634
-7.443968571428571,-7.659784671959893
-8.549057857142857,-8.443325947150768
-3.571192714285714,-3.6484706473075708
-7.050551357142857,-6.8685965021645305
-9.072075,-9.049507439717527
-7.039825214285714,-7.121489435291323
-7.620301428571429,-7.686666147370926
-3.936112,-4.304498114219228
-5.884577714285714,-6.017285327309099
-8.545992857142858,-8.583328969674593
-6.868512857142858,-6.761795466438587
-7.747044285714286,-7.662941108245998
-3.870285214285714,-3.9536380627836087
-8.345420714285714,-8.261158117228767
-5.589413357142857,-5.599804533468411
-8.739452142857143,-8.708566983644864
-6.164921285714286,-6.257855170256461
-4.287034142857143,-4.660965363159407
-6.601089071428571,-6.589260230061821
-4.871090357142857,-4.8961662354965725
-7.712723571428571,-7.6066549504848835
-6.367698928571428,-6.436197550446618
-8.549189285714286,-8.442968947150769
-6.3314165,-6.405762041349977
-4.785259785714286,-5.0028150954114565
-7.072877428571429,-7.090135714620943
-8.351415714285714,-8.230526062346819
-9.669905714285715,-9.51353949272306
-5.757836928571429,-5.801341912303017
-9.097992142857143,-9.043703547272282
-7.052783714285715,-7.016907139125584
-8.25499857142857,-8.174188697819872
-5.268197714285714,-5.243174564715502
-7.142553571428572,-7.110843945092716
-6.552333071428571,-6.529778948550195
-8.555617142857143,-8.446280823936481
-7.603912142857142,-7.476447746030174
-4.736002428571429,-4.70853872126922
-6.438187285714285,-6.578914041887355
-8.687697142857143,-8.652565144744957
-8.651897857142858,-8.656859339647205
-3.477916785714286,-3.6258627685081097
-7.255245,-7.395886540398951
-6.280634785714286,-6.20425220854507
-5.759562857142858,-5.86355163474332
-9.189260714285714,-9.09525251115342
-7.861056428571429,-7.940285035023911
-6.373362,-6.347654733518176
-5.628780714285715,-5.677455162884201
-5.962282571428572,-5.843265612378031
-6.250559142857143,-6.283653018726793
-7.0840295,-7.0966124839589035
-7.724152142857143,-7.740129693138346
-8.725443571428572,-8.747521474676336
-8.445252142857143,-8.3005985165228
-8.700372142857143,-8.741482474624993
-5.856407285714285,-5.747554474457785
-7.245972142857143,-7.094803916776896
-7.958816428571429,-7.964645256620632
-7.890862857142857,-7.956773521966783
-7.372396428571428,-7.532047343476295
-9.134645,-9.187857826388887
-7.1437,-7.179044520670153
-8.49945,-8.453558333687033
-8.036427857142858,-7.986455214984741
-6.296917142857143,-6.438995559314864
-7.135142214285715,-6.875622279275552
-7.561174285714286,-7.527499981849818
-6.998739714285714,-6.946067856484856
-9.112652142857142,-9.03323178146333
-7.152392142857143,-7.1796566290303545
-5.469790571428571,-5.619930445037944
-7.979212142857143,-8.001129433287167
-10.98547214285714,-10.840841805833328
-7.851077857142857,-7.603459951800118
-5.200605357142857,-5.308693421782879
-6.650501714285714,-6.625693357660348
-7.160752142857143,-7.140502852314072
-6.776401285714286,-6.8290869989887115
-8.026184285714285,-7.985344756268182
-6.943780071428571,-6.931783628446702
-3.658611785714286,-3.6584280306444525
-7.174512857142857,-7.150120449323715
-6.385479500000001,-6.311705936306786
-5.578191928571428,-5.722101071983877
-8.167132857142857,-8.270125098998118
-4.735782071428572,-4.7783073290324145
-9.097212857142857,-9.107805791634712
-6.298110928571428,-6.4152137559661995
-10.08167357142857,-10.123241016768704
-5.514454857142858,-5.709840462690576
-6.170138142857143,-6.26030147529677
-9.101922142857143,-9.14352166792208
-7.947243571428571,-7.984926166912962
-7.314850714285714,-7.209839310473726
-8.348270714285714,-8.567483375929736
-7.864847857142857,-7.83956789647658
-6.709571428571429,-6.648483615175256
-7.498638571428572,-7.558155489503179
-4.737392285714286,-4.788920866238609
-6.861430214285714,-6.925864439911594
-7.426129285714286,-7.619484201033242
-9.453267857142858,-9.482507939605151
-7.749720714285714,-7.837135776337574
-6.014283714285715,-5.927648871356527
-8.237459285714285,-8.260258943712058
-7.964712142857143,-8.012988115071455
-9.108202142857143,-9.044542171747723
-7.471649285714285,-7.502866579994074
-8.868135,-8.898770713023035
-4.370517928571429,-4.52912176674527
-6.173574214285714,-6.2602307625496065
-5.982558500000001,-5.952083491911595
-5.180439357142857,-5.251163824519568
-8.599095714285713,-8.538340671228589
-7.832991428571428,-7.87271325667219
-4.930926428571429,-5.069270893810279
-6.995348,-6.877073996975422
-5.391109999999999,-5.422591431946748
-6.401111214285714,-6.408583428868829
-3.411021357142857,-3.409951369680237
-5.486043428571429,-5.489968694976127
-5.909003928571429,-5.589511368161982
-7.514242857142857,-7.494468806932465
-6.787876142857143,-6.7906585727160484
-7.238860714285714,-7.078999887635457
-5.908977,-5.890362730574289
-6.197040214285714,-6.259291558095363
-6.365140214285715,-6.395136338700012
-9.249694285714286,-9.285934912769292
-4.0675235,-4.125987036668544
-6.27603,-6.205204570525038
-10.87793857142857,-10.750247833248295
-6.654342714285714,-6.783351430867503
-5.840836214285715,-5.86384630630169
-7.072272357142857,-6.959213165775802
-6.591961071428571,-6.598722922215407
-6.066132285714287,-6.125717202403341
-6.175991071428571,-6.2640475632724835
-7.090396714285714,-7.077642674129276
-4.805359357142857,-4.976066158585411
-4.374326714285714,-4.350674534591118
-5.321437714285715,-5.333868426740561
-7.226021428571428,-7.253647500099062
-8.640394285714285,-8.62298568361378
-4.417798785714285,-4.399593292325367
-7.699699285714286,-7.551932684999025
-6.931734142857144,-6.933617055188702
-5.362874142857143,-5.372015904906461
-7.49685,-7.51135222723562
-6.594939071428572,-6.673512671345683
-5.298017071428572,-5.529471686329887
-4.546730428571428,-4.50478308019076
-8.55145142857143,-7.961787238326014
-8.496059285714285,-8.481964841221068
-4.578890357142858,-4.479962709181362
-8.66377857142857,-8.697894249083886
-8.59635857142857,-8.59516704129841
-7.236729285714286,-7.1822365564985295
-6.282362214285714,-6.2957210196336755
-7.910230714285714,-7.848354457962997
-7.650745714285714,-7.570069780356774
-5.212911142857143,-5.210801895126572
-6.597534071428571,-6.639566888982087
-8.167470714285715,-8.27296656527343
-6.937581071428572,-6.91983326162594
-8.378587857142858,-8.213919379074673
-5.835873571428571,-5.628757459033953
-5.212274285714286,-5.189182061758389
-8.402517857142858,-8.348374251157193
-7.254487857142857,-7.042586998099141
-6.888955428571428,-6.911218021239389
-8.064160714285714,-8.158041407216803
-7.708742857142857,-7.800714963321874
-7.564162857142857,-7.5290306565122345
-6.912843428571429,-6.8342637882406025
-8.552766428571429,-8.35655784456783
-8.917442142857142,-8.835054047906192
-8.153778571428571,-8.229146375098253
-5.325850642857143,-5.520925890873015
-8.789779285714285,-8.686339090048856
-5.567285071428572,-5.611104694342412
-8.447351428571428,-8.456718268099792
-9.43770142857143,-9.118926119715681
-6.442367428571429,-6.36706151248678
-5.152019285714286,-5.18321433044004
-10.18935142857143,-10.234029315330984
-8.28042642857143,-8.198664877193933
-8.565718571428572,-8.618130698923775
-7.491611428571429,-7.493309761598998
-6.035874571428572,-5.975737563581623
-9.265598571428571,-9.30493381480726
-8.611187857142857,-8.609573487223704
-7.183083571428571,-7.1256402545894355
-7.338118571428572,-7.20277330885837
-7.101013142857143,-7.103043804840135
-5.115042285714286,-5.002924536197651
-7.455934999999999,-7.368450530416721
-6.470048285714285,-6.562707464068953
-9.89848642857143,-9.757874402325134
-7.665421428571428,-7.441823687652519
-7.749695714285714,-7.753425526890228
-7.691704285714286,-7.657768163942584
-4.999143071428572,-5.099809070645889
-8.368724285714285,-8.234291608265186
-7.84793,-7.857610556819881
-7.264587857142857,-7.2334459903845705
-8.007759285714286,-7.899774576798498
-6.402405571428572,-6.448237687825323
-5.007661,-4.974344812617606
-6.3172925,-6.294950596847656
-6.784562,-6.666889393517521
-5.818223357142857,-5.901612906821873
-5.423577142857143,-5.461696578865344
-3.352371857142857,-3.4089015406130727
-8.241757857142856,-8.138327155042717
-7.881354285714286,-7.841755262306154
-7.997747857142857,-8.047736069497736
-5.513115857142857,-5.6156566185739765
-9.693371428571428,-9.74317394421769
-8.107933571428571,-8.0861388375055
-8.587085,-8.664293128586149
-8.365872142857143,-8.385011319826647
-5.432620857142857,-5.601944687271207
-9.307150714285713,-9.325243633929343
-7.392038571428571,-7.240589826565148
-7.117960285714285,-6.81183668862084
-5.084570071428572,-5.121496671358359
-6.765758857142857,-6.781880540470442
-6.598549142857143,-6.646462729218797
-8.569844999999999,-8.467355707987107
-7.269156428571429,-7.191953623385673
-6.325494071428571,-6.3417739376280835
-7.397619285714286,-7.459091897129443
-9.37452,-9.451157600299583
-7.545542857142857,-7.735333340387313
-8.945293571428572,-8.818593241885381
-6.2430325,-6.323219009986903
-6.781598000000001,-6.793608224794313
-7.083562142857143,-7.1844532605580085
-5.515049928571429,-5.406474701559052
-6.540749428571429,-6.477807062688608
-7.589889285714285,-7.685738306511773
-7.762627142857142,-7.7923314287648795
-7.564858571428571,-7.457194011042033
-4.239197428571429,-4.233117111693838
-9.002259285714286,-8.86141945551077
-10.04617142857143,-9.938021112930905
-6.034533571428571,-5.897097819173939
-8.102893571428572,-8.099950730551429
-8.192828571428572,-8.08187959140359
-7.784742857142858,-7.717901594313437
-6.392885928571429,-6.149042930376164
-8.699559285714285,-8.733233120617655
-6.5666015,-6.5369398109590175
-5.055944857142856,-5.07027793224373
-7.561324285714286,-7.481044615130196
-7.605117142857142,-7.658994822105955
-7.670504285714286,-7.777190045789532
-5.626970857142857,-5.711616276509155
-5.738233642857144,-5.763235631299234
-7.171531428571428,-7.149255954515505
-8.81135357142857,-8.821270081475852
-8.807267857142858,-8.731912682870814
-4.688161142857142,-4.793980728832203
-8.220141428571429,-8.147755751845777
-6.655988714285714,-6.863673871813359
-3.838239214285714,-3.8235263032561204
-6.39696,-6.508192813600278
-5.220763,-5.1334123792629835
-5.918701785714285,-6.016769587481675
-5.473634857142857,-5.482733742613626
-7.652987142857143,-7.547583262921103
-6.837671571428571,-6.89178688642506
-6.713676642857143,-6.674947674391799
-8.942672857142856,-8.895169430170064
-8.556304285714285,-8.530960723077056
-7.066657071428572,-6.970771226229978
-6.060494214285714,-6.184657003490456
-8.222133571428571,-7.88354875729502
-6.172657357142858,-6.259090901755567
-7.784505,-7.887807432457629
-6.080325928571428,-6.026674734245855
-4.903769142857143,-4.928059507165635
-6.991782428571428,-7.004960513068539
-4.964448142857143,-5.083368402911463
-4.452006071428571,-4.44429424915206
-6.578859214285714,-6.46198307308284
-6.914618642857143,-6.939626680516478
-8.768693571428571,-8.736390139118402
-8.135141428571428,-8.037913373132255
-6.129123714285714,-6.051874008667642
-6.300531642857143,-6.160804908959239
-4.136199928571428,-4.332030789237906
-6.585309571428572,-6.783020734070691
-7.720228571428572,-7.807218843583383
-6.940679357142857,-6.895451974258061
-8.825702857142856,-8.740464328874905
-7.612130714285714,-7.62376772303151
-6.915620857142857,-7.153054941345582
-7.693467142857143,-7.8369763866147375
-7.649896428571429,-7.597121618176441
-7.111123285714286,-6.834220984672088
-9.095950714285715,-9.176092092429897
-8.177247142857142,-8.097694786198298
-5.629865714285714,-5.57850005288593
-7.992972142857143,-7.890819838308613
-8.946972142857144,-8.93743633305272
-5.918088785714287,-5.787494574333989
-6.426339714285715,-6.389896869714696
-5.5367355,-5.708155120951956
-6.552970071428571,-6.440680123674183
-6.994273142857144,-6.815448274195694
-3.812409642857143,-3.839865433779912
-6.933730785714286,-6.955928759814157
-7.308176428571429,-7.305654296774566
-6.986293785714286,-6.931986274706028
-8.159252857142857,-8.066472053437474
-6.492779,-6.289504449688861
-5.191932142857143,-5.234112764867643
-8.712408571428572,-8.7001434195865
-8.633224285714286,-8.721986419110925
-7.225144285714285,-7.325604950788715
-8.144347857142858,-8.224659248823029
-7.369935714285715,-7.245577870458707
-6.486948428571429,-6.552679300167329
-5.520487428571428,-5.602306439474801
-7.860521428571429,-7.946925460984483
-4.642627642857143,-4.678091832191544
-7.292942857142857,-7.2186088997914695
-7.726646428571429,-7.855722927836163
-6.382753142857142,-6.5656319755690955
-4.299331142857143,-4.432672818314171
-6.326581357142858,-6.325995753892681
-6.206106214285714,-5.988884262420253
-5.654761071428572,-5.59084312701808
-7.562925,-7.489132488803265
-6.128796571428571,-5.967728635277572
-7.73346,-7.635898868343224
-7.229582142857143,-7.245146133799132
-7.543824285714286,-7.652309528607918
-6.844718285714285,-6.7161671616034075
-7.393910714285715,-7.426614486006937
-8.042009285714286,-7.985344756268182
-7.239815714285714,-7.480167552261064
-7.628101428571428,-7.735670233781504
-7.137404642857143,-7.243287309710769
-7.638107142857143,-7.68251873415574
-7.99008,-7.949725425493195
-7.285885714285714,-7.301012745223859
-8.280640714285715,-8.237593869335141
-5.0852005,-5.249087021525224
-8.949102857142858,-8.938430030609618
-5.947162214285714,-5.975542302193894
-6.637463428571428,-6.922407321203487
-5.527530142857144,-5.5500997253890265
-6.586096,-6.533723121413617
-5.483697428571429,-5.570383923427673
-7.955589285714285,-7.978963157874605
-6.716454571428572,-6.792055827712115
-4.587807928571428,-4.604436078943183
-6.114585785714286,-6.173621394438118
-5.040526714285714,-4.907275311379862
-7.90686,-8.029813036434795
-7.986872142857143,-7.808190560875778
-6.325582928571428,-6.53279161086437
-5.911471499999999,-5.799307753204341
-3.843912785714286,-3.9223308372118595
-7.717605,-7.86173413675207
-4.620882571428572,-4.798852822355713
-6.578663571428572,-6.5092843362587764
-9.097677142857142,-8.928174487484643
-7.828009285714286,-7.917254908533478
-5.905080642857143,-6.018130334378151
-6.638083,-6.7444493861336365
-8.079849285714285,-7.970936785379425
-7.408777142857143,-7.459230562335949
-6.750402999999999,-6.6693817424577375
-6.363805357142858,-6.3870837186797065
-7.516638571428572,-7.651598373838665
-7.189030000000001,-7.2966374027861
-6.918845714285714,-6.933220349883157
-5.179593285714286,-5.147769636267388
-9.413825714285716,-9.305864820547436
-7.620743571428571,-7.612124178805332
-7.467642142857143,-7.353862336423813
-6.072827571428571,-6.077705808007241
-7.327670714285714,-7.474597530086417
-6.733323785714285,-6.879937225856875
-8.245147142857144,-8.237593869335141
-7.390570714285714,-7.338312587527622
