y_train,y_train_pred
-3.088474328571428,-3.088913952414909
-0.8541615785714279,-0.8541831933558539
-2.989917757936508,-2.9901461258207678
-1.527288378571428,-1.5272778076891718
-2.775018493571428,-2.7750426762185065
-3.175245442857143,-3.1751152878402307
-0.9518412714285718,-0.9519828329462275
-0.8872330571428577,-0.8871619523361249
-3.195443221428571,-3.195274989312177
-1.678413988095238,-1.67830369981576
-1.89075245,-1.8910169309362894
-2.276285842857143,-2.2763974517842107
-1.022976116666667,-1.0229415426506807
-2.721942042857143,-2.721580971388216
-2.431820307142858,-2.522302936794792
-2.880644592857144,-2.8808853496361198
-1.007347676190476,-1.0073110539377645
-1.411208771428571,-1.411785673207652
-1.765696514285716,-1.7650837659691763
-1.496760657142857,-1.4967477982905284
-1.659490557142857,-1.6120206048583219
-0.7390733071428569,-0.7389567354217361
-2.98627,-2.9862177532638543
-1.840388235714285,-1.8407680877990453
-2.6242152,-2.5902403917813843
-2.891728285714286,-2.8918754074767774
-0.4042018523809529,-0.40418444447236734
-3.146387628571428,-3.14581572808345
-2.690414392857143,-2.689964463509697
-1.077227807142857,-1.0823725797066341
-1.988752307142857,-1.9883451612679948
-2.329382609523809,-2.3293533246002305
-1.92576279679803,-1.9261706542347485
-2.489619176190476,-2.489985999409585
-3.0523732,-3.048588805589143
-3.416166642857143,-3.416248258652936
-0.998511285714285,-0.9985252770648032
-2.637876821428571,-2.637611301763107
-2.154457985714286,-2.154924807486933
-1.218227092857143,-1.218414544877871
-1.087719357142858,-1.087575794672967
-0.6701672952380956,-0.6698553713701014
-1.129127366666665,-1.1291136274265745
-1.531721557142856,-1.5316590386133364
-1.959703914285713,-1.9597777924070516
-1.941652128571428,-1.9419102138175783
-0.8240720650000003,-0.8241192373624364
-2.582678735714285,-2.5828597234870374
-1.442354535714286,-1.4422366750779996
-3.095204628571428,-3.0955917100597805
-3.22877455,-3.2289623280010358
-0.9941697591132999,-0.9945522438655932
-2.262313057142857,-2.2773334496709987
-2.533616860714286,-2.533507212180904
-0.4670157,-0.4669381905063913
-2.520234176190477,-2.5483865590972448
-2.790063,-2.7902908699564666
-2.743930029365079,-2.767029256248282
-0.6724922785714281,-0.6724678928487894
-1.069616152380952,-1.0695521153393117
-3.258213235714287,-3.2587824069959725
-2.237735235714286,-2.237786890682375
-2.122229914285714,-2.122797508479221
-2.399738378571429,-2.4002826830821595
-1.54077594047619,-1.540745349698199
-1.420650988095238,-1.420554762603686
-1.700022821428572,-1.7003937063849506
-0.8295116071428568,-0.8295001985761687
-1.169297992857143,-1.1697482535985204
-0.5388218857142856,-0.5388321684924178
-3.249493907142857,-3.253932212728792
-1.080343923809523,-1.0803899344317225
-0.399690922142857,-0.399877015877834
-2.583978557142857,-2.5840520493569263
-2.138105985714286,-2.138612508748097
-1.197882580952381,-1.1983156079707613
-1.102325842857143,-1.1023940395889982
-0.8332177892857143,-0.8332037759279964
-1.647122261904762,-1.6470359799172585
-1.540935164285714,-1.5404824106758368
-0.6691496523809519,-0.669542562091622
-0.27981745,-0.28018841067567934
-2.613969700000001,-2.6139611313825877
-0.9538969214285709,-0.9537965654102489
-2.181097057142858,-2.1810657687733648
-2.144589064999999,-2.144644149783118
-1.182343485714285,-1.1821791720995596
-1.556791164285715,-1.557366535403185
-1.640814392857143,-1.6418019866451572
-0.482499676190476,-0.4826647924212356
-1.347769807142857,-1.3472097736591895
-2.9296432,-2.930070338005299
-2.35901195,-2.359507176964529
-1.724002271428572,-1.7233729060790086
-3.217069192857143,-3.2172721016588355
-0.5544392238095242,-0.6379730227913747
-0.122661450000001,-0.12306587450390682
-1.382623616666667,-1.3822260829644626
-2.724543664285715,-2.7248826166639297
-2.208530842857143,-2.2081206002171117
-1.590367378571429,-1.5905874340848603
-0.4217435935714283,-0.4217280387100827
-1.954759049999999,-1.9545221799313275
-1.921289221428572,-1.9213309044584859
-2.566136428571428,-2.566089339386552
-0.7773956571428572,-0.7774643627834736
-1.707342485714286,-1.707440026231434
-2.335671307142857,-2.335570505018142
-0.8944343928571428,-0.8945798039059094
-1.675953542857143,-1.6759289294700692
-2.505136592857144,-2.504590716745446
-0.9293456285714282,-0.9295686202514646
-1.883661035714285,-1.8837126534363118
-1.131074735714286,-1.131125526155957
-2.517358257142857,-2.517133716706156
-1.449398052380953,-1.4493312806614687
-0.8180345750000002,-0.8178671417855401
-1.170349557142858,-1.1702655115041547
-2.633236921428571,-2.6331453921010946
-0.9454557785714286,-0.945201388688766
-1.819693378571427,-1.8259205387167818
-2.698050021428571,-2.6981470457734806
-0.8001498130952375,-0.8001050714471738
-0.9626325928571424,-0.9688630186132163
-3.334518464285714,-3.312062307880095
-0.5225418666666661,-0.5224497237943184
-3.167799242857142,-3.115994660006717
-1.189486057142856,-1.1893293517840118
-1.867554422222222,-1.8675346243082078
-2.347511171428572,-2.3479421598033445
-1.058548679999999,-1.0584697349272978
-2.812407021428572,-2.8128856140434895
-0.5866674221428566,-0.5867042509388427
-2.850429485714286,-2.8502719880701783
-1.993896771428572,-1.9937682774773375
-0.6457220214285714,-0.6456510468436907
-3.055331771428572,-3.1404293579182547
-0.2632451619047619,-0.26327879492900375
-1.027090932142856,-1.0269800933828692
-0.5895753499999995,-0.589691075357148
-3.1218982,-3.1199096119484984
-3.202408192857143,-3.2020909785334215
-0.4950879857142856,-0.495068046405697
-1.080172223809525,-1.0800035782176476
-1.433984688095238,-1.4338875307737493
-2.975561914285714,-2.9755125496200407
-1.965307021428572,-1.9647861802052757
-0.8600557714285719,-0.859925668505088
-2.307431038095238,-2.3073878695241667
-1.031876920238096,-1.0317687515013048
-2.755328092857143,-2.754855532480372
-0.2490078499999997,-0.24912567909629846
-1.155938039285714,-1.1558554654600426
-2.314968350714286,-2.314982238367904
-1.276905057142857,-1.2763392831979372
-1.491123685714285,-1.4911149916893152
-1.2848932,-1.2850928195859859
-2.839261842857143,-2.83900343643998
-1.436776164285714,-1.4365993952991603
-1.398044821428572,-1.398031089048282
-2.342982422142857,-2.343065794153283
-1.725448099999999,-1.6934454186674073
-2.089570603940887,-2.0121456769776023
-2.001761140476191,-2.0017052902707455
-1.942202087684729,-1.9420279252279653
-0.977772580952381,-0.9775933193684608
-0.1920881714285717,-0.19217113626084648
-1.9131007,-1.912725961408989
-2.107495985714286,-2.1072478774020653
-1.012781067857143,-1.0129175632053942
-2.451536592857142,-2.4514070040297447
-2.221094307142857,-2.2213467401483378
-0.5617713428571426,-0.5603291118704807
-1.665541578571428,-1.665662449489601
-2.129565771428571,-2.129990821271922
-0.5260372157142855,-0.5259528844048745
-1.737609557142857,-1.7376370393962386
-0.6989440857142866,-0.6989893848293136
-2.915694628571429,-2.916168839960732
-0.9784003499999991,-0.9783531078087926
-3.031959771428572,-3.0320080416664634
-2.690784671428571,-2.6176572760759074
-1.732075,-1.7219206220956758
-0.9843064738095241,-0.9841545304178685
-2.422123478571429,-2.4225418720851244
-2.683898592857141,-2.6821310017418827
-2.11240545,-2.1121601585155236
-2.33025545,-2.330367094766694
-2.825538199999999,-2.8254966217086372
-1.893367557142858,-1.8935738993458342
-1.719769985714286,-1.7200601867355734
-2.374685787684729,-2.553238997554331
-1.801059457142858,-1.8014163170870114
-2.829163385714286,-2.829703165625782
-2.912609635714285,-2.875738598358592
-2.918432414285714,-2.918887441027393
-2.367829700000001,-2.3677766195267513
-1.413283021428572,-1.4113489457876551
-2.831767779365079,-2.831600796683435
-1.504827360714285,-1.504765530654124
-0.962661804761905,-0.9625197290555007
-1.591312521428572,-1.5912450369675701
-2.736739778571428,-2.7363959583536013
-1.809481442857142,-1.8098040756530906
-2.241768860714286,-2.247778070555449
-1.385249211083744,-1.3852694103874437
-2.813274882539681,-2.813401253344986
-2.146944807142857,-2.1469174969468856
-1.368308042857142,-1.4405518876151282
-1.541953557142857,-1.5422602665230372
-1.077511036428571,-1.0774738057076507
-2.515511503571428,-2.5157000200577135
-2.900932207142856,-2.9004824782701872
-1.197009057142857,-1.122079461322929
-2.432725549999998,-2.4513197733665333
-2.342316319047619,-2.3418641488455827
-1.544898657142857,-1.5454105107783778
-2.962933057142856,-2.9631277908746023
-2.037271771428571,-2.037191315633206
-2.841151164285714,-2.8413051554313182
-2.301435252380953,-2.3014396537616095
-1.788604585714286,-1.7889102997314286
-3.105310299999999,-3.105442996849749
-2.280462235714286,-2.372478918224105
-2.241376271428572,-2.2418030103907514
-1.354101616666667,-1.3549064122265204
-2.2584876591133,-2.295119371436436
-0.5431155095238098,-0.5431885256417468
-1.283324828571428,-1.2831627323840884
-2.952549057142857,-2.9454884043451095
-1.48441239047619,-1.4844349426772891
-1.650078474999999,-1.6499351315180157
-1.525104497619047,-1.525064754769602
-2.852740685714287,-2.842755937190806
-0.9411390809523813,-0.9410411449028437
-1.224926433333333,-1.2248207453064808
-1.116349421428572,-1.1163832217827525
-1.458319271428572,-1.458316755171748
-1.018035247619048,-1.0176811706918873
-1.949183271428572,-1.932243885257372
-0.7832281642857148,-0.7833014149670777
-1.315048657142857,-1.3149932976499108
-2.644363821428572,-2.644355094129905
0.2098362999999997,0.20960466689485902
-3.262357992857142,-3.2620132213366557
-1.445670771428571,-1.445515841418672
-2.600748592857143,-2.600641192674736
-1.577398271428571,-1.5780309942336967
-0.5107416928571423,-0.5110259791556302
-2.332205485714285,-2.331969034946097
-1.147628108571428,-1.1476557831238883
-2.811217392857143,-2.8112269617569767
-2.779785842857144,-2.77971754347744
-1.665706652380952,-1.6657464074679478
-2.99825312857143,-2.998436052186742
-1.007915378571429,-1.007930854783387
-1.207025664285714,-1.206443635613323
-1.194417414285713,-1.1945891234271802
-1.053626807142857,-1.0536288730788834
-2.281052121428572,-2.2805359134488707
-0.4069182285714292,-0.40691239385919464
-0.4820592942857139,-0.48199330521246897
-2.56392445,-2.5639097596126685
-1.543166890476189,-1.533503059673036
-1.470561164285714,-1.4706584391809494
-2.476615085714285,-2.476687736374951
-0.5559324047619043,-0.5559238722668765
-2.122666307142858,-2.1221579914732756
-0.9594084428571428,-0.959933483278312
-2.244503914285713,-2.223448472572204
-1.20403950952381,-1.2118368827930528
-0.5142426428571432,-0.5144005229227118
-2.040879168253968,-2.0411316516119777
-1.534309854761905,-1.5342790167609126
-0.7840279857142859,-0.7843745820865282
-1.253281814285714,-1.2534010867400216
-2.321938610714286,-2.3335277802787844
-2.215817085714286,-2.215343661082764
-1.693359735714286,-1.6938447881214826
-1.873268285714285,-1.873283752019773
-0.9381596142857143,-0.9386737279153734
-0.7494238785714293,-0.7494316130069469
-1.325167528571428,-1.3250867654101834
-0.6088438047619046,-0.6088361800406367
-1.013994233333333,-1.0139972197767568
-2.454567414285713,-2.453988680924022
-1.434867535714285,-1.4343577444686617
-2.180317950000001,-2.180746498220819
-3.284781635714286,-3.284417893767697
-2.909682485714285,-2.9097776304391165
-0.7233261285714286,-0.7238547927005281
-2.528188075,-2.528121320246271
-0.8834744142857153,-0.8830666437909582
-3.295858021428571,-3.0695960219206895
-0.3803603585714284,-0.3803145398524188
-1.487177428571429,-1.5394979721940136
-2.587406011507936,-2.5872463880562213
-1.198916592857142,-1.1988578795733638
-1.005668783333334,-1.0057508364569725
-0.858520771428572,-0.858172539925123
-1.959159392857142,-1.9590150219400533
-1.307528878571428,-1.3075332250904996
-1.49221752142857,-1.4920799992993494
-2.440511264285714,-2.4398222954681237
-0.2222728904761908,-0.2223902298758863
-0.94059915,-0.9401147809699011
-1.574429121428571,-1.5744318966329813
-0.9917150452380952,-0.9917327247818655
-2.778179342857142,-2.777895808170069
-0.2227414476190468,-0.2228274491918374
-2.639963521428572,-2.639997585699766
-0.8343080761904764,-0.8343070241706327
-1.937105100000001,-1.9373531701158169
-3.242990707142857,-3.2434015151646327
-2.877938414285715,-2.8823972366936554
-0.8289418428571429,-0.7960219395692856
-2.331535282539682,-2.331097797157754
-3.015284235714286,-3.015589454456302
-2.594983757142858,-2.5946372193908553
-0.5993423347619046,-0.5993923956529167
-2.338509930541872,-2.528107040132938
-2.593231621428572,-2.5934073273047256
-0.6273415214285717,-0.6554334216165101
-2.271053557142857,-2.2710757085198927
-0.9893409321428572,-0.9895478480834807
-3.018706085714285,-3.018109666181063
-1.141091535714285,-1.1405390287747355
-1.263130478571429,-1.263048860651923
-1.7037228,-1.7033775738936086
-1.826089159523811,-1.8262207514672275
-1.907741021428572,-1.9082953746475615
-3.232774235714286,-3.224273657920473
-1.589585025396825,-1.5893921399193223
-1.02755005,-1.0277971785855466
-2.289978164285714,-2.2849849593485048
-1.722353357142857,-1.7223175603783387
-1.915093449999999,-1.9145353749097518
-1.687707978571428,-1.6873190613459936
-2.287995842857144,-2.287870664969644
-1.182895842857143,-1.1833021675172222
-0.7306021999999999,-0.7303310988310221
